32.922974426762565 0.4994692206298467
1.4731422387414521 0.038896251226889715
3.2922974426762566 0.025 10.389450832972368
3.2922974426762566 0.04868421052631579 10.34997192358723
3.2922974426762566 0.07236842105263158 10.28502970332531
3.2922974426762566 0.09605263157894736 10.194505072216632
3.2922974426762566 0.11973684210526314 10.07823995479534
3.2922974426762566 0.14342105263157892 9.936046704744616
3.2922974426762566 0.16710526315789473 9.767723360383838
3.2922974426762566 0.1907894736842105 9.57307819531425
3.2922974426762566 0.2144736842105263 9.351969403986597
3.2922974426762566 0.23815789473684207 9.104370035457883
3.2922974426762566 0.2618421052631579 8.830476228601464
3.2922974426762566 0.2855263157894737 8.53089223341593
3.2922974426762566 0.3092105263157895 8.20695730882435
3.2922974426762566 0.33289473684210524 7.861348522897826
3.2922974426762566 0.35657894736842105 7.499255915735812
3.2922974426762566 0.3802631578947368 7.1308484466954845
3.2922974426762566 0.4039473684210526 6.776994497434215
3.2922974426762566 0.4276315789473684 6.484582939432708
3.2922974426762566 0.45131578947368417 6.377866292567211
3.2922974426762566 0.475 6.919201952079482
6.584594885352513 0.025 23.81729113969179
6.584594885352513 0.04868421052631579 23.715765084666128
6.584594885352513 0.07236842105263158 23.548284290172987
6.584594885352513 0.09605263157894736 23.313825564817606
6.584594885352513 0.11973684210526314 23.01092679524449
6.584594885352513 0.14342105263157892 22.637646287379894
6.584594885352513 0.16710526315789473 22.19150638886732
6.584594885352513 0.1907894736842105 21.669417622694652
6.584594885352513 0.2144736842105263 21.067577984395633
6.584594885352513 0.23815789473684207 20.3813399137165
6.584594885352513 0.2618421052631579 19.60503458189216
6.584594885352513 0.2855263157894737 18.731739513744905
6.584594885352513 0.3092105263157895 17.75297184238201
6.584594885352513 0.33289473684210524 16.658288919174083
6.584594885352513 0.35657894736842105 15.434793454977843
6.584594885352513 0.3802631578947368 14.066622274558869
6.584594885352513 0.4039473684210526 12.534858972996549
6.584594885352513 0.4276315789473684 10.819997183926775
6.584594885352513 0.45131578947368417 8.918750310159362
6.584594885352513 0.475 6.973502557088798
9.87689232802877 0.025 38.45237823736466
9.87689232802877 0.04868421052631579 38.29886916124016
9.87689232802877 0.07236842105263158 38.04541577957488
9.87689232802877 0.09605263157894736 37.69013821673423
9.87689232802877 0.11973684210526314 37.230337496243365
9.87689232802877 0.14342105263157892 36.66240609342092
9.87689232802877 0.16710526315789473 35.98170168079723
9.87689232802877 0.1907894736842105 35.18237319265545
9.87689232802877 0.2144736842105263 34.25712283555539
9.87689232802877 0.23815789473684207 33.196879191363806
9.87689232802877 0.2618421052631579 31.99034299768441
9.87689232802877 0.2855263157894737 30.62334470532454
9.87689232802877 0.3092105263157895 29.077914184005817
9.87689232802877 0.33289473684210524 27.330893429820556
9.87689232802877 0.35657894736842105 25.3517926717882
9.87689232802877 0.3802631578947368 23.0993343071556
9.87689232802877 0.4039473684210526 20.515611060922897
9.87689232802877 0.4276315789473684 17.51578796806261
9.87689232802877 0.45131578947368417 13.970580104417671
9.87689232802877 0.475 9.70495833792736
13.169189770705026 0.025 52.80979251255449
13.169189770705026 0.04868421052631579 52.612485319828984
13.169189770705026 0.07236842105263158 52.28654316861094
13.169189770705026 0.09605263157894736 51.82928457173146
13.169189770705026 0.11973684210526314 51.23685191823383
13.169189770705026 0.14342105263157892 50.50407492486252
13.169189770705026 0.16710526315789473 49.624276837056215
13.169189770705026 0.1907894736842105 48.58900555655791
