macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
9.000000000000000000e+00 2.070000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 1.609383160212107255e-01 1.714440541321263223e-02 1.408792161784086311e-19 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 1.981046769348985825e-01 1.127042508694049879e-02 1.453238084078994419e-25 0.000000000000000000e+00 1.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 1.940072459146366668e-01 3.862975176124274629e-02 1.876528561309134427e-12 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 1.899430880412456002e-01 6.458521196889946414e-02 6.022170946353073167e-09 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 1.859102774848320760e-01 8.918600825001837817e-02 2.745060252793377227e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 1.819069032696502275e-01 1.124787751722789303e-01 2.608793905976481320e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 1.779310683685723093e-01 1.345076677338798710e-01 1.163423410639583986e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 1.739808888041688428e-01 1.553144450660836340e-01 3.390273418797776260e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 1.700544927559727304e-01 1.749385495940297131e-01 7.583881053859246272e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 1.661500196735039014e-01 1.934171818058772752e-01 1.422216511707242136e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 1.622656193946343528e-01 2.107853707720130088e-01 2.356159395160975153e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 1.583994512688756962e-01 2.270760405480063693e-01 3.564624860617486742e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 1.545496832851740165e-01 2.423200725871864913e-01 5.034729373827465451e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 1.507144912037984841e-01 2.565463642811546263e-01 6.740976355585027655e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 1.468920576919123533e-01 2.697818837392048641e-01 8.649536252427906038e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 1.430805714624172054e-01 2.820517209104952405e-01 1.072172153770893296e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 1.392782264156616490e-01 2.933791351458791552e-01 1.291661239527659363e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 1.354832207836081381e-01 3.037855992895589496e-01 1.519293896616698974e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 1.316937562760526759e-01 3.132908403841418443e-01 1.751036893281533030e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 1.279080372284921996e-01 3.219128770662631478e-01 1.983034452742468354e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 1.241242697512362492e-01 3.296680537236655328e-01 2.211659104519762137e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 1.203406608793598509e-01 3.365710714784816981e-01 2.433539359034422173e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 1.165554177230941763e-01 3.426350160554580970e-01 2.645571577941631392e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 1.127667466182532968e-01 3.478713825879453103e-01 2.844921525434671722e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 1.089728522762935942e-01 3.522900974086791703e-01 3.029019619830989468e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 1.051719369336037158e-01 3.558995368666610926e-01 3.195552804782376966e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 1.013621994996215525e-01 3.587065432058073045e-01 3.342455154742011991e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 2.800000000000000266e-01 0.000000000000000000e+00 9.754183470337476902e-02 3.607164375354674490e-01 3.467898753568936926e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 2.900000000000000355e-01 0.000000000000000000e+00 9.370903223804037674e-02 3.619330299174001175e-01 3.570285983019848980e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 2.999999999999999889e-01 0.000000000000000000e+00 8.986197590311817418e-02 3.623586265883275703e-01 3.648244085799917658e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 3.099999999999999978e-01 0.000000000000000000e+00 8.599884274381115745e-02 3.619940343317585296e-01 3.700622692604640940e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 3.200000000000000067e-01 0.000000000000000000e+00 8.211780218720571289e-02 3.608385620073716327e-01 3.726494899232546398e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 3.300000000000000155e-01 0.000000000000000000e+00 7.821701517484157262e-02 3.588900192408510659e-01 3.725162429564991828e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 3.400000000000000244e-01 0.000000000000000000e+00 7.429463329126104187e-02 3.561447122716989711e-01 3.696165408326824997e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 3.500000000000000333e-01 0.000000000000000000e+00 7.034879788812431478e-02 3.525974369511473694e-01 3.639297281648821991e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 3.600000000000000422e-01 0.000000000000000000e+00 6.637763920347575231e-02 3.482414688768998845e-01 3.554625451418127330e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 3.699999999999999956e-01 0.000000000000000000e+00 6.237927547574408094e-02 3.430685506459987821e-01 3.442518217045741069e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 3.800000000000000044e-01 0.000000000000000000e+00 5.835181205205634825e-02 3.370688762016572637e-01 3.303678626260162648e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 3.900000000000000133e-01 0.000000000000000000e+00 5.429334049044322319e-02 3.302310722443795865e-01 3.139185795818316693e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 4.000000000000000222e-01 0.000000000000000000e+00 5.020193765551048126e-02 3.225421766721358607e-01 2.950544127993545707e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 4.100000000000000311e-01 0.000000000000000000e+00 4.607566480714749002e-02 3.139876140087156098e-01 2.739740546347062267e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 4.200000000000000400e-01 0.000000000000000000e+00 4.191256668184172030e-02 3.045511677736873479e-01 2.509309287258301713e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 4.299999999999999933e-01 0.000000000000000000e+00 3.771067056616317359e-02 2.942149497415816883e-01 2.262402723598915324e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 4.400000000000000022e-01 0.000000000000000000e+00 3.346798536198035412e-02 2.829593660320276483e-01 2.002864863215048086e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 4.500000000000000111e-01 0.000000000000000000e+00 2.918250064296425139e-02 2.707630799665583510e-01 1.735301083073447284e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 4.600000000000000200e-01 0.000000000000000000e+00 2.485218570193360732e-02 2.576029716216781673e-01 1.465132595194424195e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 4.700000000000000289e-01 0.000000000000000000e+00 2.047498858859024551e-02 2.434540940015143262e-01 1.198615993615223183e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 4.800000000000000377e-01 0.000000000000000000e+00 1.604883513718748100e-02 2.282896257469770041e-01 9.427954676459052510e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 4.899999999999999911e-01 0.000000000000000000e+00 1.157162798367251944e-02 2.120808202917736640e-01 7.053360596342879429e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 5.000000000000000000e-01 0.000000000000000000e+00 7.041245571835302863e-03 1.947969513689019327e-01 4.941595034497446581e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 5.100000000000000089e-01 0.000000000000000000e+00 2.455541147994469431e-03 1.764052547643162605e-01 3.167724354532809594e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 5.200000000000000178e-01 0.000000000000000000e+00 -2.187658256257205003e-03 1.568708662073545756e-01 1.791565204711186542e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 5.300000000000000266e-01 0.000000000000000000e+00 -6.890552853729456362e-03 1.361567552801871417e-01 8.413657395645881241e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 5.400000000000000355e-01 0.000000000000000000e+00 -1.165537114422031395e-02 1.142236552210020850e-01 2.940301498336427011e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 5.500000000000000444e-01 0.000000000000000000e+00 -1.648437097050702016e-02 9.102998848785957831e-02 6.124544304175717161e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 5.600000000000000533e-01 0.000000000000000000e+00 -2.137984058824053679e-02 6.653178794210928837e-02 4.466437971441815683e-07 0.000000000000000000e+00 1.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 5.700000000000000622e-01 0.000000000000000000e+00 -4.896933128357501552e-02 8.739261962169535269e-02 6.938729086959988181e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 5.800000000000000711e-01 0.000000000000000000e+00 -7.664068499808056323e-02 1.058454384553703109e-01 3.713152869318664959e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 5.899999999999999689e-01 0.000000000000000000e+00 -1.044070139980199791e-01 1.219252245803191942e-01 1.158091425921259614e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 5.999999999999999778e-01 0.000000000000000000e+00 -1.322814755543656462e-01 1.356624596876931932e-01 2.637540678396650337e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 6.099999999999999867e-01 0.000000000000000000e+00 -1.602772781774648436e-01 1.470831848053121282e-01 4.911806572842234916e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 6.199999999999999956e-01 0.000000000000000000e+00 -1.884076878759857188e-01 1.562090496624106151e-01 7.966045740266389577e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 6.300000000000000044e-01 0.000000000000000000e+00 -2.166860344431092988e-01 1.630573537300077924e-01 1.168446243766770726e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 6.400000000000000133e-01 0.000000000000000000e+00 -2.451257177729460057e-01 1.676410790146973528e-01 1.587343698265721026e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 6.500000000000000222e-01 0.000000000000000000e+00 -2.737402142101696967e-01 1.699689146680241625e-01 2.028258664584569465e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 6.600000000000000311e-01 0.000000000000000000e+00 -3.025430829358791152e-01 1.700452734580986391e-01 2.462116111650741040e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 6.700000000000000400e-01 0.000000000000000000e+00 -3.315479723927117761e-01 1.678703001346730228e-01 2.857014887432649669e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 6.800000000000000488e-01 0.000000000000000000e+00 -3.607686267522540735e-01 1.634398717035363546e-01 3.179172242718075747e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 6.900000000000000577e-01 0.000000000000000000e+00 -3.902188924278148230e-01 1.567455896107490809e-01 3.393842120776771609e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 7.000000000000000666e-01 0.000000000000000000e+00 -4.199127246356448850e-01 1.477747638219012727e-01 3.466558327843545506e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 7.100000000000000755e-01 0.000000000000000000e+00 -4.498641940077164891e-01 1.365103887662134363e-01 3.365284025538480689e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 7.199999999999999734e-01 0.000000000000000000e+00 -4.800874932591898681e-01 1.229311110998790868e-01 3.064540732995880284e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 7.299999999999999822e-01 0.000000000000000000e+00 -5.105969439137318933e-01 1.070111892275396465e-01 2.553625032106324882e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 7.399999999999999911e-01 0.000000000000000000e+00 -5.414070030898722186e-01 8.872044450515760572e-02 1.853096948066323621e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 7.500000000000000000e-01 0.000000000000000000e+00 -5.725322703516098066e-01 6.802420403178635611e-02 1.046957572017097153e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 7.600000000000000089e-01 0.000000000000000000e+00 -6.039874946265199052e-01 4.488323492178931257e-02 3.343683860265941887e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 7.700000000000000178e-01 0.000000000000000000e+00 -6.357875811946369637e-01 1.925366993291156847e-02 1.345623503161582062e-05 0.000000000000000000e+00 1.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 7.800000000000000266e-01 0.000000000000000000e+00 -6.246255205366209040e-01 4.280387338253576618e-02 3.708086844711002729e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 7.900000000000000355e-01 0.000000000000000000e+00 -6.138181016460535488e-01 6.217508808240581469e-02 1.205554716943507340e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 8.000000000000000444e-01 0.000000000000000000e+00 -6.033602033512142082e-01 7.740403512937690800e-02 2.144343643515076239e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 8.100000000000000533e-01 0.000000000000000000e+00 -5.932468701031835545e-01 8.851958331914300260e-02 2.892929644309870027e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 2.070000000000000000e+02 8.200000000000000622e-01 0.000000000000000000e+00 -5.834733096276217834e-01 9.554280387144947762e-02 3.304433656639266248e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.120000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
