18.988872032580108 0.49866142522574025
1.3653064021966428 0.040454920281346556
9.494436016290054 0.04868421052631579 41.348688356428156
9.494436016290054 0.07236842105263158 41.07852414834706
9.494436016290054 0.09605263157894736 40.6998415705265
9.494436016290054 0.11973684210526314 40.20978320428138
9.494436016290054 0.14342105263157892 39.60452939475595
9.494436016290054 0.16710526315789473 38.879164192578365
9.494436016290054 0.1907894736842105 38.02749053862909
9.494436016290054 0.2144736842105263 37.04177715945009
9.494436016290054 0.23815789473684207 35.912410504934
9.494436016290054 0.2618421052631579 34.62741039949878
9.494436016290054 0.2855263157894737 33.17174366592139
9.494436016290054 0.3092105263157895 31.526327698235555
9.494436016290054 0.33289473684210524 29.66653948414229
9.494436016290054 0.35657894736842105 27.559900483239353
9.494436016290054 0.3802631578947368 25.16231811547183
9.494436016290054 0.4039473684210526 22.411659547664662
9.494436016290054 0.4276315789473684 19.216173648689164
9.494436016290054 0.45131578947368417 15.433580465052522
9.494436016290054 0.475 10.857233764354524
11.393323219548064 0.025 50.77225909480089
11.393323219548064 0.04868421052631579 50.579364574073445
11.393323219548064 0.07236842105263158 50.26078852109118
11.393323219548064 0.09605263157894736 49.81402505393288
11.393323219548064 0.11973684210526314 49.23547168461317
11.393323219548064 0.14342105263157892 48.52030456389684
11.393323219548064 0.16710526315789473 47.66230167908773
11.393323219548064 0.1907894736842105 46.65359801383719
11.393323219548064 0.2144736842105263 45.484348357805516
11.393323219548064 0.23815789473684207 44.142260415316095
11.393323219548064 0.2618421052631579 42.61193961566663
11.393323219548064 0.2855263157894737 40.873950990997685
11.393323219548064 0.3092105263157895 38.9034396220724
11.393323219548064 0.33289473684210524 36.66803215346074
11.393323219548064 0.35657894736842105 34.124506753504164
11.393323219548064 0.3802631578947368 31.21322067803917
11.393323219548064 0.4039473684210526 27.84813658651076
11.393323219548064 0.4276315789473684 23.897371523295494
11.393323219548064 0.45131578947368417 19.141091815345508
11.393323219548064 0.475 13.17693617819495
13.292210422806075 0.025 59.831399020064
13.292210422806075 0.04868421052631579 59.61192931379304
13.292210422806075 0.07236842105263158 59.24936282961025
13.292210422806075 0.09605263157894736 58.74069714767022
13.292210422806075 0.11973684210526314 58.08161202939793
13.292210422806075 0.14342105263157892 57.266315417712995
13.292210422806075 0.16710526315789473 56.28732469800847
13.292210422806075 0.1907894736842105 55.13516291541751
13.292210422806075 0.2144736842105263 53.79793893376841
13.292210422806075 0.23815789473684207 52.26076361675624
13.292210422806075 0.2618421052631579 50.504926336175714
13.292210422806075 0.2855263157894737 48.50670854240978
13.292210422806075 0.3092105263157895 46.2356258391983
13.292210422806075 0.33289473684210524 43.651728758813746
13.292210422806075 0.35657894736842105 40.70126779719259
13.292210422806075 0.3802631578947368 37.30932255148204
13.292210422806075 0.4039473684210526 33.36630624129523
13.292210422806075 0.4276315789473684 28.70068838520528
13.292210422806075 0.45131578947368417 23.015792749758557
13.292210422806075 0.475 15.714742952387981
15.191097626064087 0.025 68.64597914068023
15.191097626064087 0.04868421052631579 68.40235091389657
15.191097626064087 0.07236842105263158 67.99977762401713
15.191097626064087 0.09605263157894736 67.43478015776685
15.191097626064087 0.11973684210526314 66.70234874464543
15.191097626064087 0.14342105263157892 65.79576035299667
15.191097626064087 0.16710526315789473 64.7063189002071
15.191097626064087 0.1907894736842105 63.422993718380425
15.191097626064087 0.2144736842105263 61.931918645583806
15.191097626064087 0.23815789473684207 60.215693383276374
15.191097626064087 0.2618421052631579 58.2523945203024
15.191097626064087 0.2855263157894737 56.01414462601432
15.191097626064087 0.3092105263157895 53.464981271596415
15.191097626064087 0.33289473684210524 50.55756466162272
15.191097626064087 0.35657894736842105 47.22784900929443
15.191097626064087 0.3802631578947368 43.38593079423704
15.191097626064087 0.4039473684210526 38.89906068690968
15.191097626064087 0.4276315789473684 33.556593233414034
15.191097626064087 0.45131578947368417 26.985799891141056
15.191097626064087 0.475 18.3966388169594
17.089984829322095 0.025 77.1962688925025
17.089984829322095 0.04868421052631579 76.93066303410649
17.089984829322095 0.07236842105263158 76.49167938277857
17.089984829322095 0.09605263157894736 75.87538223799069
17.089984829322095 0.11973684210526314 75.07610092187298
17.089984829322095 0.14342105263157892 74.08621925667441
17.089984829322095 0.16710526315789473 72.89587567433058
17.089984829322095 0.1907894736842105 71.492545210499
17.089984829322095 0.2144736842105263 69.86045923379824
17.089984829322095 0.23815789473684207 67.97979425297464
17.089984829322095 0.2618421052631579 65.82552051180777
17.089984829322095 0.2855263157894737 63.365730772260385
17.089984829322095 0.3092105263157895 60.55914209053984
17.089984829322095 0.33289473684210524 57.35121863614488
17.089984829322095 0.35657894736842105 53.66786181471039
17.089984829322095 0.3802631578947368 49.40449705871866
17.089984829322095 0.4039473684210526 44.40562560851275
17.089984829322095 0.4276315789473684 38.42206074596436
17.089984829322095 0.45131578947368417 31.005881646657578
17.089984829322095 0.475 21.175367385386796
18.988872032580105 0.025 85.47551574638018
18.988872032580105 0.04868421052631579 85.18990416899047
18.988872032580105 0.07236842105263158 84.71776326885546
18.988872032580105 0.09605263157894736 84.05472086055956
18.988872032580105 0.11973684210526314 83.19447401044872
18.988872032580105 0.14342105263157892 82.12855131627705
18.988872032580105 0.16710526315789473 80.84597391693444
18.988872032580105 0.1907894736842105 79.33278236597404
18.988872032580105 0.2144736842105263 77.5713788040372
18.988872032580105 0.23815789473684207 75.53960562890126
18.988872032580105 0.2618421052631579 73.20943491471462
18.988872032580105 0.2855263157894737 70.54506133884547
18.988872032580105 0.3092105263157895 67.50004294375651
18.988872032580105 0.33289473684210524 64.01284811793785
18.988872032580105 0.35657894736842105 59.99957788994807
18.988872032580105 0.3802631578947368 55.341312350196674
18.988872032580105 0.4039473684210526 49.860237727591006
18.988872032580105 0.4276315789473684 43.269234511689135
18.988872032580105 0.45131578947368417 35.04611080129392
18.988872032580105 0.475 24.019077395717186
20.887759235838114 0.025 93.48429188552265
20.887759235838114 0.04868421052631579 93.18046080841543
20.887759235838114 0.07236842105263158 92.67811055612344
20.887759235838114 0.09605263157894736 91.97245235580004
20.887759235838114 0.11973684210526314 91.05657940844227
20.887759235838114 0.14342105263157892 89.92120271799311
20.887759235838114 0.16710526315789473 88.55427404061591
20.887759235838114 0.1907894736842105 86.94045904399403
20.887759235838114 0.2144736842105263 85.06040380660008
20.887759235838114 0.23815789473684207 82.88970587596495
20.887759235838114 0.2618421052631579 80.3974479279338
20.887759235838114 0.2855263157894737 77.54405952959684
20.887759235838114 0.3092105263157895 74.2781034771877
20.887759235838114 0.33289473684210524 70.53125646948357
20.887759235838114 0.35657894736842105 66.21007789063947
20.887759235838114 0.3802631578947368 61.18163846976316
20.887759235838114 0.4039473684210526 55.24626080961311
20.887759235838114 0.4276315789473684 48.07953010321351
20.887759235838114 0.45131578947368417 39.08595784267318
20.887759235838114 0.475 26.90541011876129
22.786646439096128 0.025 101.22739263856825
22.786646439096128 0.04868421052631579 100.90696287710077
22.786646439096128 0.07236842105263158 100.37707918530728
22.786646439096128 0.09605263157894736 99.63255574495224
22.786646439096128 0.11973684210526314 98.6659098042282
22.786646439096128 0.14342105263157892 97.46707182235252
22.786646439096128 0.16710526315789473 96.02297142573352
22.786646439096128 0.1907894736842105 94.31695830022771
22.786646439096128 0.2144736842105263 92.3279949605608
22.786646439096128 0.23815789473684207 90.02952280957169
22.786646439096128 0.2618421052631579 87.38784358268234
22.786646439096128 0.2855263157894737 84.35975483424653
22.786646439096128 0.3092105263157895 80.88898874152626
22.786646439096128 0.33289473684210524 76.90063647535146
22.786646439096128 0.35657894736842105 72.29197856699395
22.786646439096128 0.3802631578947368 66.916419749857
22.786646439096128 0.4039473684210526 60.55288355100866
22.786646439096128 0.4276315789473684 52.840321243322066
22.786646439096128 0.45131578947368417 43.11096818520421
22.786646439096128 0.475 29.818171067429123
24.685533642354137 0.025 108.71204446788589
24.685533642354137 0.04868421052631579 108.37648916589775
24.685533642354137 0.07236842105263158 107.82150502133672
24.685533642354137 0.09605263157894736 107.04152824645179
24.685533642354137 0.11973684210526314 106.02852741083926
24.685533642354137 0.14342105263157892 104.77168867963705
24.685533642354137 0.16710526315789473 103.25696586258502
24.685533642354137 0.1907894736842105 101.46645051480363
24.685533642354137 0.2144736842105263 99.37749296264735
24.685533642354137 0.23815789473684207 96.96146604194736
24.685533642354137 0.2618421052631579 94.18199797283752
24.685533642354137 0.2855263157894737 90.99238661195429
24.685533642354137 0.3092105263157895 87.3316978577942
24.685533642354137 0.33289473684210524 83.11864412127005
24.685533642354137 0.35657894736842105 78.24149203975037
24.685533642354137 0.3802631578947368 72.54032861931113
24.685533642354137 0.4039473684210526 65.77315269907987
24.685533642354137 0.4276315789473684 57.54296228998595
24.685533642354137 0.45131578947368417 47.110776443617404
24.685533642354137 0.475 32.74533912626622
26.584420845612147 0.025 115.9468294578965
26.584420845612147 0.04868421052631579 115.59748962856244
26.584420845612147 0.07236842105263158 115.01962057079692
26.584420845612147 0.09605263157894736 114.20729905750449
26.584420845612147 0.11973684210526314 113.15197149945205
26.584420845612147 0.14342105263157892 111.84211506145182
26.584420845612147 0.16710526315789473 110.26275290092018
26.584420845612147 0.1907894736842105 108.39477497019122
26.584420845612147 0.2144736842105263 106.21398931341052
26.584420845612147 0.23815789473684207 103.68978620745078
26.584420845612147 0.2618421052631579 100.78322618575875
26.584420845612147 0.2855263157894737 97.44423821793649
26.584420845612147 0.3092105263157895 93.60738504717854
26.584420845612147 0.33289473684210524 89.18520649065744
26.584420845612147 0.35657894736842105 84.05722082905876
26.584420845612147 0.3802631578947368 78.05054838701426
26.584420845612147 0.4039473684210526 70.90274463406286
26.584420845612147 0.4276315789473684 62.181550156012314
26.584420845612147 0.45131578947368417 51.07786080442612
26.584420845612147 0.475 35.67781612140905
28.48330804887016 0.025 122.94102208472944
28.48330804887016 0.04868421052631579 122.57912026703525
28.48330804887016 0.07236842105263158 121.98038678794308
28.48330804887016 0.09605263157894736 121.13855691043238
28.48330804887016 0.11973684210526314 120.04458057054518
28.48330804887016 0.14342105263157892 118.68626015729987
28.48330804887016 0.16710526315789473 117.04773204103047
28.48330804887016 0.1907894736842105 115.10873957825063
28.48330804887016 0.2144736842105263 112.84361670975078
28.48330804887016 0.23815789473684207 110.21985525626147
28.48330804887016 0.2618421052631579 107.1960518600524
28.48330804887016 0.2855263157894737 103.71889534023774
28.48330804887016 0.3092105263157895 99.71860644319209
28.48330804887016 0.33289473684210524 95.10175696528695
28.48330804887016 0.35657894736842105 89.73938161611417
28.48330804887016 0.3802631578947368 83.4459860480966
28.48330804887016 0.4039473684210526 75.93916807756229
28.48330804887016 0.4276315789473684 66.75211822739873
28.48330804887016 0.45131578947368417 55.006729998899374
28.48330804887016 0.475 38.60860930864659
30.38219525212817 0.025 129.70417293519813
30.38219525212817 0.04868421052631579 129.33082522515218
30.38219525212817 0.07236842105263158 128.713072511213
30.38219525212817 0.09605263157894736 127.84432583921395
30.38219525212817 0.11973684210526314 126.71506346507942
30.38219525212817 0.14342105263157892 125.312446081381
30.38219525212817 0.16710526315789473 123.61976573351666
30.38219525212817 0.1907894736842105 121.61567252802902
30.38219525212817 0.2144736842105263 119.27309256657395
30.38219525212817 0.23815789473684207 116.55770116174654
30.38219525212817 0.2618421052631579 113.42573249454568
30.38219525212817 0.2855263157894737 109.82076145179794
30.38219525212817 0.3092105263157895 105.66882537993784
30.38219525212817 0.33289473684210524 100.87073022623252
30.38219525212817 0.35657894736842105 95.289290055773
30.38219525212817 0.3802631578947368 88.72674727833304
30.38219525212817 0.4039473684210526 80.88122997075993
30.38219525212817 0.4276315789473684 71.25209423510526
30.38219525212817 0.45131578947368417 58.89337477790194
30.38219525212817 0.475 41.53227865623724
32.28108245538618 0.025 136.24584517380015
32.28108245538618 0.04868421052631579 135.862071849715
32.28108245538618 0.07236842105263158 135.22698722457284
32.28108245538618 0.09605263157894736 134.3336947622523
32.28108245538618 0.11973684210526314 133.17222491126947
32.28108245538618 0.14342105263157892 131.72912855454226
32.28108245538618 0.16710526315789473 129.9868944042592
32.28108245538618 0.1907894736842105 127.9231309075346
32.28108245538618 0.2144736842105263 125.50942054592883
32.28108245538618 0.23815789473684207 122.70970173712685
32.28108245538618 0.2618421052631579 119.4779450176476
32.28108245538618 0.2855263157894737 115.75473470136146
32.28108245538618 0.3092105263157895 111.46208030004458
32.28108245538618 0.33289473684210524 106.49522102939889
32.28108245538618 0.35657894736842105 100.70901046105571
32.28108245538618 0.3802631578947368 93.89377730510942
32.28108245538618 0.4039473684210526 85.72866810347102
32.28108245538618 0.4276315789473684 75.67992558264014
32.28108245538618 0.45131578947368417 62.734887342098546
32.28108245538618 0.475 44.44455235425747
34.1799696586442 0.025 142.5754479399322
34.1799696586442 0.04868421052631579 142.18218286805907
34.1799696586442 0.07236842105263158 141.5313112391319
34.1799696586442 0.09605263157894736 140.61564490332836
34.1799696586442 0.11973684210526314 139.42478943686498
34.1799696586442 0.14342105263157892 137.9447165822685
34.1799696586442 0.16710526315789473 136.15715120139407
34.1799696586442 0.1907894736842105 134.0387098594391
34.1799696586442 0.2144736842105263 131.55969350661206
34.1799696586442 0.23815789473684207 128.6823808203769
34.1799696586442 0.2618421052631579 125.35857471827592
34.1799696586442 0.2855263157894737 121.5259891866738
34.1799696586442 0.3092105263157895 117.10275807204054
34.1799696586442 0.33289473684210524 111.97874940006477
34.1799696586442 0.35657894736842105 106.00111287138043
34.1799696586442 0.3802631578947368 98.94861005134797
34.1799696586442 0.4039473684210526 90.48189279617164
34.1799696586442 0.4276315789473684 80.034814361678
34.1799696586442 0.45131578947368417 66.52919091569431
34.1799696586442 0.475 47.34205271873749
36.0788568619022 0.025 148.70213249997428
36.0788568619022 0.04868421052631579 148.3002314792111
36.0788568619022 0.07236842105263158 147.6349890473079
36.0788568619022 0.09605263157894736 146.69894074164725
36.0788568619022 0.11973684210526314 145.48128926088435
36.0788568619022 0.14342105263157892 143.9674566513501
36.0788568619022 0.16710526315789473 142.13844188281735
36.0788568619022 0.1907894736842105 139.96991757414813
36.0788568619022 0.2144736842105263 137.43096305377165
36.0788568619022 0.23815789473684207 134.48227187660723
36.0788568619022 0.2618421052631579 131.07357245371233
36.0788568619022 0.2855263157894737 127.13982539091205
36.0788568619022 0.3092105263157895 122.59543736653796
36.0788568619022 0.33289473684210524 117.3250967706941
36.0788568619022 0.35657894736842105 111.16850191392697
36.0788568619022 0.3802631578947368 103.89318986103845
36.0788568619022 0.4039473684210526 95.14180186064263
36.0788568619022 0.4276315789473684 84.31652621914935
36.0788568619022 0.45131578947368417 70.27484358742842
36.0788568619022 0.475 50.2220965960194
37.977744065160216 0.025 154.63472964623986
37.977744065160216 0.04868421052631579 154.22497782756412
37.977744065160216 0.07236842105263158 153.54666428094242
37.977744065160216 0.09605263157894736 152.59206287094216
37.977744065160216 0.11973684210526314 151.3499944801862
37.977744065160216 0.14342105263157892 149.80535968388065
37.977744065160216 0.16710526315789473 147.93846799522447
37.977744065160216 0.1907894736842105 145.72409417415682
37.977744065160216 0.2144736842105263 143.13015363762588
37.977744065160216 0.23815789473684207 140.1158268565326
37.977744065160216 0.2618421052631579 136.62885785902768
37.977744065160216 0.2855263157894737 132.60156739213144
37.977744065160216 0.3092105263157895 127.94477958806091
37.977744065160216 0.33289473684210524 122.53819045088309
37.977744065160216 0.35657894736842105 116.21429474727687
37.977744065160216 0.3802631578947368 108.72974300741204
37.977744065160216 0.4039473684210526 99.70964596706024
37.977744065160216 0.4276315789473684 88.52525014819226
37.977744065160216 0.45131578947368417 73.97089345534424
37.977744065160216 0.475 53.08254728707045
