macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
6.000000000000000000e+00 1.100000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 2.411986547922303093e-03 6.991273882360757308e-02 1.885439865622942613e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 2.035440027184938234e-03 1.319388329816000294e-01 1.412393472542924130e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 1.656200528494844709e-03 1.869678586733154735e-01 7.647768751671826445e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 1.272909508424361225e-03 2.357890403726248807e-01 1.926597298010640849e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 8.841939098473263012e-04 2.791025698593402882e-01 3.471287123686096071e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 4.886612432590843602e-04 3.175296483466571451e-01 5.227852335639465720e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 8.489459848420822727e-05 3.516213957284919367e-01 7.065877952297440479e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -3.285524310975606113e-04 3.818667547228480896e-01 8.897522362527506001e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -7.531609299899835741e-04 4.086995032721715271e-01 1.066764435367683478e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.190451966245022284e-03 4.325044757723136568e-01 1.234393478069583522e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -1.641992040359938152e-03 4.536230823547600099e-01 1.390939271810692768e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -2.109398696926298531e-03 4.723582053794908031e-01 1.535704261895626949e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -2.594346319133398939e-03 4.889785433638112466e-01 1.668633919533323018e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -3.098572126883661956e-03 5.037224646476357037e-01 1.790075222555566337e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -3.623882400006964762e-03 5.168014260643666313e-01 1.900615420526295674e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -4.172158948867204023e-03 5.284030056478355997e-01 2.000974938161242944e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -4.745365855540662273e-03 5.386935928702848431e-01 2.091936734077881610e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -5.345556509714965987e-03 5.478207749946972793e-01 2.174300243636384522e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -5.974880964513247170e-03 5.559154537664612317e-01 2.248851932825721156e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -6.635593638594125890e-03 5.630937228018906282e-01 2.316347087269375604e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -7.330061392118645408e-03 5.694585325990472180e-01 2.377499192595265709e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -8.060772005514563535e-03 5.751011670503914930e-01 2.432974423306404066e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -8.830343091411316930e-03 5.801025526333617455e-01 2.483389540414854268e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -9.641531471670742454e-03 5.845344190552482777e-01 2.529312030157526703e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -1.049724305310477737e-02 5.884603279982930646e-01 2.571261680129569016e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -1.140054323725769002e-02 5.919365847192418206e-01 2.609713039839357818e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -1.235466790154367799e-02 5.950130455774823579e-01 2.645098386281136138e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 2.800000000000000266e-01 0.000000000000000000e+00 -1.336303499107740871e-02 5.977338330733074079e-01 2.677810935887052490e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 2.900000000000000355e-01 0.000000000000000000e+00 -1.442925676272265555e-02 6.001379686513625966e-01 2.708208128511564727e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 2.999999999999999889e-01 0.000000000000000000e+00 -1.555715272522072319e-02 6.022599323449184805e-01 2.736614868032002934e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 3.099999999999999978e-01 0.000000000000000000e+00 -1.675076332175391355e-02 6.041301572873729597e-01 2.763326645339686527e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 3.200000000000000067e-01 0.000000000000000000e+00 -1.801436440395873251e-02 6.057754661832470688e-01 2.788612498208380142e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 3.300000000000000155e-01 0.000000000000000000e+00 -1.935248254923903691e-02 6.072194559985309992e-01 2.812717782422828605e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 3.400000000000000244e-01 0.000000000000000000e+00 -2.076991127624987915e-02 6.084828363875917079e-01 2.835866742193214607e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 3.500000000000000333e-01 0.000000000000000000e+00 -2.227172821664068214e-02 6.095837267103549895e-01 2.858264877077995592e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 3.600000000000000422e-01 0.000000000000000000e+00 -2.386331330457168096e-02 6.105379158995672961e-01 2.880101108664079312e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 3.699999999999999956e-01 0.000000000000000000e+00 -2.555036804916374985e-02 6.113590889051508936e-01 2.901549754019738803e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 3.800000000000000044e-01 0.000000000000000000e+00 -2.733893595892084721e-02 6.120590229633025015e-01 2.922772315083831118e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 3.900000000000000133e-01 0.000000000000000000e+00 -2.923542419129128087e-02 6.126477565052297347e-01 2.943919094148104987e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 4.000000000000000222e-01 0.000000000000000000e+00 -3.124662650492262758e-02 6.131337331279984593e-01 2.965130645749744498e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 4.100000000000000311e-01 0.000000000000000000e+00 -3.337974759683172421e-02 6.135239226923252520e-01 2.986539074849133002e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.100000000000000000e+02 4.200000000000000400e-01 0.000000000000000000e+00 -3.564242891167247046e-02 6.138239212840884695e-01 3.008269190280406236e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
