macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
7.000000000000000000e+00 1.290000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 2.724978407861981811e-02 2.560353444250696234e-02 1.753116856078475243e-14 0.000000000000000000e+00 0.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.290000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 3.491583735978680963e-02 4.526194714977323924e-02 7.201772873717490090e-10 0.000000000000000000e+00 0.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.290000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 4.259007755201237033e-02 5.901724308463390800e-02 2.424887870578488463e-08 0.000000000000000000e+00 0.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.290000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 5.027660357646641931e-02 6.689881377035858390e-02 9.429255458852863576e-08 0.000000000000000000e+00 0.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.290000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 5.797952091635712180e-02 6.892350009276375367e-02 1.148707565334140868e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.290000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 6.570294380972813153e-02 6.509562828484653785e-02 5.076775675201949803e-08 0.000000000000000000e+00 0.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.290000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 7.345099744693164845e-02 5.540701917082994921e-02 5.361537805349059588e-09 0.000000000000000000e+00 0.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.290000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 8.122782017395160925e-02 3.983697068937167712e-02 2.279988094619799248e-11 0.000000000000000000e+00 0.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.290000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 8.903756570275324356e-02 1.835221365859308201e-02 7.881241343808022770e-20 0.000000000000000000e+00 1.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.290000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 8.144037511129723073e-02 4.532220109555819276e-02 2.108740806516430582e-10 0.000000000000000000e+00 0.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.290000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 7.387622085024729557e-02 7.094367600947953933e-02 1.191381053721527149e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.290000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 6.634106279689991337e-02 9.527138489070532956e-02 2.629482754262561469e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.290000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 5.883087631583973354e-02 1.183573097849193040e-01 1.687957586330262575e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.290000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 5.134165010932435769e-02 1.402507793653788304e-01 5.905206783295786823e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.290000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 4.386938407479321067e-02 1.609985743355796806e-01 1.462323122720914775e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.290000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 3.641008716835535119e-02 1.806450273875664925e-01 2.916025093405191608e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.290000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 2.895977527311628316e-02 1.992321179294722078e-01 5.028255066070021553e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
