macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
8.000000000000000000e+00 8.700000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 -3.005321692057578639e-02 3.819720798981646182e-02 8.244011055478740080e-11 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 8.700000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 -3.303372484315673235e-02 7.414591953451750428e-02 4.651854468008189845e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 8.700000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 -3.601959292133440765e-02 1.079755224312016065e-01 1.267631085620095398e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 8.700000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 -3.901350725990022222e-02 1.398077773107075095e-01 7.565962309839737061e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 8.700000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -4.201816120210960515e-02 1.697572558825222733e-01 2.352294469210496411e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 8.700000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -4.503625775262969089e-02 1.979317533050855560e-01 5.188291014885616434e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 8.700000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -4.807051200917848710e-02 2.244326761657049751e-01 9.327124772600513952e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 8.700000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -5.112365360504304845e-02 2.493554074665155773e-01 1.468802671404185675e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 8.700000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -5.419842916467387806e-02 2.727896499301497579e-01 2.111669003546335147e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 8.700000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -5.729760477456478929e-02 2.948197488607576799e-01 2.843251589085923903e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
