macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
7.000000000000000000e+00 2.200000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 2.757949603543614903e-02 2.560384741950709128e-02 3.596599757500055600e-12 0.000000000000000000e+00 0.000000000000000000e+00 8.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 2.200000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 3.557543737727938277e-02 4.526319972652495527e-02 4.347798612174046162e-09 0.000000000000000000e+00 0.000000000000000000e+00 8.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 2.200000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 4.357991793196060171e-02 5.902006389157125887e-02 6.512036809572848895e-08 0.000000000000000000e+00 0.000000000000000000e+00 8.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 2.200000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 5.159721300673864031e-02 6.690383478881946344e-02 1.942100123942295490e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 2.200000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 5.963160475329030985e-02 6.893135800537114610e-02 2.251342245980359936e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 2.200000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 6.768738445486872923e-02 6.510696583593530984e-02 1.122648494387694604e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 2.200000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 7.576885481833892100e-02 5.542248653982583678e-02 1.784201226858223525e-08 0.000000000000000000e+00 0.000000000000000000e+00 8.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 2.200000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 8.388033227231495026e-02 3.985722688005721021e-02 2.818423861224353972e-10 0.000000000000000000e+00 0.000000000000000000e+00 8.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 2.200000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 9.202614927262597888e-02 1.837792790722887412e-02 1.952158170398912846e-15 0.000000000000000000e+00 1.000000000000000000e+00 8.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 2.200000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 8.901073389703262340e-02 4.548719806036160412e-02 1.329792712549234257e-09 0.000000000000000000e+00 0.000000000000000000e+00 8.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 2.200000000000000000e+01 1.100000000000000006e-01 0.000000000000000000e+00 8.603239828847407400e-02 7.136911480565444332e-02 2.012979926700416057e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 2.200000000000000000e+01 1.199999999999999956e-01 0.000000000000000000e+00 8.308955167541180742e-02 9.607898113054469391e-02 2.915920565583609366e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 2.200000000000000000e+01 1.300000000000000044e-01 0.000000000000000000e+00 8.018062224148622685e-02 1.196695956527077387e-01 1.562922746224684159e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
