28.2957833551478 0.49919710389402505
1.5299162638360888 0.03791368120367568
2.82957833551478 0.025 8.208607642275377
2.82957833551478 0.04868421052631579 8.181194906468189
2.82957833551478 0.07236842105263158 8.136181023296544
2.82957833551478 0.09605263157894736 8.073604514940826
2.82957833551478 0.11973684210526314 7.993534540574609
2.82957833551478 0.14342105263157892 7.896088900513654
2.82957833551478 0.16710526315789473 7.781461590916766
2.82957833551478 0.1907894736842105 7.649964586857237
2.82957833551478 0.2144736842105263 7.502091605629328
2.82957833551478 0.23815789473684207 7.33861697086555
2.82957833551478 0.2618421052631579 7.16075248278829
2.82957833551478 0.2855263157894737 6.970403881598763
2.82957833551478 0.3092105263157895 6.770606120927761
2.82957833551478 0.33289473684210524 6.566297452801556
2.82957833551478 0.35657894736842105 6.365779805989929
2.82957833551478 0.3802631578947368 6.183692830075308
2.82957833551478 0.4039473684210526 6.0477249128349495
2.82957833551478 0.4276315789473684 6.016125888344165
2.82957833551478 0.45131578947368417 6.234934792410578
2.82957833551478 0.475 7.221059101497651
5.65915667102956 0.025 18.41428336654466
5.65915667102956 0.04868421052631579 18.33392129014908
5.65915667102956 0.07236842105263158 18.201413532953495
5.65915667102956 0.09605263157894736 18.01604176291421
5.65915667102956 0.11973684210526314 17.77678364041625
5.65915667102956 0.14342105263157892 17.48228910029265
5.65915667102956 0.16710526315789473 17.13084821759582
5.65915667102956 0.1907894736842105 16.72034933231565
5.65915667102956 0.2144736842105263 16.24822587778243
5.65915667102956 0.23815789473684207 15.711390391522736
5.65915667102956 0.2618421052631579 15.10615498408869
5.65915667102956 0.2855263157894737 14.428140383042312
5.65915667102956 0.3092105263157895 13.672183933949423
5.65915667102956 0.33289473684210524 12.832279952896462
5.65915667102956 0.35657894736842105 11.901651162952962
5.65915667102956 0.3802631578947368 10.873247288677625
5.65915667102956 0.4039473684210526 9.741628310362554
5.65915667102956 0.4276315789473684 8.509792186821677
5.65915667102956 0.45131578947368417 7.217714391091416
5.65915667102956 0.475 6.116368588105513
8.48873500654434 0.025 30.210566328274503
8.48873500654434 0.04868421052631579 30.085163860072498
8.48873500654434 0.07236842105263158 29.878177698318847
8.48873500654434 0.09605263157894736 29.588165446622845
8.48873500654434 0.11973684210526314 29.213059681404953
8.48873500654434 0.14342105263157892 28.750103342493478
8.48873500654434 0.16710526315789473 28.195759052525865
8.48873500654434 0.1907894736842105 27.545585108135597
8.48873500654434 0.2144736842105263 26.794067383369256
8.48873500654434 0.23815789473684207 25.934391133248365
8.48873500654434 0.2618421052631579 24.958128568486817
8.48873500654434 0.2855263157894737 23.854805193625957
8.48873500654434 0.3092105263157895 22.61128700149847
8.48873500654434 0.33289473684210524 21.210896214082798
8.48873500654434 0.35657894736842105 19.632107126336653
8.48873500654434 0.3802631578947368 17.846589766410062
8.48873500654434 0.4039473684210526 15.816299063436826
8.48873500654434 0.4276315789473684 13.489678254149265
8.48873500654434 0.45131578947368417 10.80163623185274
8.48873500654434 0.475 7.738851495083098
11.31831334205912 0.025 42.044727650698206
11.31831334205912 0.04868421052631579 41.88087099028431
11.31831334205912 0.07236842105263158 41.61025338111273
11.31831334205912 0.09605263157894736 41.2307479738795
11.31831334205912 0.11973684210526314 40.739298456669715
11.31831334205912 0.14342105263157892 40.13181469108006
11.31831334205912 0.16710526315789473 39.40302505341585
11.31831334205912 0.1907894736842105 38.546272392366205
11.31831334205912 0.2144736842105263 37.55323378667554
11.31831334205912 0.23815789473684207 36.41353381683944
11.31831334205912 0.2618421052631579 35.11420414215725
11.31831334205912 0.2855263157894737 33.638913749417796
11.31831334205912 0.3092105263157895 31.966844469886556
11.31831334205912 0.33289473684210524 30.07099506466137
11.31831334205912 0.35657894736842105 27.915520558944742
11.31831334205912 0.3802631578947368 25.45135048566587
11.31831334205912 0.4039473684210526 22.608532739972546
11.31831334205912 0.4276315789473684 19.281901105620932
11.31831334205912 0.45131578947368417 15.302675157435736
11.31831334205912 0.475 10.395547021592677
14.1478916775739 0.025 53.5083603625459
14.1478916775739 0.04868421052631579 53.31157460911951
14.1478916775739 0.07236842105263158 52.98643140688647
14.1478916775739 0.09605263157894736 52.53016228422116
14.1478916775739 0.11973684210526314 51.938782928772845
14.1478916775739 0.14342105263157892 51.20695043363544
14.1478916775739 0.16710526315789473 50.32776054797125
14.1478916775739 0.1907894736842105 49.29246613819166
14.1478916775739 0.2144736842105263 48.09008817176965
14.1478916775739 0.23815789473684207 46.70687493784874
14.1478916775739 0.2618421052631579 45.12553962809643
14.1478916775739 0.2855263157894737 43.32416265308055
14.1478916775739 0.3092105263157895 41.27456680757702
14.1478916775739 0.33289473684210524 38.939825881604065
14.1478916775739 0.35657894736842105 36.27027148524702
14.1478916775739 0.3802631578947368 33.19672326926222
14.1478916775739 0.4039473684210526 29.6181497161603
14.1478916775739 0.4276315789473684 25.376913519430957
14.1478916775739 0.45131578947368417 20.202233374474933
14.1478916775739 0.475 13.559702876773265
16.97747001308868 0.025 64.47032595638333
16.97747001308868 0.04868421052631579 64.24527634289609
16.97747001308868 0.07236842105263158 63.87330135298491
16.97747001308868 0.09605263157894736 63.35103465415838
16.97747001308868 0.11973684210526314 62.67362626358792
16.97747001308868 0.14342105263157892 61.834562927510746
16.97747001308868 0.16710526315789473 60.82541239464033
16.97747001308868 0.1907894736842105 59.63546723156266
16.97747001308868 0.2144736842105263 58.251250837650915
16.97747001308868 0.23815789473684207 56.655827695436855
16.97747001308868 0.2618421052631579 54.827825797297635
16.97747001308868 0.2855263157894737 52.74002038428766
16.97747001308868 0.3092105263157895 50.357221831558206
16.97747001308868 0.33289473684210524 47.63300758842942
16.97747001308868 0.35657894736842105 44.50442458494278
16.97747001308868 0.3802631578947368 40.88287552994542
16.97747001308868 0.4039473684210526 36.63717063713137
16.97747001308868 0.4276315789473684 31.55848717072174
16.97747001308868 0.45131578947368417 25.275982377354104
16.97747001308868 0.475 16.999534272329676
19.80704834860346 0.025 74.89538848129446
19.80704834860346 0.04868421052631579 74.64603715371494
19.80704834860346 0.07236842105263158 74.23376873063056
19.80704834860346 0.09605263157894736 73.6546622713308
19.80704834860346 0.11973684210526314 72.9030638369587
19.80704834860346 0.14342105263157892 71.97137162806695
19.80704834860346 0.16710526315789473 70.84972954182176
19.80704834860346 0.1907894736842105 69.52559940227461
19.80704834860346 0.2144736842105263 67.98316610856446
19.80704834860346 0.23815789473684207 66.20250441880683
19.80704834860346 0.2618421052631579 64.15839367346086
19.80704834860346 0.2855263157894737 61.81859320314156
19.80704834860346 0.3092105263157895 59.14125734252306
19.80704834860346 0.33289473684210524 56.07091156612027
19.80704834860346 0.35657894736842105 52.53188187582142
19.80704834860346 0.3802631578947368 48.416886848683504
19.80704834860346 0.4039473684210526 43.56556432170814
19.80704834860346 0.4276315789473684 37.71930121076634
19.80704834860346 0.45131578947368417 30.409331798744574
19.80704834860346 0.475 20.593620296475365
22.63662668411824 0.025 84.78711207852763
22.63662668411824 0.04868421052631579 84.51684164686125
22.63662668411824 0.07236842105263158 84.06986507864976
22.63662668411824 0.09605263157894736 83.4417486829986
22.63662668411824 0.11973684210526314 82.62609438836233
22.63662668411824 0.14342105263157892 81.6142913194895
22.63662668411824 0.16710526315789473 80.39516098428378
22.63662668411824 0.1907894736842105 78.954461105298
22.63662668411824 0.2144736842105263 77.27419418899537
22.63662668411824 0.23815789473684207 75.33163662227508
22.63662668411824 0.2618421052631579 73.0979535562686
22.63662668411824 0.2855263157894737 70.53617685856375
22.63662668411824 0.3092105263157895 67.59816264231004
22.63662668411824 0.33289473684210524 64.21983402904252
22.63662668411824 0.35657894736842105 60.31337151097394
22.63662668411824 0.3802631578947368 55.75356493397314
22.63662668411824 0.4039473684210526 50.35190754311439
22.63662668411824 0.4276315789473684 43.80146923648104
22.63662668411824 0.45131578947368417 35.5378543697663
22.63662668411824 0.475 24.271265321353305
25.466205019633023 0.025 94.16570052082142
25.466205019633023 0.04868421052631579 93.87741242541321
25.466205019633023 0.07236842105263158 93.40052118916894
25.466205019633023 0.09605263157894736 92.73012031257306
25.466205019633023 0.11973684210526314 91.8591247642165
25.466205019633023 0.14342105263157892 90.77799069935071
25.466205019633023 0.16710526315789473 89.47431465786137
25.466205019633023 0.1907894736842105 87.93227224223676
25.466205019633023 0.2144736842105263 86.13183449171174
25.466205019633023 0.23815789473684207 84.04766522598469
25.466205019633023 0.2618421052631579 81.64754420447078
25.466205019633023 0.2855263157894737 78.89005890687326
25.466205019633023 0.3092105263157895 75.72112063685415
25.466205019633023 0.33289473684210524 72.06849747422102
25.466205019633023 0.35657894736842105 67.83280156695089
25.466205019633023 0.3802631578947368 62.87165878769865
25.466205019633023 0.4039473684210526 56.969469389953915
25.466205019633023 0.4276315789473684 49.77251230153966
25.466205019633023 0.45131578947368417 40.62317162304274
25.466205019633023 0.475 27.988328801581243
28.295783355147805 0.025 103.05826772766187
28.295783355147805 0.04868421052631579 102.7544612785182
28.295783355147805 0.07236842105263158 102.2517867059072
28.295783355147805 0.09605263157894736 101.54490244467662
28.295783355147805 0.11973684210526314 100.62609060817812
28.295783355147805 0.14342105263157892 99.48494654470885
28.295783355147805 0.16710526315789473 98.10793442577383
28.295783355147805 0.1907894736842105 96.4777640227888
28.295783355147805 0.2144736842105263 94.57251929553925
28.295783355147805 0.23815789473684207 92.36442997741219
28.295783355147805 0.2618421052631579 89.81811124551126
28.295783355147805 0.2855263157894737 86.88798084056356
28.295783355147805 0.3092105263157895 83.51435022103067
28.295783355147805 0.33289473684210524 79.61727202776467
28.295783355147805 0.35657894736842105 75.08636167038165
28.295783355147805 0.3802631578947368 69.76284509414083
28.295783355147805 0.4039473684210526 63.405090751036525
28.295783355147805 0.4276315789473684 55.61414454270397
28.295783355147805 0.45131578947368417 45.64166447495913
28.295783355147805 0.475 31.715886532203662
31.12536169066258 0.025 111.49423960422733
31.12536169066258 0.04868421052631579 111.17707602198905
31.12536169066258 0.07236842105263158 110.65219243036631
31.12536169066258 0.09605263157894736 109.9138476184627
31.12536169066258 0.11973684210526314 108.95374168894631
31.12536169066258 0.14342105263157892 107.76067712261921
31.12536169066258 0.16710526315789473 106.32007310530761
31.12536169066258 0.1907894736842105 104.6132836229734
31.12536169066258 0.2144736842105263 102.6166426450614
31.12536169066258 0.23815789473684207 100.30011593026481
31.12536169066258 0.2618421052631579 97.62536545891214
31.12536169066258 0.2855263157894737 94.54290348310184
31.12536169066258 0.3092105263157895 90.98777541218212
31.12536169066258 0.33289473684210524 86.87274656231162
31.12536169066258 0.35657894736842105 82.07699633812798
31.12536169066258 0.3802631578947368 76.42610649651706
31.12536169066258 0.4039473684210526 69.6534733424612
31.12536169066258 0.4276315789473684 61.316482695873574
31.12536169066258 0.45131578947368417 50.578617980832334
31.12536169066258 0.475 35.434331761520355
33.95494002617736 0.025 119.50309861181498
33.95494002617736 0.04868421052631579 119.17445331133186
33.95494002617736 0.07236842105263158 118.63046388775288
33.95494002617736 0.09605263157894736 117.8650225594519
33.95494002617736 0.11973684210526314 116.86929495915322
33.95494002617736 0.14342105263157892 115.63135433616793
33.95494002617736 0.16710526315789473 114.13565691834117
33.95494002617736 0.1907894736842105 112.36230448304356
33.95494002617736 0.2144736842105263 110.28601044575274
33.95494002617736 0.23815789473684207 107.87463779210542
33.95494002617736 0.2618421052631579 105.08709645798848
33.95494002617736 0.2855263157894737 101.87024586300186
33.95494002617736 0.3092105263157895 98.1541862409494
33.95494002617736 0.33289473684210524 93.84480963726756
33.95494002617736 0.35657894736842105 88.81140552194334
33.95494002617736 0.3802631578947368 82.86465323792854
33.95494002617736 0.4039473684210526 75.71402643100902
33.95494002617736 0.4276315789473684 66.87482514766594
33.95494002617736 0.45131578947368417 55.42494428944019
33.95494002617736 0.475 39.130059426573204
36.78451836169214 0.025 127.11327546920914
36.78451836169214 0.04868421052631579 126.77478104127354
36.78451836169214 0.07236842105263158 126.21438848865048
36.78451836169214 0.09605263157894736 125.42565423318449
36.78451836169214 0.11973684210526314 124.39925372650697
36.78451836169214 0.14342105263157892 123.12259036839583
36.78451836169214 0.16710526315789473 121.57923413316246
36.78451836169214 0.1907894736842105 119.74813169015127
36.78451836169214 0.2144736842105263 117.60249760690505
36.78451836169214 0.23815789473684207 115.10824419605055
36.78451836169214 0.2618421052631579 112.22171989915978
36.78451836169214 0.2855263157894737 108.88637172601398
36.78451836169214 0.3092105263157895 105.02766163775198
36.78451836169214 0.33289473684210524 100.54500673303441
36.78451836169214 0.35657894736842105 95.29833532650517
36.78451836169214 0.3802631578947368 89.0841480150277
36.78451836169214 0.4039473684210526 81.5890284806637
36.78451836169214 0.4276315789473684 72.28775573434173
36.78451836169214 0.45131578947368417 60.175237677438695
36.78451836169214 0.475 42.793486748444565
39.614096697206925 0.025 134.35162998570584
39.614096697206925 0.04868421052631579 134.00471175762343
39.614096697206925 0.07236842105263158 133.43027677597232
39.614096697206925 0.09605263157894736 132.62157422447876
39.614096697206925 0.11973684210526314 131.5688305226984
39.614096697206925 0.14342105263157892 130.2588344808317
39.614096697206925 0.16710526315789473 128.6743413424002
39.614096697206925 0.1907894736842105 126.79323342873226
39.614096697206925 0.2144736842105263 124.58734054277491
39.614096697206925 0.23815789473684207 122.02076736957459
39.614096697206925 0.2618421052631579 119.04748074249812
39.614096697206925 0.2855263157894737 115.60774320804288
39.614096697206925 0.3092105263157895 111.62267085309927
39.614096697206925 0.33289473684210524 106.98558742590524
39.614096697206925 0.35657894736842105 101.54756983307229
39.614096697206925 0.3802631578947368 95.09164253019239
39.614096697206925 0.4039473684210526 87.28251012422564
39.614096697206925 0.4276315789473684 77.55597706075962
39.614096697206925 0.45131578947368417 64.82656533612187
39.614096697206925 0.475 46.41781331211626
42.4436750327217 0.025 141.24324345961872
42.4436750327217 0.04868421052631579 140.88914908926756
42.4436750327217 0.07236842105263158 140.302739070561
42.4436750327217 0.09605263157894736 139.47698180089637
42.4436750327217 0.11973684210526314 138.4016928249961
42.4436750327217 0.14342105263157892 137.06309768391537
42.4436750327217 0.16710526315789473 135.44320344147303
42.4436750327217 0.1907894736842105 133.51891271770208
42.4436750327217 0.2144736842105263 131.26077724053872
42.4436750327217 0.23815789473684207 128.63122826542178
42.4436750327217 0.2618421052631579 125.58202038931879
42.4436750327217 0.2855263157894737 122.05044720313543
42.4436750327217 0.3092105263157895 117.9535566521136
42.4436750327217 0.33289473684210524 113.1789435042073
42.4436750327217 0.35657894736842105 107.56932290754186
42.4436750327217 0.3802631578947368 100.89492268790923
42.4436750327217 0.4039473684210526 92.79955373762328
42.4436750327217 0.4276315789473684 82.68156729153895
42.4436750327217 0.45131578947368417 69.37768694890447
42.4436750327217 0.475 49.99821320130194
45.27325336823648 0.025 147.81137777139116
45.27325336823648 0.04868421052631579 147.45120201011804
45.27325336823648 0.07236842105263158 146.85463180438893
45.27325336823648 0.09605263157894736 146.01437923242136
45.27325336823648 0.11973684210526314 144.9198842972865
