macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
9.000000000000000000e+00 4.900000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 1.600542258544055407e-01 1.714706452246863785e-02 2.352906374518857039e-18 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 1.963360776689228038e-01 1.128106656471233350e-02 1.425355924065318464e-24 0.000000000000000000e+00 1.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 1.877860139182840338e-01 3.876142449586707228e-02 2.617250306522415007e-11 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 1.792662753398250597e-01 6.497302849306980932e-02 4.823586527108018522e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 1.707728247952877421e-01 8.996556665611316062e-02 1.584368407521561262e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 1.623016376031845565e-01 1.137864161592612305e-01 1.228213454232876382e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 1.538486996316746069e-01 1.364807330619212666e-01 4.786561811571303591e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 1.454100053964390016e-01 1.580915379088528860e-01 1.270761425680878159e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 1.369815561626538392e-01 1.786597972821833413e-01 2.660852212340377061e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 1.285593580501613320e-01 1.982245014598218724e-01 4.758733588012429780e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 1.100000000000000006e-01 0.000000000000000000e+00 1.201394201409417967e-01 2.168227383274887732e-01 7.620334810283140373e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 1.199999999999999956e-01 0.000000000000000000e+00 1.117177525879887445e-01 2.344897636844683053e-01 1.125698943923005360e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 1.300000000000000044e-01 0.000000000000000000e+00 1.032903647246918022e-01 2.512590680763629458e-01 1.564747362967562269e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 1.400000000000000133e-01 0.000000000000000000e+00 9.485326317383120653e-02 2.671624402815382937e-01 2.074895712306873419e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 1.500000000000000222e-01 0.000000000000000000e+00 8.640244995528767458e-02 2.822300275716093654e-01 2.650566024646409946e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 1.600000000000000033e-01 0.000000000000000000e+00 7.793392059157155938e-02 2.964903928601998473e-01 3.285518656637478191e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 1.700000000000000122e-01 0.000000000000000000e+00 6.944366221027266362e-02 3.099705688483078148e-01 3.973291289630847406e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 1.800000000000000211e-01 0.000000000000000000e+00 6.092765164253252652e-02 3.226961092689205612e-01 4.707489278036061653e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 1.900000000000000022e-01 0.000000000000000000e+00 5.238185351663735001e-02 3.346911373280199720e-01 5.481967802752868435e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 2.000000000000000111e-01 0.000000000000000000e+00 4.380221834582866125e-02 3.459783914338039890e-01 6.290937846262938116e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 2.100000000000000200e-01 0.000000000000000000e+00 3.518468060942539499e-02 3.565792683008138786e-01 7.129019899968669360e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000000000e+00 4.900000000000000000e+01 2.200000000000000011e-01 0.000000000000000000e+00 2.652515682634835892e-02 3.665138635106749421e-01 7.991262663698331381e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.660000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
