macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
7.000000000000000000e+00 5.300000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 2.742270941438573056e-02 2.560379880814122461e-02 2.762223545548392983e-13 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 3.526178039320747304e-02 4.526300517719153427e-02 1.837199469737882739e-09 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 4.310922305619728501e-02 5.901962576583674042e-02 4.137310084949482345e-08 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 5.096922883443566477e-02 6.690305492779033414e-02 1.411586678587509169e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 5.884599586914222857e-02 6.893013751995356875e-02 1.677752398700963560e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 6.674373125396275419e-02 6.510520489553468793e-02 7.864653185881548869e-08 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 7.466665328203797580e-02 5.542008415903452306e-02 1.015006382374767914e-08 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 8.261899369905414958e-02 3.985408070287470989e-02 8.298316379281260641e-11 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 9.060499996347867735e-02 1.837393398835345318e-02 1.656193496567061105e-17 0.000000000000000000e+00 1.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 8.541083116491553218e-02 4.546157084871527837e-02 5.539351824480466952e-10 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 1.100000000000000006e-01 0.000000000000000000e+00 8.025181937398055687e-02 7.130303595332453115e-02 1.640749197269766306e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 1.199999999999999956e-01 0.000000000000000000e+00 7.512520908887602988e-02 9.595354585488494181e-02 2.953537134099999011e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 1.300000000000000044e-01 0.000000000000000000e+00 7.002826211391076361e-02 1.194657723416888834e-01 1.737146445911875526e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 1.400000000000000133e-01 0.000000000000000000e+00 6.495825609699072689e-02 1.418899549836576679e-01 5.813391177851426946e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 1.500000000000000222e-01 0.000000000000000000e+00 5.991248307557185682e-02 1.632740084813579240e-01 1.404120522596277471e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 1.600000000000000033e-01 0.000000000000000000e+00 5.488824803029879185e-02 1.836636250473709653e-01 2.758462523578266400e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 1.700000000000000122e-01 0.000000000000000000e+00 4.988286744555642249e-02 2.031023720387785669e-01 4.712728507079841020e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 1.800000000000000211e-01 0.000000000000000000e+00 4.489366787616602683e-02 2.216317850493793595e-01 7.291359553133818991e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 1.900000000000000022e-01 0.000000000000000000e+00 3.991798451946004800e-02 2.392914566605509330e-01 1.048518556906958069e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 2.000000000000000111e-01 0.000000000000000000e+00 3.495315979197291534e-02 2.561191210403949703e-01 1.426215959142591513e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 2.100000000000000200e-01 0.000000000000000000e+00 2.999654190998781236e-02 2.721507345719317295e-01 1.857629398925470313e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 2.200000000000000011e-01 0.000000000000000000e+00 2.504548347318128962e-02 2.874205526826267842e-01 2.337434419073318795e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 5.300000000000000000e+01 2.300000000000000100e-01 0.000000000000000000e+00 2.009734005060875503e-02 3.019612030394126512e-01 2.860048248564894813e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
