69.95898795324582 0.49986650708365293
1.4293801642270654 0.04011435719590015
41.97539277194749 0.3802631578947368 112.29505486172575
41.97539277194749 0.4039473684210526 103.13699221950756
41.97539277194749 0.4276315789473684 91.74947169534627
41.97539277194749 0.45131578947368417 76.87078918155966
41.97539277194749 0.475 55.374684578822176
48.971291567272075 0.025 177.15301609188782
48.971291567272075 0.04868421052631579 176.7211277279164
48.971291567272075 0.07236842105263158 176.0058698177548
48.971291567272075 0.09605263157894736 174.99864261213793
48.971291567272075 0.11973684210526314 173.68698717898687
48.971291567272075 0.14342105263157892 172.05404693314333
48.971291567272075 0.16710526315789473 170.07779295208195
48.971291567272075 0.1907894736842105 167.72993092464367
48.971291567272075 0.2144736842105263 164.97436170684765
48.971291567272075 0.23815789473684207 161.76499299349902
48.971291567272075 0.2618421052631579 158.04257353474455
48.971291567272075 0.2855263157894737 153.7299981699482
48.971291567272075 0.3092105263157895 148.72511674112567
48.971291567272075 0.33289473684210524 142.8892607763121
48.971291567272075 0.35657894736842105 136.027966888616
48.971291567272075 0.3802631578947368 127.85636135858076
48.971291567272075 0.4039473684210526 117.93125441947498
48.971291567272075 0.4276315789473684 105.50041285557853
48.971291567272075 0.45131578947368417 89.09907151986464
48.971291567272075 0.475 65.04433597067211
55.96719036259666 0.025 193.86673943772945
55.96719036259666 0.04868421052631579 193.42052586245262
55.96719036259666 0.07236842105263158 192.68132829888935
55.96719036259666 0.09605263157894736 191.63993311602624
55.96719036259666 0.11973684210526314 190.2829814376375
55.96719036259666 0.14342105263157892 188.59237994550708
55.96719036259666 0.16710526315789473 186.54445203131672
55.96719036259666 0.1907894736842105 184.1087380554036
55.96719036259666 0.2144736842105263 181.2463022492395
55.96719036259666 0.23815789473684207 177.90732044396597
55.96719036259666 0.2618421052631579 174.0275813162723
55.96719036259666 0.2855263157894737 169.52328273901566
55.96719036259666 0.3092105263157895 164.28303628868287
55.96719036259666 0.33289473684210524 158.1550657551069
55.96719036259666 0.35657894736842105 150.92561516275163
55.96719036259666 0.3802631578947368 142.28000561349623
55.96719036259666 0.4039473684210526 131.72585603895033
55.96719036259666 0.4276315789473684 118.421645803644
55.96719036259666 0.45131578947368417 100.71434852287257
55.96719036259666 0.475 74.39534525358383
62.96308915792124 0.025 209.0119644154504
62.96308915792124 0.04868421052631579 208.5559086074035
62.96308915792124 0.07236842105263158 207.800209948646
62.96308915792124 0.09605263157894736 206.73515151532933
62.96308915792124 0.11973684210526314 205.34663463445588
62.96308915792124 0.14342105263157892 203.61554577108424
62.96308915792124 0.16710526315789473 201.516843250749
62.96308915792124 0.1907894736842105 199.01826444714132
62.96308915792124 0.2144736842105263 196.07849800830354
62.96308915792124 0.23815789473684207 192.64457426402365
62.96308915792124 0.2618421052631579 188.6480713956594
62.96308915792124 0.2855263157894737 183.99945820320403
62.96308915792124 0.3092105263157895 178.5793765896084
62.96308915792124 0.33289473684210524 172.22463950642253
62.96308915792124 0.35657894736842105 164.70453028810294
62.96308915792124 0.3802631578947368 155.6778862295693
62.96308915792124 0.4039473684210526 144.60810129837162
62.96308915792124 0.4276315789473684 130.57232382187618
62.96308915792124 0.45131578947368417 111.74343591611627
62.96308915792124 0.475 83.41756062273917
69.95898795324581 0.025 222.8012893531078
69.95898795324581 0.04868421052631579 222.33883327308007
69.95898795324581 0.07236842105263158 221.5723497905864
69.95898795324581 0.09605263157894736 220.49171132500328
69.95898795324581 0.11973684210526314 219.08221381585264
69.95898795324581 0.14342105263157892 217.32390569972694
69.95898795324581 0.16710526315789473 215.19061881705528
69.95898795324581 0.1907894736842105 212.64859463102803
69.95898795324581 0.2144736842105263 209.65453872552217
69.95898795324581 0.23815789473684207 206.1528378030152
69.95898795324581 0.2618421052631579 202.07150503480867
69.95898795324581 0.2855263157894737 197.3161194129679
69.95898795324581 0.3092105263157895 191.76046182084252
69.95898795324581 0.33289473684210524 185.23143057042304
69.95898795324581 0.35657894736842105 177.4834253162402
69.95898795324581 0.3802631578947368 168.15179248775556
69.95898795324581 0.4039473684210526 156.66023745878056
69.95898795324581 0.4276315789473684 142.011963744202
69.95898795324581 0.45131578947368417 122.2191836359041
69.95898795324581 0.475 92.11241032371657
76.95488674857039 0.025 235.4109979457956
76.95488674857039 0.04868421052631579 234.9448051274137
76.95488674857039 0.07236842105263158 234.17196426331185
76.95488674857039 0.09605263157894736 233.08201484228516
76.95488674857039 0.11973684210526314 231.65976039753872
76.95488674857039 0.14342105263157892 229.88456485098706
76.95488674857039 0.16710526315789473 227.72933519807535
76.95488674857039 0.1907894736842105 225.1590774687209
76.95488674857039 0.2144736842105263 222.12884856516007
76.95488674857039 0.23815789473684207 218.58082122165536
76.95488674857039 0.2618421052631579 214.43999933350324
76.95488674857039 0.2855263157894737 209.60779929582043
76.95488674857039 0.3092105263157895 203.95210858751892
76.95488674857039 0.33289473684210524 197.29122749007178
76.95488674857039 0.35657894736842105 189.36651681054795
76.95488674857039 0.3802631578947368 179.7925191169076
76.95488674857039 0.4039473684210526 167.95737505421704
76.95488674857039 0.4276315789473684 152.79715897122097
76.95488674857039 0.45131578947368417 132.17603108006062
76.95488674857039 0.475 100.4874787610975
83.95078554389498 0.025 246.98816690616013
83.95078554389498 0.04868421052631579 246.5203109077551
83.95078554389498 0.07236842105263158 245.74456258956403
83.95078554389498 0.09605263157894736 244.65019386861314
83.95078554389498 0.11973684210526314 243.2216110403819
83.95078554389498 0.14342105263157892 241.43762312028946
83.95078554389498 0.16710526315789473 239.27038298795634
83.95078554389498 0.1907894736842105 236.68388254836825
83.95078554389498 0.2144736842105263 233.63181527244166
83.95078554389498 0.23815789473684207 230.05450816345308
83.95078554389498 0.2618421052631579 225.8744346612003
83.95078554389498 0.2855263157894737 220.98947889775877
83.95078554389498 0.3092105263157895 215.26247935410635
83.95078554389498 0.33289473684210524 208.50429605841322
83.95078554389498 0.35657894736842105 200.44488738572196
83.95078554389498 0.3802631578947368 190.68039932045178
83.95078554389498 0.4039473684210526 178.56714543592253
83.95078554389498 0.4276315789473684 162.98033458645438
83.95078554389498 0.45131578947368417 141.6478737027331
83.95078554389498 0.475 108.55359248199038
90.94668433921956 0.025 257.6563376060541
90.94668433921956 0.04868421052631579 257.1884395811479
90.94668433921956 0.07236842105263158 256.4124836428592
90.94668433921956 0.09605263157894736 255.31752922620032
90.94668433921956 0.11973684210526314 253.8876657384289
90.94668433921956 0.14342105263157892 252.10125695667534
90.94668433921956 0.16710526315789473 249.92984650559657
90.94668433921956 0.1907894736842105 247.3366005623301
90.94668433921956 0.2144736842105263 244.27409293490146
90.94668433921956 0.23815789473684207 240.6811209799658
90.94668433921956 0.2618421052631579 236.47804076079302
90.94668433921956 0.2855263157894737 231.55975103109705
90.94668433921956 0.3092105263157895 225.78477858277301
90.94668433921956 0.33289473684210524 218.9575614210234
90.94668433921956 0.35657894736842105 210.7981064356463
90.94668433921956 0.3802631578947368 200.88631745282345
90.94668433921956 0.4039473684210526 188.55006252297937
90.94668433921956 0.4276315789473684 172.6094259068961
90.94668433921956 0.45131578947368417 150.66705240129997
90.94668433921956 0.475 116.32318224517309
97.94258313454414 0.025 267.5199888276378
97.94258313454414 0.04868421052631579 267.0533194702287
97.94258313454414 0.07236842105263158 266.2792742914053
97.94258313454414 0.09605263157894736 265.1867467877581
97.94258313454414 0.11973684210526314 263.759577473208
97.94258313454414 0.14342105263157892 261.97577789149676
97.94258313454414 0.16710526315789473 259.80640559094456
97.94258313454414 0.1907894736842105 257.21396173161827
97.94258313454414 0.2144736842105263 254.15010917872786
97.94258313454414 0.23815789473684207 250.55238743656207
97.94258313454414 0.2618421052631579 246.33939210704736
97.94258313454414 0.2855263157894737 241.40351166288463
97.94258313454414 0.3092105263157895 235.5996056382194
97.94258313454414 0.33289473684210524 228.7265860762309
97.94258313454414 0.35657894736842105 220.49579511856874
97.94258313454414 0.3802631578947368 210.47282191089658
97.94258313454414 0.4039473684210526 197.9601453815503
97.94258313454414 0.4276315789473684 181.72797780949685
97.94258313454414 0.45131578947368417 159.26391306441428
97.94258313454414 0.475 123.80933469119064
104.93848192986873 0.025 276.6680595769378
104.93848192986873 0.04868421052631579 276.2036156774682
104.93848192986873 0.07236842105263158 275.4331449015521
104.93848192986873 0.09605263157894736 274.3454142177377
104.93848192986873 0.11973684210526314 272.92407291263305
104.93848192986873 0.14342105263157892 271.1468593399592
104.93848192986873 0.16710526315789473 268.9844499335059
104.93848192986873 0.1907894736842105 266.3988182076592
104.93848192986873 0.2144736842105263 263.34089514135064
104.93848192986873 0.23815789473684207 259.747196519874
104.93848192986873 0.2618421052631579 255.53486638171609
104.93848192986873 0.2855263157894737 250.59419625411923
104.93848192986873 0.3092105263157895 244.77694235316216
104.93848192986873 0.33289473684210524 237.87728003809374
104.93848192986873 0.35657894736842105 229.59902845912706
104.93848192986873 0.3802631578947368 219.4951867414209
104.93848192986873 0.4039473684210526 206.84560609535504
104.93848192986873 0.4276315789473684 190.37542757705992
104.93848192986873 0.45131578947368417 167.4666628180159
104.93848192986873 0.475 131.02523455983817
111.93438072519331 0.025 285.17673325793936
111.93438072519331 0.04868421052631579 284.71529587682
111.93438072519331 0.07236842105263158 283.94970475890455
111.93438072519331 0.09605263157894736 282.86863378182454
111.93438072519331 0.11973684210526314 281.45559000845543
111.93438072519331 0.14342105263157892 279.68810591293476
111.93438072519331 0.16710526315789473 277.53656642801286
111.93438072519331 0.1907894736842105 274.9625350681672
111.93438072519331 0.2144736842105263 271.9163648192019
111.93438072519331 0.23815789473684207 268.3337497950333
111.93438072519331 0.2618421052631579 264.13065025435833
111.93438072519331 0.2855263157894737 259.1956209253054
111.93438072519331 0.3092105263157895 253.37780886188017
111.93438072519331 0.33289473684210524 246.46734871883905
111.93438072519331 0.35657894736842105 238.16155057733647
111.93438072519331 0.3802631578947368 228.00236740298442
111.93438072519331 0.4039473684210526 215.24951754347728
111.93438072519331 0.4276315789473684 198.58745609525081
111.93438072519331 0.45131578947368417 175.30138124772014
111.93438072519331 0.475 137.98383620751713
118.93027952051789 0.025 293.11165043180307
118.93027952051789 0.04868421052631579 292.65382957397253
118.93027952051789 0.07236842105263158 291.8941390132499
118.93027952051789 0.09605263157894736 290.8211879546982
118.93027952051789 0.11973684210526314 289.4183829523006
118.93027952051789 0.14342105263157892 287.6631080197628
118.93027952051789 0.16710526315789473 285.5255332318273
118.93027952051789 0.1907894736842105 282.9669130304019
118.93027952051789 0.2144736842105263 279.93715490016996
118.93027952051789 0.23815789473684207 276.37130593245723
118.93027952051789 0.2618421052631579 272.18437511735567
118.93027952051789 0.2855263157894737 267.2634946531677
118.93027952051789 0.3092105263157895 261.45563602481616
118.93027952051789 0.33289473684210524 254.54750761012127
118.93027952051789 0.35657894736842105 246.23081166482575
118.93027952051789 0.3802631578947368 236.0378378927182
118.93027952051789 0.4039473684210526 223.21042640234555
118.93027952051789 0.4276315789473684 206.39635117103978
118.93027952051789 0.45131578947368417 182.79211067383903
118.93027952051789 0.475 144.69767347136096
125.92617831584246 0.025 300.5296789812042
125.92617831584246 0.04868421052631579 300.0759482307919
125.92617831584246 0.07236842105263158 299.3229521967603
125.92617831584246 0.09605263157894736 298.2592595989595
125.92617831584246 0.11973684210526314 296.8682120442542
125.92617831584246 0.14342105263157892 295.12709413970697
125.92617831584246 0.16710526315789473 293.0059267504114
125.92617831584246 0.1907894736842105 290.4657419620205
125.92617831584246 0.2144736842105263 287.45611599909904
125.92617831584246 0.23815789473684207 283.91160012433613
125.92617831584246 0.2618421052631579 279.74645424285313
125.92617831584246 0.2855263157894737 274.8466626483947
125.92617831584246 0.3092105263157895 269.05740221268275
125.92617831584246 0.33289473684210524 262.1624981122746
125.92617831584246 0.35657894736842105 253.84884666845412
125.92617831584246 0.3802631578947368 243.64031398221618
125.92617831584246 0.4039473684210526 230.76290035294335
125.92617831584246 0.4276315789473684 213.831356175214
125.92617831584246 0.45131578947368417 189.96098392145407
125.92617831584246 0.475 151.17875465923754
132.92207711116706 0.025 307.48033997198024
132.92207711116706 0.04868421052631579 307.0310635732858
132.92207711116706 0.07236842105263158 306.28537403142826
132.92207711116706 0.09605263157894736 305.2318201898496
132.92207711116706 0.11973684210526314 303.853709058998
132.92207711116706 0.14342105263157892 302.12826779599686
132.92207711116706 0.16710526315789473 300.02542435642965
132.92207711116706 0.1907894736842105 297.5060630711092
132.92207711116706 0.2144736842105263 294.51952753798884
132.92207711116706 0.23815789473684207 291.00000425496324
132.92207711116706 0.2618421052631579 286.86118008909176
132.92207711116706 0.2855263157894737 281.9881317267282
132.92207711116706 0.3092105263157895 276.2245765556385
132.92207711116706 0.33289473684210524 269.35193711860256
132.92207711116706 0.35657894736842105 261.0530180229088
132.92207711116706 0.3802631578947368 250.84437394408346
132.92207711116706 0.4039473684210526 237.9380093819631
132.92207711116706 0.4276315789473684 220.91899221193452
132.92207711116706 0.45131578947368417 196.82836661781732
132.92207711116706 0.475 157.4385105770459
139.91797590649165 0.025 314.00696410707303
139.91797590649165 0.04868421052631579 313.56241830270653
139.91797590649165 0.07236842105263158 312.8245006316324
139.91797590649165 0.09605263157894736 311.78175763344666
139.91797590649165 0.11973684210526314 310.4174876459006
139.91797590649165 0.14342105263157892 308.70889629348784
139.91797590649165 0.16710526315789473 306.6258669505785
139.91797590649165 0.1907894736842105 304.1292004371079
139.91797590649165 0.2144736842105263 301.16809297464863
139.91797590649165 0.23815789473684207 297.67648003909255
139.91797590649165 0.2618421052631579 293.56762892781995
139.91797590649165 0.2855263157894737 288.7259192283433
139.91797590649165 0.3092105263157895 282.9939040024131
139.91797590649165 0.33289473684210524 276.15102888356375
139.91797590649165 0.35657894736842105 267.8766435408537
139.91797590649165 0.3802631578947368 257.6809898840967
139.91797590649165 0.4039473684210526 244.76374581536393
139.91797590649165 0.4276315789473684 227.6833497078535
139.91797590649165 0.45131578947368417 203.41300137825505
139.91797590649165 0.475 163.4877757702104
