macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
6.000000000000000000e+00 1.270000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 2.411986547922305262e-03 6.991273882360757308e-02 9.429358305740933319e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.270000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 2.035440027184943438e-03 1.319388329816000294e-01 2.982918398355956062e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.270000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 1.656200528494852515e-03 1.869678586733154735e-01 1.263262517659829304e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.270000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 1.272909508424371850e-03 2.357890403726248807e-01 2.844650942358844387e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.270000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 8.841939098473395285e-04 2.791025698593402882e-01 4.810989176588519739e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.270000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 4.886612432591008401e-04 3.175296483466571451e-01 6.959311690787194082e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.270000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 8.489459848422644186e-05 3.516213957284919367e-01 9.149065217992705112e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.270000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -3.285524310975389273e-04 3.818667547228480896e-01 1.129159550676537421e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.270000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -7.531609299899588543e-04 4.086995032721715271e-01 1.333459766691346554e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.270000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.190451966244994528e-03 4.325044757723136568e-01 1.524978415215260535e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.890000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
