macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
8.000000000000000000e+00 1.700000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 -3.003558002876917377e-02 3.819720981834637263e-02 2.892832300257771954e-10 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 -3.299843519329009184e-02 7.414592685521842474e-02 9.288262182592466412e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 -3.596661876662753110e-02 1.079755389274822813e-01 2.077569702329889155e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 -3.894280094448653723e-02 1.398078066990016965e-01 1.121040901948314444e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -4.192965911816463193e-02 1.697573019256652105e-01 3.278000265821692447e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -4.492988028314908594e-02 1.979318198258568640e-01 6.937614502716482959e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -4.794616345635412114e-02 2.244327670605884562e-01 1.210690419215397148e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -5.098122210417265626e-02 2.493555267197227754e-01 1.864321952722047468e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -5.403778658352693942e-02 2.727898016279606264e-01 2.633825486436997682e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -5.711860659811396346e-02 2.948199372062278445e-01 3.496894558587534257e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 1.100000000000000006e-01 0.000000000000000000e+00 -6.022645367205536893e-02 3.155252250505169442e-01 4.432383493882204040e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 1.199999999999999956e-01 0.000000000000000000e+00 -6.336412364317711710e-02 3.349801883208341491e-01 5.421468758039768576e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 1.300000000000000044e-01 0.000000000000000000e+00 -6.653443917816198594e-02 3.532548499674330045e-01 6.448006666353804650e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 1.400000000000000133e-01 0.000000000000000000e+00 -6.974025231183729467e-02 3.704149847597441036e-01 7.498486204885454476e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 1.500000000000000222e-01 0.000000000000000000e+00 -7.298444701288263337e-02 3.865223560251103696e-01 8.561798187682698180e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 1.600000000000000033e-01 0.000000000000000000e+00 -7.626994177826526555e-02 4.016349379494069671e-01 9.628937983384676380e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 1.700000000000000122e-01 0.000000000000000000e+00 -7.959969225873747556e-02 4.158071242396580991e-01 1.069270099385920270e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 1.800000000000000211e-01 0.000000000000000000e+00 -8.297669391775766567e-02 4.290899238996740972e-01 1.174739859265983011e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 1.900000000000000022e-01 0.000000000000000000e+00 -8.640398472622726200e-02 4.415311448233534830e-01 1.278860560435222948e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 2.000000000000000111e-01 0.000000000000000000e+00 -8.988464789546747602e-02 4.531755658664425312e-01 1.381294191760263496e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 2.100000000000000200e-01 0.000000000000000000e+00 -9.342181465089462178e-02 4.640650980160812566e-01 1.481788673289031327e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 2.200000000000000011e-01 0.000000000000000000e+00 -9.701866704888933990e-02 4.742389352382211931e-01 1.580162218830935550e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.700000000000000000e+01 2.300000000000000100e-01 0.000000000000000000e+00 -1.006784408393934654e-01 4.837336955458493293e-01 1.676290255759005365e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
