macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
7.000000000000000000e+00 1.940000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 2.724847106782801731e-02 2.560353441024463064e-02 1.501401468988773564e-13 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 3.491321063690541043e-02 4.526194702065498843e-02 1.262067055386485022e-09 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 4.258613571407121601e-02 5.901724279385919120e-02 3.075375438242599840e-08 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 5.027134451807362819e-02 6.689881325278146385e-02 1.083655013721263449e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 5.797294182857459788e-02 6.892349928275361137e-02 1.298540969516480246e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 6.569504117857119518e-02 6.509562711614794162e-02 6.014698111921027855e-08 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 7.344176705149227380e-02 5.540701757642105263e-02 7.459627821553970061e-09 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 8.121725708414388734e-02 3.983696860132097950e-02 5.502729430356977057e-11 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 8.902566427668025251e-02 1.835221100791429791e-02 7.497964413200584664e-18 0.000000000000000000e+00 1.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 8.141022769753812616e-02 4.532218408732431592e-02 3.946106453847428208e-10 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 7.382781134663830847e-02 7.094363215435434133e-02 1.333398168370706445e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 6.627436534723453454e-02 9.527130164198774342e-02 2.555642691529842509e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 5.874585529605855228e-02 1.183571745117342061e-01 1.559199875784969221e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 5.123826010848782364e-02 1.402505793256883238e-01 5.344116682123758837e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 4.374756987082681348e-02 1.609982966489564848e-01 1.312499980116166570e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 3.626978369855497764e-02 1.806446590076717651e-01 2.610026661993497879e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 2.880090759939705689e-02 1.992316456161791205e-01 4.499908315526547978e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 2.133695234007511668e-02 2.167989720758007055e-01 7.010340806769960187e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 1.387393131560183193e-02 2.333841752368426004e-01 1.013415089263114410e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 6.407858419978148395e-03 2.490226934051725238e-01 1.383925065282612041e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -1.065254082842952837e-03 2.637479420647480532e-01 1.807766299890298939e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -8.549397688863123040e-03 2.775913852778970625e-01 2.279245174009942795e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -1.604856978595363762e-02 2.905826029159107038e-01 2.792267970711730801e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -2.356677578891712768e-02 3.027493538636086279e-01 3.340677007613947896e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -3.110803127883710398e-02 3.141176353329214743e-01 3.918466788474603973e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -3.867636414785670385e-02 3.247117384122365502e-01 4.519913973241182492e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -4.627581675053363264e-02 3.345542999701933140e-01 5.139647380867605475e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 2.800000000000000266e-01 0.000000000000000000e+00 -5.391044806291923897e-02 3.436663510248401110e-01 5.772677363334952766e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 2.900000000000000355e-01 0.000000000000000000e+00 -6.158433585051571735e-02 3.520673616814999352e-01 6.414398384688907440e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 2.999999999999999889e-01 0.000000000000000000e+00 -6.930157884626855780e-02 3.597752827353701832e-01 7.060574492089230492e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 3.099999999999999978e-01 0.000000000000000000e+00 -7.706629893975860957e-02 3.668065840277457967e-01 7.707314347298509227e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 3.200000000000000067e-01 0.000000000000000000e+00 -8.488264337876182120e-02 3.731762896378278960e-01 8.351040335877100984e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 3.300000000000000155e-01 0.000000000000000000e+00 -9.275478698435364600e-02 3.788980099853076489e-01 8.988454760057940085e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 3.400000000000000244e-01 0.000000000000000000e+00 -1.006869343807403755e-01 3.839839709123283318e-01 9.616505070771635966e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 3.500000000000000333e-01 0.000000000000000000e+00 -1.086833222410090866e-01 3.884450398069600463e-01 1.023234937072549366e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 3.600000000000000422e-01 0.000000000000000000e+00 -1.167482215499951043e-01 3.922907488240064411e-01 1.083332292663080620e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 3.699999999999999956e-01 0.000000000000000000e+00 -1.248859398854757913e-01 3.955293152527644129e-01 1.141690609530451872e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000000000e+00 1.940000000000000000e+02 3.800000000000000044e-01 0.000000000000000000e+00 -1.331008237189095778e-01 3.981676590752539768e-01 1.198069384655369579e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.930000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
