macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
8.000000000000000000e+00 1.150000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.637913175406209260e-02 3.804256893251215660e-02 4.850699464301952005e-10 0.000000000000000000e+00 0.000000000000000000e+00 2.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.150000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -4.569124534096966062e-02 7.352680672326686317e-02 8.888538114395342130e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.150000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -5.502010586466005160e-02 1.065804294199938912e-01 1.876112237735646365e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.150000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -6.437410562388695690e-02 1.373224047198119135e-01 1.015895628158063491e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.150000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -7.376165953281085819e-02 1.658633801617167558e-01 3.012440687175134413e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.150000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -8.319121269110602013e-02 1.923060813728812157e-01 6.469274752876298315e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.150000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -9.267124798122282348e-02 2.167456818021445408e-01 1.143643604381594861e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.150000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -1.022102936996395484e-01 2.392701452714529886e-01 1.780262377254147529e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.150000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -1.118169312289689354e-01 2.599605425781700285e-01 2.537298002787631568e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.150000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.214998027578211848e-01 2.788913432877841991e-01 3.392126086213503866e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.150000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -1.312676190553688227e-01 2.961306837672439962e-01 4.321971601807684388e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.150000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.411291673076065512e-01 3.117406124236333786e-01 5.305419575339528210e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.150000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.510933190223564260e-01 3.257773130308600495e-01 6.323049670174447912e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.150000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.611690380101293840e-01 3.382913069481624513e-01 7.357585613115086298e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000000000e+00 1.150000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -1.713653884480228484e-01 3.493276349582639106e-01 8.393793072842194170e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.030000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
