macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
6.000000000000000000e+00 1.120000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 2.411986547922305262e-03 6.991273882360757308e-02 8.255181405945605092e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 2.035440027184943438e-03 1.319388329816000294e-01 1.031562978478291637e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 1.656200528494852515e-03 1.869678586733154735e-01 6.322202364855292536e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 1.272909508424371850e-03 2.357890403726248807e-01 1.677382556661310628e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 8.841939098473393117e-04 2.791025698593402882e-01 3.106861678836173729e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 4.886612432591008401e-04 3.175296483466571451e-01 4.758555137940798790e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 8.489459848422644186e-05 3.516213957284919367e-01 6.504197685092562298e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -3.285524310975389273e-04 3.818667547228480896e-01 8.255528751139919186e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -7.531609299899588543e-04 4.086995032721715271e-01 9.956147308822139996e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.190451966244994528e-03 4.325044757723136568e-01 1.157231786437027538e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -1.641992040359907794e-03 4.536230823547600099e-01 1.308569446168943856e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -2.109398696926265571e-03 4.723582053794908031e-01 1.448811522851824879e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -2.594346319133360775e-03 4.889785433638112466e-01 1.577801792723475260e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -3.098572126883621190e-03 5.037224646476357037e-01 1.695801107108321770e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -3.623882400006919659e-03 5.168014260643666313e-01 1.803324077815006421e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -4.172158948867155451e-03 5.284030056478355997e-01 1.901029872183176983e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -4.745365855540610231e-03 5.386935928702848431e-01 1.989649679470698040e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -5.345556509714910476e-03 5.478207749946972793e-01 2.069939040735926938e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -5.974880964513188189e-03 5.559154537664612317e-01 2.142647060847242824e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -6.635593638594059970e-03 5.630937228018906282e-01 2.208497093546356316e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -7.330061392118576019e-03 5.694585325990472180e-01 2.268175217464045434e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -8.060772005514487207e-03 5.751011670503914930e-01 2.322323984368769578e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000000000e+00 1.120000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -8.830343091411237133e-03 5.801025526333617455e-01 2.371539709053308020e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
