63.22213820373541 0.49982361196026814
1.679356415314151 0.03406209835139275
50.57771056298833 0.09605263157894736 113.69638803542267
50.57771056298833 0.11973684210526314 112.99193011244952
50.57771056298833 0.14342105263157892 112.11232818287002
50.57771056298833 0.16710526315789473 111.04393265372003
50.57771056298833 0.1907894736842105 109.76910183088944
50.57771056298833 0.2144736842105263 108.26516125762035
50.57771056298833 0.23815789473684207 106.5029116208233
50.57771056298833 0.2618421052631579 104.44444938552986
50.57771056298833 0.2855263157894737 102.03990043046954
50.57771056298833 0.3092105263157895 99.22235910359765
50.57771056298833 0.33289473684210524 95.89971163895144
50.57771056298833 0.35657894736842105 91.94070973748626
50.57771056298833 0.3802631578947368 87.14958708073678
50.57771056298833 0.4039473684210526 81.2154404583563
50.57771056298833 0.4276315789473684 73.59779971470654
50.57771056298833 0.45131578947368417 63.21387768825416
50.57771056298833 0.475 47.24322685523899
56.89992438336187 0.025 122.59505399516627
56.89992438336187 0.04868421052631579 122.36424801543293
56.89992438336187 0.07236842105263158 121.98146660144803
56.89992438336187 0.09605263157894736 121.44128889140995
56.89992438336187 0.11973684210526314 120.73583092758261
56.89992438336187 0.14342105263157892 119.85437068808619
56.89992438336187 0.16710526315789473 118.78280494369415
56.89992438336187 0.1907894736842105 117.50287651098287
56.89992438336187 0.2144736842105263 115.99107528950444
56.89992438336187 0.23815789473684207 114.2170586851428
56.89992438336187 0.2618421052631579 112.14133801175194
56.89992438336187 0.2855263157894737 109.71180004784178
56.89992438336187 0.3092105263157895 106.85829853371492
56.89992438336187 0.33289473684210524 103.48388157461807
56.89992438336187 0.35657894736842105 99.44978345015323
56.89992438336187 0.3802631578947368 94.54792975875215
56.89992438336187 0.4039473684210526 88.44578096983261
56.89992438336187 0.4276315789473684 80.56074457902636
56.89992438336187 0.45131578947368417 69.71374022692876
56.89992438336187 0.475 52.78685365673543
63.22213820373541 0.025 129.50400245240837
63.22213820373541 0.04868421052631579 129.2744596559117
63.22213820373541 0.07236842105263158 128.89368341174696
63.22213820373541 0.09605263157894736 128.35614466305643
63.22213820373541 0.11973684210526314 127.65379652614897
63.22213820373541 0.14342105263157892 126.77568525862384
63.22213820373541 0.16710526315789473 125.70738600151714
63.22213820373541 0.1907894736842105 124.430198692089
63.22213820373541 0.2144736842105263 122.92000234510661
63.22213820373541 0.23815789473684207 121.14560465066309
63.22213820373541 0.2618421052631579 119.06631861389559
63.22213820373541 0.2855263157894737 116.62830888669245
63.22213820373541 0.3092105263157895 113.75889299886774
63.22213820373541 0.33289473684210524 110.3572654145201
63.22213820373541 0.35657894736842105 106.27856507848969
63.22213820373541 0.3802631578947368 101.30455438748353
63.22213820373541 0.4039473684210526 95.08448631660826
63.22213820373541 0.4276315789473684 86.99959705470202
63.22213820373541 0.45131578947368417 75.78622817870759
63.22213820373541 0.475 58.05787108140423
69.54435202410895 0.025 135.70615753312234
69.54435202410895 0.04868421052631579 135.47878879665578
69.54435202410895 0.07236842105263158 135.1015396904641
69.54435202410895 0.09605263157894736 134.56881161997035
69.54435202410895 0.11973684210526314 133.87245144406435
69.54435202410895 0.14342105263157892 133.0013515659964
69.54435202410895 0.16710526315789473 131.94086921101152
69.54435202410895 0.1907894736842105 130.67199767177746
69.54435202410895 0.2144736842105263 129.1701834128543
69.54435202410895 0.23815789473684207 127.40361874515176
69.54435202410895 0.2618421052631579 125.33072926198881
69.54435202410895 0.2855263157894737 122.89637613393845
69.54435202410895 0.3092105263157895 120.02591595077982
69.54435202410895 0.33289473684210524 116.61550119423893
69.54435202410895 0.35657894736842105 112.51536045116724
69.54435202410895 0.3802631578947368 107.49890194085359
69.54435202410895 0.4039473684210526 101.20010394777262
69.54435202410895 0.4276315789473684 92.969207613837
69.54435202410895 0.45131578947368417 81.46838346859136
69.54435202410895 0.475 63.068938517757026
75.8665658444825 0.025 141.30579009575933
75.8665658444825 0.04868421052631579 141.0812248108559
75.8665658444825 0.07236842105263158 140.70855677330945
75.8665658444825 0.09605263157894736 140.1821480825481
75.8665658444825 0.11973684210526314 139.49378376138895
75.8665658444825 0.14342105263157892 138.63226358512821
75.8665658444825 0.16710526315789473 137.582808724884
75.8665658444825 0.1907894736842105 136.32621384539948
75.8665658444825 0.2144736842105263 134.83763499529707
75.8665658444825 0.23815789473684207 133.0848369787218
75.8665658444825 0.2618421052631579 131.025608878542
75.8665658444825 0.2855263157894737 128.603848725014
75.8665658444825 0.3092105263157895 125.74342365002005
75.8665658444825 0.33289473684210524 122.33811539565679
75.8665658444825 0.35657894736842105 118.23423208232987
75.8665658444825 0.3802631578947368 113.19835625339371
75.8665658444825 0.4039473684210526 106.8517022674618
75.8665658444825 0.4276315789473684 98.51801736775982
75.8665658444825 0.45131578947368417 86.79452971350449
75.8665658444825 0.475 67.83442816145971
82.18877966485604 0.025 146.38754132866313
82.18877966485604 0.04868421052631579 146.16620817777024
82.18877966485604 0.07236842105263158 145.79884108760058
82.18877966485604 0.09605263157894736 145.2797865780383
82.18877966485604 0.11973684210526314 144.6008027825281
82.18877966485604 0.14342105263157892 143.7506451678589
82.18877966485604 0.16710526315789473 142.71446370619788
82.18877966485604 0.1907894736842105 141.47294040210528
82.18877966485604 0.2144736842105263 140.00105460220834
82.18877966485604 0.23815789473684207 138.26629479668264
82.18877966485604 0.2618421052631579 136.22601679676373
82.18877966485604 0.2855263157894737 133.82343317201307
82.18877966485604 0.3092105263157895 130.98130932868673
82.18877966485604 0.33289473684210524 127.59161311093428
82.18877966485604 0.35657894736842105 123.49756132964211
82.18877966485604 0.3802631578947368 118.46020512724895
82.18877966485604 0.4039473684210526 112.09014754061245
82.18877966485604 0.4276315789473684 103.68855813207023
82.18877966485604 0.45131578947368417 91.79590086899452
82.18877966485604 0.475 72.36912456070453
88.51099348522959 0.025 151.02082204677802
88.51099348522959 0.04868421052631579 150.80300506267537
88.51099348522959 0.07236842105263158 150.44141780615652
88.51099348522959 0.09605263157894736 149.9304098819321
88.51099348522959 0.11973684210526314 149.26174009426646
88.51099348522959 0.14342105263157892 148.42415783345848
88.51099348522959 0.16710526315789473 147.40279339503263
88.51099348522959 0.1907894736842105 146.17828474007032
88.51099348522959 0.2144736842105263 144.72552576338
88.51099348522959 0.23815789473684207 143.01185069354787
88.51099348522959 0.2618421052631579 140.99434722079735
88.51099348522959 0.2855263157894737 138.61576972378703
88.51099348522959 0.3092105263157895 135.7981017242553
88.51099348522959 0.33289473684210524 132.43196045612237
88.51099348522959 0.35657894736842105 128.3581677917833
88.51099348522959 0.3802631578947368 123.3333419161235
88.51099348522959 0.4039473684210526 116.95932331492531
88.51099348522959 0.4276315789473684 108.51811466828372
88.51099348522959 0.45131578947368417 96.50066317642084
88.51099348522959 0.475 76.68753818578912
94.83320730560311 0.025 155.2630917554702
94.83320730560311 0.04868421052631579 155.04896987261728
94.83320730560311 0.07236842105263158 154.69346604916421
94.83320730560311 0.09605263157894736 154.1909476713078
94.83320730560311 0.11973684210526314 153.53319597432665
94.83320730560311 0.14342105263157892 152.70898456440304
94.83320730560311 0.16710526315789473 151.70346505749694
94.83320730560311 0.1907894736842105 150.49728624181157
94.83320730560311 0.2144736842105263 149.06532993953766
94.83320730560311 0.23815789473684207 147.37487487575237
94.83320730560311 0.2618421052631579 145.3828751557259
94.83320730560311 0.2855263157894737 143.03181346509822
94.83320730560311 0.3092105263157895 140.24315598083356
94.83320730560311 0.33289473684210524 136.90655579028382
94.83320730560311 0.35657894736842105 132.86102613624493
94.83320730560311 0.3802631578947368 127.85968658456633
94.83320730560311 0.4039473684210526 121.49720585165255
94.83320730560311 0.4276315789473684 113.0393942007352
94.83320730560311 0.45131578947368417 100.93410774723024
94.83320730560311 0.475 80.80355202455004
101.15542112597666 0.025 159.1623301129144
101.15542112597666 0.04868421052631579 158.95200547001642
101.15542112597666 0.07236842105263158 158.60276044576275
101.15542112597666 0.09605263157894736 158.10899177396882
101.15542112597666 0.11973684210526314 157.46252029696018
101.15542112597666 0.14342105263157892 156.65216783943777
101.15542112597666 0.16710526315789473 155.66313997295362
101.15542112597666 0.1907894736842105 154.47614022516535
101.15542112597666 0.2144736842105263 153.06609742119514
101.15542112597666 0.23815789473684207 151.40031481053612
101.15542112597666 0.2618421052631579 149.43572270474536
101.15542112597666 0.2855263157894737 147.11468544480562
101.15542112597666 0.3092105263157895 144.35837113942375
101.15542112597666 0.33289473684210524 141.05579183641544
101.15542112597666 0.35657894736842105 137.04464689903017
101.15542112597666 0.3802631578947368 132.0753537082697
101.15542112597666 0.4039473684210526 125.73678055052335
101.15542112597666 0.4276315789473684 117.28114293739768
101.15542112597666 0.45131578947368417 105.11890740080048
101.15542112597666 0.475 84.7302533734458
107.47763494635021 0.025 162.7589208883497
107.47763494635021 0.04868421052631579 162.55243932982296
107.47763494635021 0.07236842105263158 162.2095343474034
107.47763494635021 0.09605263157894736 161.72464110396473
107.47763494635021 0.11973684210526314 161.0896335802475
107.47763494635021 0.14342105263157892 160.2934008101178
107.47763494635021 0.16710526315789473 159.32122827398666
107.47763494635021 0.1907894736842105 158.1539093654274
107.47763494635021 0.2144736842105263 156.7664674754085
107.47763494635021 0.23815789473684207 155.1262952633707
107.47763494635021 0.2618421052631579 153.19038893292415
107.47763494635021 0.2855263157894737 150.90112074208838
107.47763494635021 0.3092105263157895 148.17954278786857
107.47763494635021 0.33289473684210524 144.9142967133371
107.47763494635021 0.35657894736842105 140.9421863017283
107.47763494635021 0.3802631578947368 136.01160694081665
107.47763494635021 0.4039473684210526 129.7068107597902
107.47763494635021 0.4276315789473684 121.26869045758724
107.47763494635021 0.45131578947368417 109.07538670726879
107.47763494635021 0.475 88.47986992846504
113.79984876672376 0.025 166.08710395251444
113.79984876672376 0.04868421052631579 165.88447003521043
113.79984876672376 0.07236842105263158 165.54791720071137
113.79984876672376 0.09605263157894736 165.07192613986194
113.79984876672376 0.11973684210526314 164.44843459017298
113.79984876672376 0.14342105263157892 163.66641377048177
113.79984876672376 0.16710526315789473 162.71124965597033
113.79984876672376 0.1907894736842105 161.5638535519085
113.79984876672376 0.2144736842105263 160.1993816644008
113.79984876672376 0.23815789473684207 158.5853686451312
113.79984876672376 0.2618421052631579 156.67894986000715
113.79984876672376 0.2855263157894737 154.42260950948784
113.79984876672376 0.3092105263157895 151.7374349937575
113.79984876672376 0.33289473684210524 148.51192454945502
113.79984876672376 0.35657894736842105 144.58234060785938
113.79984876672376 0.3802631578947368 139.6956384614989
113.79984876672376 0.4039473684210526 133.4324784949976
113.79984876672376 0.4276315789473684 125.02442053457284
113.79984876672376 0.45131578947368417 112.82178137694062
113.79984876672376 0.475 92.06376455437422
120.12206258709728 0.025 169.17610611687002
120.12206258709728 0.04868421052631579 168.97729419298747
120.12206258709728 0.07236842105263158 168.64705494418354
120.12206258709728 0.09605263157894736 168.17992009900246
120.12206258709728 0.11973684210526314 167.56789943101847
120.12206258709728 0.14342105263157892 166.8000580887872
120.12206258709728 0.16710526315789473 165.86189879664587
120.12206258709728 0.1907894736842105 164.73447308436397
120.12206258709728 0.2144736842105263 163.39310065301026
120.12206258709728 0.23815789473684207 161.80550068676249
120.12206258709728 0.2618421052631579 159.9290075212973
120.12206258709728 0.2855263157894737 157.70630299114205
120.12206258709728 0.3092105263157895 155.05863561788482
120.12206258709728 0.33289473684210524 151.87455079932423
120.12206258709728 0.35657894736842105 147.99006995312502
120.12206258709728 0.3802631578947368 143.1512067956243
120.12206258709728 0.4039473684210526 136.93591741563097
120.12206258709728 0.4276315789473684 128.56817412660038
120.12206258709728 0.45131578947368417 116.37447674515053
120.12206258709728 0.475 95.4924624289026
126.44427640747082 0.025 172.05103057555533
126.44427640747082 0.04868421052631579 171.85599303913312
126.44427640747082 0.07236842105263158 171.53199189860663
126.44427640747082 0.09605263157894736 171.07361415097415
126.44427640747082 0.11973684210526314 170.47294799940278
126.44427640747082 0.14342105263157892 169.71916165605563
126.44427640747082 0.16710526315789473 168.797887338885
126.44427640747082 0.1907894736842105 167.69033445403772
126.44427640747082 0.2144736842105263 166.37201070003098
126.44427640747082 0.23815789473684207 164.81085410359293
126.44427640747082 0.2618421052631579 162.96444669148266
126.44427640747082 0.2855263157894737 160.77573844734312
126.44427640747082 0.3092105263157895 158.16624360399663
126.44427640747082 0.33289473684210524 155.0247147609187
126.44427640747082 0.35657894736842105 151.18718717876266
126.44427640747082 0.3802631578947368 146.3991605707679
126.44427640747082 0.4039473684210526 140.2366565242467
126.44427640747082 0.4276315789473684 131.91759265744682
126.44427640747082 0.45131578947368417 119.74822193145053
126.44427640747082 0.475 98.77569517351303
