macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 2.900000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 -5.674909066935428237e-03 2.659100394015101454e-02 -3.006039084188830146e-01 1.880650394483781573e-01 6.384475875970159639e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.900000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 -1.295838822923624581e-02 5.162658521210290730e-02 -2.950929018483544053e-01 3.562471981860003689e-01 5.478263527943774344e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.900000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 -2.024859391958667293e-02 7.515300216762094143e-02 -2.895490473489842898e-01 5.065558353955925686e-01 4.886854709052108631e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.900000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 -2.754889328533218634e-02 9.721372466903761833e-02 -2.839557984433209725e-01 6.407867660594757098e-01 1.835236176211268739e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.900000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -3.486265813581188727e-02 1.178495144087052943e-01 -2.782964612287899819e-01 7.605437164894054414e-01 4.493706906802384139e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.900000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -4.219326649970529808e-02 1.370985002245510287e-01 -2.725541445522012829e-01 8.672574848737726327e-01 8.611347657667342559e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.900000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -4.954410418525184712e-02 1.549962485508958321e-01 -2.667117095955319761e-01 9.622030357631342623e-01 1.413624774069413212e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.900000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -5.691856634406329551e-02 1.715758291347088127e-01 -2.607517187225157351e-01 1.046514732730716046e+00 2.090002885425240597e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.900000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -6.432005903925187840e-02 1.868678761387215781e-01 -2.546563834333633314e-01 1.121199891200369558e+00 2.868073173067791498e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.900000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -7.175200081859799128e-02 2.009006447443034693e-01 -2.484075112722782253e-01 1.187150813364614477e+00 3.724149361336685782e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
