macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 6.900000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 -1.549239689132912712e-02 7.271004522573738804e-02 -3.288153770824450151e-01 1.617044596909720799e-01 2.625519349159492375e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.900000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 -1.983283940872549583e-02 1.377527635864285172e-01 -3.244807678218598612e-01 3.084394092550800104e-01 1.723675028270734745e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.900000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 -2.419926803293317302e-02 1.959087231977028887e-01 -3.201271110880009596e-01 4.414965632941361129e-01 9.161753703706065552e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.900000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 -2.860477317004907552e-02 2.478758451943239016e-01 -3.157448307858493064e-01 5.620472301382855029e-01 2.309199066112394699e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.900000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -3.306256237624101424e-02 2.942777793792816232e-01 -3.113242878613549647e-01 6.711526229278419464e-01 4.186161441426153318e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.900000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -3.758599995355665219e-02 3.356713885535351216e-01 -3.068557590998346463e-01 7.697732015220374313e-01 6.356320129949702413e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.900000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -4.218864701565142039e-02 3.725534313447461110e-01 -3.023294157392543702e-01 8.587771274719389059e-01 8.669058124383531572e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.900000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -4.688430214355091691e-02 4.053665237346523176e-01 -2.977353018513544392e-01 9.389479064870557279e-01 1.101889546657511959e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.900000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -5.168704275333256548e-02 4.345044508284938156e-01 -2.930633124430663261e-01 1.010991285672628637e+00 1.333615403189486459e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.900000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -5.661126729974531174e-02 4.603168926122587767e-01 -2.883031712300534455e-01 1.075541466254298584e+00 1.557680298457520679e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.900000000000000000e+01 1.100000000000000006e-01 0.000000000000000000e+00 -6.167173844229255353e-02 4.831136204108660848e-01 -2.834444080334878047e-01 1.133166686481062557e+00 1.771443754326158804e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.910000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
