macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 5.640000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -4.939896452805161986e-02 1.954565139802062467e-14 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.640000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -5.471562770304717882e-02 5.471583439441600003e-09 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.640000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -6.003636178089757913e-02 5.275307549005569543e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.640000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -6.536320416147836654e-02 5.831345726551993196e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.640000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -7.069819458363840736e-02 2.595233826966578941e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.640000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -7.604337590625079302e-02 7.198475061393014990e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.640000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -8.140079489045826122e-02 1.509494381915594749e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.640000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -8.677250298341300516e-02 2.641918329471860429e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.640000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -9.216055710381079735e-02 4.081805917447401885e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.640000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -9.756702042952031251e-02 5.760579049103268373e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.640000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -1.029939631876089778e-01 7.591028052138576107e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.640000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.084434634470684833e-01 9.478510065591269282e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
