macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 6.190000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 5.866360527679571196e-03 6.618193193590055090e-02 1.057298545227554701e-06 0.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.190000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 2.761656582454096592e-02 1.100993907952135392e-01 4.688331918715170354e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.190000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 4.949698898645800427e-02 1.322794235552030850e-01 1.172560444153991372e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.190000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 7.157322678585326114e-02 1.329882095332842185e-01 9.742520616211097946e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.190000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 9.391146304084403706e-02 1.122342547659393591e-01 2.498760446557223751e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.190000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 1.165786670321019847e-01 6.976849408841376277e-02 2.533025411900195376e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.190000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 1.396427942745027406e-01 5.081302140232697197e-03 1.171717399355435926e-55 1.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.190000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 1.248858984051157972e-01 7.206985167037571749e-02 3.114727588367135133e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.190000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 1.105508305870124275e-01 1.194475339629753607e-01 3.213084894799144667e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.190000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 9.659461476920991330e-02 1.477829216288032710e-01 1.433707718458130439e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.190000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 8.297541068627543870e-02 1.574160634959739513e-01 2.302956574186149248e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.190000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 6.965238842261746444e-02 1.484625654860166899e-01 1.879062718861798566e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.190000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 5.658560600577282329e-02 1.208149779835699933e-01 6.244486437486632038e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.190000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 4.373588966171786108e-02 7.414150634931984674e-02 1.649535870725991026e-06 0.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.190000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 3.106471637321087109e-02 7.882029101236615043e-03 2.457228130152834061e-33 1.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.190000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 1.740082050308962291e-02 7.329553782784330174e-02 2.273834542617727032e-06 0.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.190000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 3.836516037282348968e-03 1.165212951752213066e-01 8.720572063765428920e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 6.190000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -9.668862352597513976e-03 1.380780471123227715e-01 2.599433330050158163e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.580000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
