macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 6.300000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 5.866360527679578135e-03 6.618193193590055090e-02 8.655986292030378457e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.300000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 2.761656582454095898e-02 1.100993907952135392e-01 4.134723163491649776e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.300000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 4.949698898645799039e-02 1.322794235552030850e-01 1.052605008307584081e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.300000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 7.157322678585324727e-02 1.329882095332842185e-01 8.735775662303000080e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.300000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 9.391146304084402319e-02 1.122342547659393591e-01 2.195128204371881797e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.300000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 1.165786670321019292e-01 6.976849408841376277e-02 2.057851977249248754e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.300000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 1.396427942745027961e-01 5.081302140232697197e-03 2.072812702939243797e-57 1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.300000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 1.248858984051158527e-01 7.206985167037571749e-02 2.543689081194578275e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.300000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 1.105508305870124275e-01 1.194475339629753607e-01 2.839192837243844714e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.300000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 9.659461476920995493e-02 1.477829216288032710e-01 1.296199665998768336e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
