macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 3.040000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -1.302960290384431660e-02 7.144959274325951570e-02 -5.279192559648782090e-01 9.491236025237323633e-04 1.390830138377969799e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -1.023200982107435632e-02 1.312332241404258470e-01 -5.284911850385627385e-01 1.812266739138294284e-03 4.264125696829433251e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -7.417667627500124095e-03 1.800683487764441204e-01 -5.290656273269548349e-01 2.597027699115130386e-03 1.551635191757451057e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.578139019920258318e-03 2.185410298137161200e-01 -5.296438463458236212e-01 3.310314769770559759e-03 3.012105698311593610e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -1.704911187111628201e-03 2.471129722500856329e-01 -5.302271139180538828e-01 3.958407050441080724e-03 4.385954081182242420e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 1.210629711292213889e-03 2.661270637727455313e-01 -5.308167129710867904e-01 4.547009727687570217e-03 5.399343640083858337e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 4.177224368804625942e-03 2.758114897030402024e-01 -5.314139403587856414e-01 5.081304298318552182e-03 5.905325991565044813e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 7.203766536391077724e-03 2.762824714150126648e-01 -5.320201097139336532e-01 5.565994182348159465e-03 5.847507948542329803e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 1.029932968563495449e-02 2.675456610910542099e-01 -5.326365543376377909e-01 6.005346127421799622e-03 5.240564920721453579e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 1.347319421070046486e-02 2.494962095529160706e-01 -5.332646301319939885e-01 6.403227769194592620e-03 4.168673314478423680e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 1.673487525064189935e-02 2.219175079821115448e-01 -5.339057185824646057e-01 6.763141678308349017e-03 2.799962768973887628e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 2.009415121547022953e-02 1.844785884292807487e-01 -5.345612297965276483e-01 7.088256193684221683e-03 1.411033831785847570e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 2.356109310149748920e-02 1.367301519164121626e-01 -5.352326056052817416e-01 7.381433313557944111e-03 3.847185357517164672e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 2.714609468384486524e-02 7.809917646575832706e-02 -5.359213227348290642e-01 7.645253889783710545e-03 1.468065557908520115e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 3.085990367663060674e-02 7.882040347193402380e-03 -5.366288960544107756e-01 7.882040347193383298e-03 1.817885295813135636e-19 1.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 1.753694049571641322e-02 7.789031639694977971e-02 -5.373568819084417747e-01 8.093877128010547664e-03 1.644029661103905970e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 4.313976804306382529e-03 1.350062008157536242e-01 -5.381068815397705984e-01 8.282629041292587091e-03 4.282375358745306622e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -8.848629397829432808e-03 1.799151329486529671e-01 -5.388805446116970987e-01 8.449957678931764235e-03 1.561794461461481903e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -2.199033916119905174e-02 2.131560582981332219e-01 -5.396795728364927047e-01 8.597336042726092323e-03 3.072011508550513692e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.040000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -3.515055088949026185e-02 2.351278963299819613e-01 -5.405057237184051067e-01 8.726061511282851360e-03 4.507169596620324431e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
