macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 4.690000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -4.939918463588491293e-02 3.185201413802689312e-15 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.690000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -5.471606800299681772e-02 2.692531746294381554e-09 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.690000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -6.003702244156192830e-02 3.411578273901550465e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.690000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -6.536408543583564767e-02 4.239421468411845172e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.690000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -7.069929680914363579e-02 2.010584413137094786e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.690000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -7.604469950496492436e-02 5.800890106953942183e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.690000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -8.140234036920981908e-02 1.249105780430927702e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.690000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -8.677427093399217584e-02 2.227787122282567055e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.690000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -9.216254820319604024e-02 3.490204661515919522e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.690000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -9.756923544013754168e-02 4.977851725162848323e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.170000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
