macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 2.440000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -1.924432718015416446e-02 7.339965242679738489e-02 -5.279174438564951943e-01 9.491236053394840099e-04 5.867240893490444954e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -2.268008990796585231e-02 1.390568652545962902e-01 -5.284875568359697073e-01 1.812266750426088117e-03 1.256486790486670280e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -2.613642245022972793e-02 1.977595810569261758e-01 -5.290601750497310185e-01 2.597027724605837154e-03 4.230433690234937372e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -2.962368677561129718e-02 2.502122825093430203e-01 -5.296365580014009700e-01 3.310314815320077909e-03 8.315937344238182038e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -3.315233758522110469e-02 2.970444467826091617e-01 -5.302179734753388329e-01 3.958407122081888593e-03 1.288823844766132792e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -3.673295365545685420e-02 3.388180998058213933e-01 -5.308057003251989148e-01 4.547009831681827867e-03 1.756658226297166253e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -4.037626955281911623e-02 3.760345610570874353e-01 -5.314010312868359120e-01 5.081304441213228308e-03 2.213998250514910560e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -4.409320781578050796e-02 4.091404598249956948e-01 -5.320052758217452826e-01 5.565994371032668454e-03 2.649767510483150290e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -4.789491170018851662e-02 4.385330951411486322e-01 -5.326197629972911907e-01 6.005346369188641412e-03 3.058630479593066331e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -5.179277858637160170e-02 4.645652037075221341e-01 -5.332458444100605099e-01 6.403228071803556548e-03 3.438522806517409214e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -5.579849414810191671e-02 4.875491930378497707e-01 -5.338848971587691894e-01 6.763142050054821164e-03 3.789229793441133143e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -5.992406738585208392e-02 5.077608906143368239e-01 -5.345383268732631921e-01 7.088256643472205451e-03 4.111557348387630262e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -6.418186662937459819e-02 5.254428540527869007e-01 -5.352075708062742354e-01 7.381433850978443706e-03 4.406840917330996643e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -6.858465661753813947e-02 5.408072820009449666e-01 -5.358941009947323364e-01 7.645254525199172979e-03 4.676650632076491398e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -7.314563676658530911e-02 5.540385607033203597e-01 -5.365994274975882661e-01 7.882041091828898005e-03 4.922612421497413182e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -7.787848074153838618e-02 5.652954767934420532e-01 -5.373251017172657740e-01 8.093877994052679770e-03 5.146298658662849801e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -8.279737744938693578e-02 5.747131228689403848e-01 -5.380727198120535126e-01 8.282630041996653578e-03 5.349160864527553738e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -8.791707357695359437e-02 5.824045187179801575e-01 -5.388439262069372182e-01 8.449958828738512312e-03 5.532487831395735411e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -9.325291780096495176e-02 5.884619676531505084e-01 -5.396404172105992991e-01 8.597337357388821696e-03 5.697378862529085819e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -9.882090680286792495e-02 5.929581642299680544e-01 -5.404639447465371394e-01 8.726063008006112315e-03 5.844725589983428005e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -1.046377332263425664e-01 5.959470666435683350e-01 -5.413163202065112145e-01 8.837268958493956633e-03 5.975198101293834052e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -1.107208357212860622e-01 5.974645442730858180e-01 -5.421994184347950219e-01 8.931934160018939819e-03 6.089232479099671025e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -1.170884512242983677e-01 5.975288081448063560e-01 -5.431151818519931451e-01 9.010891954763386447e-03 6.187017681238907163e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -1.237596696324046036e-01 5.961406294800213335e-01 -5.440656247274965329e-01 9.074837411875452675e-03 6.268480162654779808e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -1.307544910339238919e-01 5.932833489503410718e-01 -5.450528376099732508e-01 9.124333446195240574e-03 6.333264881558621495e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -1.380938856680612448e-01 5.889226767515403083e-01 -5.460789919256391345e-01 9.159815773620376064e-03 6.380711407905871602e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -1.457998567929791323e-01 5.830062810966502029e-01 -5.471463447544229197e-01 9.181596746733373254e-03 6.409823798940011974e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 2.800000000000000266e-01 0.000000000000000000e+00 -1.538955066508251313e-01 5.754631601898659854e-01 -5.482572437945314459e-01 9.189868104455978931e-03 6.419232741227368089e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 2.900000000000000355e-01 0.000000000000000000e+00 -1.624051057274763510e-01 5.662027901444159905e-01 -5.494141325263340869e-01 9.184702659935832861e-03 6.407148185251441974e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.440000000000000000e+02 2.999999999999999889e-01 0.000000000000000000e+00 -1.713541655146397780e-01 5.551140386186858011e-01 -5.506195555869255465e-01 9.166054941524014871e-03 6.371300313812469640e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.450000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
