macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 6.170000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -6.520610621775502214e-03 2.623036029271672703e-02 7.066209467350335213e-13 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -1.039364287377552744e-02 5.022698833411422259e-02 4.636178521826860099e-08 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -1.427025199604587194e-02 7.203422279758145419e-02 2.355858632895917377e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -1.815222848869996533e-02 9.169235700452692261e-02 1.807362837821595812e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -2.204136533089336505e-02 1.092377133745228990e-01 6.303671979079471417e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -2.593945880895194220e-02 1.247027105383970019e-01 1.459176368919928857e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -2.984830934602760236e-02 1.381159232382765945e-01 2.646075521902844195e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -3.376972233366468124e-02 1.495021351252635300e-01 4.089522500553320963e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -3.770550896566109839e-02 1.588823845522931433e-01 5.646938805436724912e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -4.165748707460938810e-02 1.662740034467901917e-01 7.165682988663395550e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -4.562748197150410384e-02 1.716906493349460716e-01 8.503085147980515499e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -4.961732728880312304e-02 1.751423305767888516e-01 9.538294921803162560e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -5.362886582733262381e-02 1.766354248586735343e-01 1.017908605765286550e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -5.766395040742650080e-02 1.761726909773606853e-01 1.036596010266636371e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -6.172444472469360011e-02 1.737532739374568480e-01 1.007504160795663455e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -6.581222421080788754e-02 1.693727033716363739e-01 9.320572777555893862e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -6.992917689971937800e-02 1.630228852807241169e-01 8.157225457495441423e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -7.407720429968538134e-02 1.546920870783779489e-01 6.681781988637355493e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -7.825822227152548494e-02 1.443649159127386172e-01 5.032743122280738599e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -8.247416191350538661e-02 1.320222902249907904e-01 3.384749045682450275e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -8.672697045325863940e-02 1.176414044922838437e-01 1.931991544583168147e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -9.101861214715788184e-02 1.011956870898693683e-01 8.514745555948406014e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -9.535106918755151262e-02 8.265475119459463060e-02 2.377770791141779879e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -9.972634261828414171e-02 6.198433863903844709e-02 2.561003647804522816e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 6.170000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -1.041464532589243958e-01 3.914625661254696187e-02 1.887303752742069654e-08 1.000000000000000000e+00 0.000000000000000000e+00 7.820000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
