macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 5.280000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -6.520612057304409764e-03 2.623036029271675479e-02 4.578392978096459285e-13 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -1.039364574549637293e-02 5.022698833411432667e-02 3.716407690236554546e-08 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -1.427025630528502495e-02 7.203422279758167623e-02 2.017739525925886935e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -1.815223423744774869e-02 9.169235700452735283e-02 1.598308576115147557e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -2.204137252180496387e-02 1.092377133745235374e-01 5.679639480264328522e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -2.593946744534865109e-02 1.247027105383979456e-01 1.330698617040167175e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -2.984831943189833123e-02 1.381159232382778990e-01 2.433194042121230617e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -3.376973387366782181e-02 1.495021351252651953e-01 3.782764450753423394e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -3.770552196512665794e-02 1.588823845522952249e-01 5.245650435210602938e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -4.165750153954147356e-02 1.662740034467928563e-01 6.676854254222862675e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -4.562749790858366961e-02 1.716906493349492635e-01 7.939864632139940689e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -4.961734470539107267e-02 1.751423305767926819e-01 8.918547778012419006e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -5.362888473147321006e-02 1.766354248586781139e-01 9.524097099074457437e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -5.766397080785103796e-02 1.761726909773659033e-01 9.699265692556142959e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -6.172446663082443302e-02 1.737532739374628710e-01 9.421318893915869852e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -6.581224763276291578e-02 1.693727033716433128e-01 8.704485361423069945e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -6.992920184831656616e-02 1.630228852807319717e-01 7.602103200940995426e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -7.407723078644777581e-02 1.546920870783868029e-01 6.207995418715007985e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -7.825825030868661936e-02 1.443649159127486092e-01 4.655632068904904178e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -8.247419151401486070e-02 1.320222902250018371e-01 3.112025779020461021e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -8.672700163078810032e-02 1.176414044922961255e-01 1.760782267662130973e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -9.101864491610742181e-02 1.011956870898829131e-01 7.658692149938408408e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -9.535110356305617763e-02 8.265475119460954923e-02 2.093744311156757291e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -9.972637861622110633e-02 6.198433863905480207e-02 2.168540697724058376e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -1.041464908959200686e-01 3.914625661256484340e-02 1.454741867387573436e-08 1.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -1.167363179829751380e-01 6.096668130971018285e-02 2.517707195731930063e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -1.293788387240257798e-01 7.995539698006245977e-02 2.629537941374691240e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 2.800000000000000266e-01 0.000000000000000000e+00 -1.420798923548853010e-01 9.614748915566938281e-02 1.009475601825000988e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 2.900000000000000355e-01 0.000000000000000000e+00 -1.548453451461137276e-01 1.095728760352554232e-01 2.394128706076810442e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 2.999999999999999889e-01 0.000000000000000000e+00 -1.676810931124883275e-01 1.202563637642068001e-01 4.311307207032974431e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 3.099999999999999978e-01 0.000000000000000000e+00 -1.805930647362122832e-01 1.282176922689936827e-01 6.500669440385265299e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 3.200000000000000067e-01 0.000000000000000000e+00 -1.935872237051188827e-01 1.334715717307176086e-01 8.639530483236452021e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 3.300000000000000155e-01 0.000000000000000000e+00 -2.066695716671363425e-01 1.360277097651767797e-01 1.040825564741636698e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 3.400000000000000244e-01 0.000000000000000000e+00 -2.198461510022859666e-01 1.358908293596697847e-01 1.153189650125631058e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 3.500000000000000333e-01 0.000000000000000000e+00 -2.331230476134920904e-01 1.330606775996794611e-01 1.180902801470632216e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 3.600000000000000422e-01 0.000000000000000000e+00 -2.465063937374954162e-01 1.275320252015619271e-01 1.113718706567028496e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 3.699999999999999956e-01 0.000000000000000000e+00 -2.600023707771655368e-01 1.192946568503762683e-01 9.541484881653676531e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 3.800000000000000044e-01 0.000000000000000000e+00 -2.736172121565228488e-01 1.083333523250031988e-01 7.209283089063033348e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 3.900000000000000133e-01 0.000000000000000000e+00 -2.873572061997872185e-01 9.462785837567659619e-02 4.525025549237770943e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 4.000000000000000222e-01 0.000000000000000000e+00 -3.012286990357832539e-01 7.815285130196626684e-02 2.072369267133431815e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 4.100000000000000311e-01 0.000000000000000000e+00 -3.152380975290448584e-01 5.887789016206735476e-02 4.961800944166031534e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 4.200000000000000400e-01 0.000000000000000000e+00 -3.293918722389704845e-01 3.676736052694034446e-02 1.866553494797350353e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 4.299999999999999933e-01 0.000000000000000000e+00 -3.436965604083990211e-01 1.178040867537663745e-02 1.686816891976377647e-13 1.000000000000000000e+00 1.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 4.400000000000000022e-01 0.000000000000000000e+00 -3.519052390459315172e-01 3.650425219059599130e-02 2.902383726055339193e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 4.500000000000000111e-01 0.000000000000000000e+00 -3.602752294535912503e-01 5.786913258639386076e-02 8.741540149202438933e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 4.600000000000000200e-01 0.000000000000000000e+00 -3.688103975018594549e-01 7.591452584465523123e-02 3.979352301263280184e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 4.700000000000000289e-01 0.000000000000000000e+00 -3.775146853522688972e-01 9.067377451652826326e-02 9.354755223510155884e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 4.800000000000000377e-01 0.000000000000000000e+00 -3.863921132781800716e-01 1.021741493296002418e-01 1.596596403994838057e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 4.899999999999999911e-01 0.000000000000000000e+00 -3.954467815216363702e-01 1.104368995761386418e-01 2.258663834541105656e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 5.000000000000000000e-01 0.000000000000000000e+00 -4.046828721871534862e-01 1.154772923755005981e-01 2.814791851780178156e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 5.280000000000000000e+02 5.100000000000000089e-01 0.000000000000000000e+00 -4.141046511733204594e-01 1.173046408832552068e-01 3.182620587744728474e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
