macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 4.490000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -9.555530620054810895e-03 2.656821471715354460e-02 2.875091678034129363e-13 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -1.646488461717778712e-02 5.157903028694232894e-02 3.563840222265340356e-08 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -2.338061962568703522e-02 7.507865930143668709e-02 2.343941927994723159e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -3.030592983512466615e-02 9.711052212677467876e-02 2.107625453924620671e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -3.724401385755718441e-02 1.177153271311602717e-01 8.290596222387206643e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -4.419807620492718914e-02 1.369311459018913713e-01 2.127796702703090535e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -5.117132876913017131e-02 1.547934835903961581e-01 4.247300386094601463e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -5.816699230549983446e-02 1.713353445152550891e-01 7.213110281627556353e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -6.518829792038718929e-02 1.865872931444229055e-01 1.096605604033483450e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -7.223848856352059478e-02 2.005775105693283211e-01 1.539538020917295691e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -7.932082052583576404e-02 2.133318465751983251e-01 2.036424084880859506e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -8.643856494346789654e-02 2.248738674038184004e-01 2.572665798053937192e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -9.359500930860031875e-02 2.352248992969790675e-01 3.133777567967347549e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.007934589878674708e-01 2.444040679010652251e-01 3.705955020105868719e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -1.080372387490136782e-01 2.524283336055955784e-01 4.276352125384141195e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.153296942965129634e-01 2.593125228810079230e-01 4.833181588443154209e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -1.226741938168584151e-01 2.650693556735922995e-01 5.365713695132660888e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -1.300741295342360826e-01 2.697094689081910301e-01 5.864221265288953322e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -1.375329192773007414e-01 2.732414361420906768e-01 6.319900351392584992e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.490000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -1.450540080577778224e-01 2.756717834064207895e-01 6.724784986608944859e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.370000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
