macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 5.780000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -1.302847527387751211e-02 7.144958065301472427e-02 2.746218409023286030e-06 0.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.780000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -1.022975186054641064e-02 1.312332019427026597e-01 1.890971843448948676e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.780000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -7.414272569153895417e-03 1.800683183327105030e-01 8.636314500179379655e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.780000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.573596687517566400e-03 2.185409928864805729e-01 1.855310651514079437e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.780000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -1.699207964925326594e-03 2.471129305240492569e-01 2.848851146026822045e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.780000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 1.217510919297771360e-03 2.661270188750195498e-01 3.607815292783471406e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.780000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 4.185304190227043253e-03 2.758114432226729251e-01 3.995252044520836154e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.780000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 7.213069192230497917e-03 2.762824249220593442e-01 3.955302317641965631e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.780000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 1.030988306290813589e-02 2.675456161554189416e-01 3.499617723587571810e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.780000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 1.348502994604477284e-02 2.494961677631923058e-01 2.705402330937335675e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.780000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 1.674802882516105568e-02 2.219174709646463683e-01 1.723484384783841028e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.780000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 2.010866206110563381e-02 1.844785578676924054e-01 7.862508305555076724e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.780000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 2.357700471924351060e-02 1.367301295717947840e-01 1.724448126917182880e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.780000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 2.716345477416361870e-02 7.809916419781699759e-02 3.198182528529433153e-06 0.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.780000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 3.087876428245629745e-02 7.882040136561983823e-03 9.270335425253583178e-33 1.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.780000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 1.755715998372318204e-02 7.789030417672555828e-02 3.620453218919271964e-06 0.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.780000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 4.335615789806672449e-03 1.350061787905032507e-01 1.925163024392789139e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.780000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -8.825506043917727417e-03 1.799151032052744570e-01 8.693243537104388546e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.460000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
