macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 2.460000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -5.037446259271188831e-02 1.271663665955966607e-13 0.000000000000000000e+00 0.000000000000000000e+00 2.270000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.460000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -5.666699736722333181e-02 1.239953091401411003e-08 0.000000000000000000e+00 0.000000000000000000e+00 2.270000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.460000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -6.296435025733371216e-02 9.705180948932225595e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.270000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.460000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -6.926893262692757069e-02 1.009083063607590577e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.270000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.460000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -7.558315860818048959e-02 4.429657911959265087e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.270000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.460000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -8.190944602597155511e-02 1.237734234307153857e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.270000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.460000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -8.825021732370971761e-02 2.645349632413268419e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.270000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.460000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -9.460790049092868137e-02 4.755463475438221482e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.270000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.460000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -1.009849299930056371e-01 7.591495039368598846e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.270000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.460000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.073837477033595389e-01 1.112696020990788792e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.270000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.460000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -1.138068038384859593e-01 1.530251202536817012e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.270000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.460000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.202565578961871384e-01 2.003968322080594902e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.270000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.460000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.267354795973553439e-01 2.525074172417740223e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.270000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
