macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 2.400000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -1.924682159568990789e-02 7.339965243278664953e-02 -5.279205086197067409e-01 9.491236143807529370e-04 5.336446178904892101e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -2.268508621721118668e-02 1.390568652786252080e-01 -5.284936931034992513e-01 1.812266786670754673e-03 1.190761372183539446e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -2.614393563195165429e-02 1.977595811112616841e-01 -5.290693963186190452e-01 2.597027806455502654e-03 4.065102638613777436e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -2.963373935407582691e-02 2.502122826066156547e-01 -5.296488845543092516e-01 3.310314961577807361e-03 8.047146571832683448e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -3.316495969772022961e-02 2.970444469359647677e-01 -5.302334324251632980e-01 3.958407352117732265e-03 1.252466069977500873e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -3.674818314265914515e-02 3.388181000290789169e-01 -5.308243256747057215e-01 4.547010165603341571e-03 1.711958681850520025e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -4.039415207221477844e-02 3.760345613649046514e-01 -5.314228640034527329e-01 5.081304900042476341e-03 2.162047890946416917e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -4.411379697856097903e-02 4.091404602330452334e-01 -5.320303639276707797e-01 5.565994976891284335e-03 2.591526058045538761e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -4.791826923197105292e-02 4.385330956663059387e-01 -5.326481616751226333e-01 6.005347145492564466e-03 2.994916858118948366e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -5.181897451225057211e-02 4.645652043680681409e-01 -5.332776161241707946e-01 6.403229043469162163e-03 3.370028744593650538e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -5.582760700258168618e-02 4.875491938536899994e-01 -5.339201117927002693e-01 6.763143243718266161e-03 3.716538660895805923e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -5.995618444829083071e-02 5.077608916072405831e-01 -5.345770618834386756e-01 7.088258087723901986e-03 4.035162282134641121e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -6.421708418564484044e-02 5.254428552466484659e-01 -5.352499113923688823e-01 7.381435576614748563e-03 4.327160542605046345e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -6.862308024868860046e-02 5.408072834220700731e-01 -5.359401402870734854e-01 7.645256565493475411e-03 4.594042177534543581e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -7.318738166536931100e-02 5.540385623807424498e-01 -5.366492667619999768e-01 7.882043482824549474e-03 4.837382510226927168e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
