macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 2.370000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -1.924738861527448136e-02 7.339965243959703511e-02 -5.279212052882200634e-01 9.491236246615803417e-04 4.415489093159631791e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.370000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -2.268622195628596655e-02 1.390568653059484350e-01 -5.284950879728846918e-01 1.812266827884566984e-03 1.063679473377037756e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.370000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -2.614564349542417704e-02 1.977595811730465114e-01 -5.290714924569644984e-01 2.597027899526761687e-03 3.732793846578146002e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.370000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -2.963602446206331509e-02 2.502122827172242880e-01 -5.296516865721804246e-01 3.310315127887477823e-03 7.495913007719810783e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.370000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -3.316782890089954583e-02 2.970444471103454442e-01 -5.302369464857444870e-01 3.958407613691501854e-03 1.176974458652957356e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.370000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -3.675164504280487021e-02 3.388181002829450672e-01 -5.308285595073565233e-01 4.547010545305509716e-03 1.618359937639941848e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.370000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -4.039821704798707280e-02 3.760345617149236652e-01 -5.314278269207087790e-01 5.081305421777235036e-03 2.052595477278820746e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.370000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -4.411847721662044003e-02 4.091404606970382996e-01 -5.320360668457273512e-01 5.565995665813144866e-03 2.468241399593609775e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.370000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -4.792357876351389934e-02 4.385330962634623186e-01 -5.326546171378455652e-01 6.005348028227790527e-03 2.859545856671538711e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.370000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -5.182492925507371090e-02 4.645652051191750953e-01 -5.332848383306867390e-01 6.403230148350170028e-03 3.224058408402726006e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
