macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 1.950000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -5.038339248392993686e-02 2.266527481248024195e-02 -6.046585617751839559e-01 1.244165616819588446e-03 5.820033158060959475e-13 0.000000000000000000e+00 0.000000000000000000e+00 7.430000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.950000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -5.668486088499667674e-02 4.423028859976049082e-02 -6.042891941719037430e-01 2.359939580925378682e-03 2.214533748695574306e-08 0.000000000000000000e+00 0.000000000000000000e+00 7.430000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.950000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -6.299115424202907099e-02 6.472807497094626439e-02 -6.039176496260555416e-01 3.360503067162584016e-03 1.365577864720688941e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.430000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.950000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -6.930468734236902573e-02 8.419003274030184558e-02 -6.035428316379998215e-01 4.257676213552079834e-03 1.283440182192613485e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.430000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.950000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -7.562787774557966358e-02 1.026459740244213964e-01 -6.031636340475378111e-01 5.062057758269716129e-03 5.337244502352930190e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.430000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.950000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -8.196314670917019540e-02 1.201241699088728410e-01 -6.027789377694189321e-01 5.783150247641428987e-03 1.442637414108543115e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.430000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.950000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -8.831292011573674272e-02 1.366513937542675750e-01 -6.023876074907043021e-01 6.429472294296430419e-03 3.015492682287550935e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.430000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.950000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -9.467962940187410470e-02 1.522529622080926737e-01 -6.019884883202394343e-01 7.008659211638097221e-03 5.335750308228569619e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.430000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.950000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -1.010657124892144487e-01 1.669527739851285886e-01 -6.015804023803474898e-01 7.527553213475980144e-03 8.418099853581629058e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.430000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.950000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.074736147179489176e-01 1.807733464758558561e-01 -6.011621453306852381e-01 7.992284244390602047e-03 1.222710811606424544e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.430000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.950000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -1.139057897831903671e-01 1.937358502389290860e-01 -6.007324828140019335e-01 8.408342395719045279e-03 1.669533899978885641e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.430000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.950000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.203647006745348774e-01 2.058601414305540611e-01 -6.002901468133130525e-01 8.780642762646229116e-03 2.173746503280331310e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.430000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.950000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.268528206191825713e-01 2.171647922204428538e-01 -5.998338319097377136e-01 9.113583508589904320e-03 2.726014219719505305e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.430000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
