macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 2.330000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -5.037450206587518187e-02 2.266527480036532871e-02 -6.046554220050178730e-01 1.244165615308563851e-03 4.887439365334124402e-13 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.330000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -5.666707664459438160e-02 4.423028855128228326e-02 -6.042829053655038862e-01 2.359939574863428695e-03 2.236444465387383032e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.330000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -6.296446936939011085e-02 6.472807486180068293e-02 -6.039081932239409589e-01 3.360503053456047676e-03 1.415802574676438267e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.330000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -6.926909161940028592e-02 8.419003254609189191e-02 -6.035301797325034467e-01 4.257676189016982790e-03 1.336719056584649177e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.330000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -7.558335754207137769e-02 1.026459737206197043e-01 -6.031477493004454571e-01 5.062057719594165520e-03 5.556922422525901583e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.330000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -8.190968497757673827e-02 1.201241694707842617e-01 -6.027597733017771020e-01 5.783150191346482852e-03 1.499624856213111878e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.330000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -8.825049638464874113e-02 1.366513931569912077e-01 -6.023651067444715235e-01 6.429472216694999930e-03 3.128860504370712531e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.330000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -9.460821976817970769e-02 1.522529614264837849e-01 -6.019625848913723321e-01 7.008659108791389508e-03 5.526559152299768615e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.330000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -1.009852896089463020e-01 1.669527729937600458e-01 -6.015510198228298799e-01 7.527553081146965211e-03 8.705088067084846074e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.330000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.073841477958138030e-01 1.807733452489792281e-01 -6.011291969309208172e-01 7.992284077993965993e-03 1.262577643702661456e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.330000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -1.138072445607770378e-01 1.937358487504352300e-01 -6.006958713349059842e-01 8.408342190267013155e-03 1.721774807381283925e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.330000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.202570394171960239e-01 2.058601396539330719e-01 -6.002497642073469919e-01 8.780642512689651111e-03 2.239241828001233003e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.330000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.267360021015855598e-01 2.171647901287434568e-01 -5.997895590000402732e-01 9.113583208153872364e-03 2.805354200406638687e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.330000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.332466135193195456e-01 2.276671168067289086e-01 -5.993138975586281836e-01 9.411097465335140425e-03 3.410370610099418276e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.330000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -1.397913666946119793e-01 2.373832073082173255e-01 -5.988213761144248748e-01 9.676699963343212904e-03 4.044826067295958366e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.330000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.463727677251384085e-01 2.463279448852588316e-01 -5.983105411416228536e-01 9.913528392318017926e-03 4.699750838386168583e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.330000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -1.529933367416635159e-01 2.545150312200127884e-01 -5.977798850676584452e-01 1.012438052047343051e-02 5.366775368003891961e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
