macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 5.580000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -1.302847527387751905e-02 7.144958065301472427e-02 5.623117748782468714e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -1.022975186054642452e-02 1.312332019427026597e-01 2.866527438593353266e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -7.414272569153905826e-03 1.800683183327105030e-01 1.186330425743450240e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.573596687517595891e-03 2.185409928864805729e-01 2.431316180335983332e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -1.699207964925364758e-03 2.471129305240492569e-01 3.638848104969585190e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 1.217510919297726257e-03 2.661270188750195498e-01 4.544341718317614076e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 4.185304190227025906e-03 2.758114432226729251e-01 5.001203594565163668e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 7.213069192230480570e-03 2.762824249220593442e-01 4.951637004940667719e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 1.030988306290810813e-02 2.675456161554189416e-01 4.409151087034064026e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 1.348502994604477284e-02 2.494961677631923058e-01 3.456748894448070236e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 1.674802882516102792e-02 2.219174709646463683e-01 2.258943860762956807e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 2.010866206110558524e-02 1.844785578676924054e-01 1.079221499250052757e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 2.357700471924350366e-02 1.367301295717948117e-01 2.601278008363986857e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 2.716345477416354931e-02 7.809916419781699759e-02 6.324649122664991667e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 3.087876428245631133e-02 7.882040136561983823e-03 6.078507638517910086e-30 1.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 1.755715998372316122e-02 7.789030417672555828e-02 7.134955162209298519e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 4.335615789806609999e-03 1.350061787905032507e-01 2.901105045728350103e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -8.825506043917727417e-03 1.799151032052744570e-01 1.194067512767821304e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -2.196566211787150807e-02 2.131560228309000993e-01 2.472773882142838969e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -3.512424617783384273e-02 2.351278570644767529e-01 3.720935022127180164e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -4.834070721606587712e-02 2.460942866634647785e-01 4.619341635823247250e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -6.165466773806239226e-02 2.461869181397536854e-01 4.963203007014454354e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -7.510604254948956282e-02 2.354068631500934594e-01 4.653645153444532778e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -8.873515841943011018e-02 2.136247518369235598e-01 3.706109142792481798e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -1.025828749786791422e-01 1.805791802797027668e-01 2.296234560886829465e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -1.166907072155434766e-01 1.358735734248290028e-01 8.521388497840743856e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -1.311009499363789688e-01 7.897142584663301157e-02 6.162737165379429932e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 2.800000000000000266e-01 0.000000000000000000e+00 -1.458568045639971333e-01 9.189863224517256721e-03 1.164802552105573663e-19 1.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 2.900000000000000355e-01 0.000000000000000000e+00 -1.572015364203493970e-01 7.743125342576699655e-02 7.657043239566786209e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 2.999999999999999889e-01 0.000000000000000000e+00 -1.689701288635495902e-01 1.296624990041241321e-01 1.082805511497246520e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 3.099999999999999978e-01 0.000000000000000000e+00 -1.811978637377611723e-01 1.665104194709133290e-01 2.934646511364772531e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 3.200000000000000067e-01 0.000000000000000000e+00 -1.939213993807071545e-01 1.884172213108654681e-01 4.678362142067338941e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 3.300000000000000155e-01 0.000000000000000000e+00 -2.071788805241324416e-01 1.956458048372308467e-01 5.640041570616559363e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 3.400000000000000244e-01 0.000000000000000000e+00 -2.210100526504271690e-01 1.882829192198483270e-01 5.481469694945652338e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 5.580000000000000000e+02 3.500000000000000333e-01 0.000000000000000000e+00 -2.354563811482444369e-01 1.662402035491985786e-01 4.161988090692781556e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
