macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 1.120000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -5.039407508064430025e-02 4.551189986213039960e-13 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.120000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -5.670622985304446528e-02 9.767860358830347761e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.120000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -6.302321776383187912e-02 6.243252380263820755e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.120000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -6.934745769547556726e-02 6.343094028533552225e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.120000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -7.568137130736710128e-02 2.826147544484453825e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.120000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -8.202738396311524960e-02 8.079244455842229597e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.120000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -8.838792565925922273e-02 1.766847583242420281e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.120000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -9.476543195575565237e-02 3.243489041629761711e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.120000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -1.011623449085961857e-01 5.274728682681329231e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.120000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.075811140049123538e-01 7.857788361909793032e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
