macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000021e-02 -5.330910526172833071e-03 5.057701618946851621e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 2.000000000000000042e-02 -5.354093116135400648e-03 3.581822650683137710e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 2.999999999999999889e-02 -5.379789948781384459e-03 7.006567364984207791e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 4.000000000000000083e-02 -5.409436244023306875e-03 9.602907880698223486e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 5.000000000000000278e-02 -5.444692598257725585e-03 1.135652917428537495e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 6.000000000000000472e-02 -5.487540294658247407e-03 1.248804705570782936e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 6.999999999999999278e-02 -5.540395473088021924e-03 1.320344707848446902e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 8.000000000000000167e-02 -5.606248937020236883e-03 1.365185620828280461e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 8.999999999999999667e-02 -5.688839936318223697e-03 1.393244981528938414e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 9.999999999999999167e-02 -5.792874340535359400e-03 1.410882098591349082e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 1.100000000000000006e-01 -5.924300338844517080e-03 1.422107852064130595e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 1.199999999999999956e-01 -6.090658342532889735e-03 1.429437205262373140e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 1.300000000000000044e-01 -6.301526349718183234e-03 1.434450535767439056e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
