macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 1.070000000000000000e+02 0.000000000000000000e+00 1.000000000000000021e-02 -5.330910526083254553e-03 3.187844860646064406e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 0.000000000000000000e+00 2.000000000000000042e-02 -5.354093115952108031e-03 2.517910424204981845e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 0.000000000000000000e+00 2.999999999999999889e-02 -5.379789948495930507e-03 5.141954265401892099e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 0.000000000000000000e+00 4.000000000000000083e-02 -5.409436243622576211e-03 7.195413869766437154e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 0.000000000000000000e+00 5.000000000000000278e-02 -5.444692597723383917e-03 8.604886537927410040e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 0.000000000000000000e+00 6.000000000000000472e-02 -5.487540293965979116e-03 9.522402903368414051e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 0.000000000000000000e+00 6.999999999999999278e-02 -5.540395472206529996e-03 1.010542677788948962e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 0.000000000000000000e+00 8.000000000000000167e-02 -5.606248935909971358e-03 1.047192227536360848e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 0.000000000000000000e+00 8.999999999999999667e-02 -5.688839934929806538e-03 1.070162091762265344e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070000000000000000e+02 0.000000000000000000e+00 9.999999999999999167e-02 -5.792874338807646808e-03 1.084609407971912076e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
