macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000021e-02 -5.330910530436112037e-03 4.596802906942521610e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 2.000000000000000042e-02 -5.354093124858808062e-03 3.319927772161793134e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 2.999999999999999889e-02 -5.379789962366967639e-03 6.550113748543411052e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 4.000000000000000083e-02 -5.409436263095288716e-03 9.015473702168923242e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 5.000000000000000278e-02 -5.444692623688711895e-03 1.068637779954350470e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 6.000000000000000472e-02 -5.487540327605535534e-03 1.176656943287925083e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 6.999999999999999278e-02 -5.540395515041222387e-03 1.245025932430178506e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 8.000000000000000167e-02 -5.606248989861718941e-03 1.287906027617825161e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 8.999999999999999667e-02 -5.688840002398253166e-03 1.314747542837108041e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 9.999999999999999167e-02 -5.792874422764084097e-03 1.331621483782613469e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.100000000000000006e-01 -5.924300440803317858e-03 1.342360924897362945e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
