macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 1.000000000000000021e-02 -5.330910526837708344e-03 3.768408834902941922e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 2.000000000000000042e-02 -5.354093117495849728e-03 2.886050742186046375e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 2.999999999999999889e-02 -5.379789950900108059e-03 5.808391544991707567e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 4.000000000000000083e-02 -5.409436246997652471e-03 8.068339660051077056e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 5.000000000000000278e-02 -5.444692602223777031e-03 9.610026174768561413e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 6.000000000000000472e-02 -5.487540299796485332e-03 1.061019640460269392e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 6.999999999999999278e-02 -5.540395479630750956e-03 1.124450084782423198e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 8.000000000000000167e-02 -5.606248945261012133e-03 1.164278164897961099e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 8.999999999999999667e-02 -5.688839946623567081e-03 1.189224601048759905e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 9.999999999999999167e-02 -5.792874353359103202e-03 1.204910969027867679e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 1.100000000000000006e-01 -5.924300354745170270e-03 1.214893429061184027e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 1.199999999999999956e-01 -6.090658362194443370e-03 1.221405514640552109e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 1.300000000000000044e-01 -6.301526373974826803e-03 1.225851859244534575e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 1.400000000000000133e-01 -6.569087982582705668e-03 1.229125089643261226e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 1.500000000000000222e-01 -6.908857843223435539e-03 1.231806050914770884e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 1.600000000000000033e-01 -7.340609269585465606e-03 1.234289748720573954e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 1.700000000000000122e-01 -7.889561318081408231e-03 1.236864895289792321e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 1.800000000000000211e-01 -8.587899089239089609e-03 1.239764767333917383e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 1.900000000000000022e-01 -9.476722083351561687e-03 1.243200322582357215e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 2.000000000000000111e-01 -1.060854268034493869e-02 1.247382059462580350e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 2.100000000000000200e-01 -1.205049196328240521e-02 1.252534011230715255e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 2.200000000000000011e-01 -1.388843549349273905e-02 1.258900799393219277e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 2.300000000000000100e-01 -1.623226028399898935e-02 1.266746162980793983e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 2.400000000000000189e-01 -1.922267001203843001e-02 1.276338069729210378e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 2.500000000000000000e-01 -2.303992352845685501e-02 1.287910316192398402e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 2.600000000000000089e-01 -2.791507853990804824e-02 1.301581656198883691e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 2.700000000000000178e-01 -3.414446650233807223e-02 1.317197872802375325e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 2.800000000000000266e-01 -4.210833737105685454e-02 1.334034415059340978e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 2.900000000000000355e-01 -5.229488833141698184e-02 1.350247994222158326e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 2.999999999999999889e-01 -6.533124774544135649e-02 1.361880206994253717e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 3.099999999999999978e-01 -8.202344869860581089e-02 1.361076760893243504e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 3.200000000000000067e-01 -1.034080274770895758e-01 1.332994761235982428e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 3.300000000000000155e-01 -1.308186623958449979e-01 1.250789328620703633e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 3.400000000000000244e-01 -1.659722814795097368e-01 1.069176940057682546e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 3.500000000000000333e-01 -2.110803837252585580e-01 7.259271998292821104e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 3.600000000000000422e-01 -2.689930294791058607e-01 2.206823802471145207e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 3.699999999999999956e-01 -3.433851800345787963e-01 2.948782293126739799e-14 0.000000000000000000e+00 1.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 3.800000000000000044e-01 -2.690004544070981329e-01 2.206914886325565817e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 3.900000000000000133e-01 -2.110955898629876260e-01 7.259714792887096702e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 -1.659959976437096474e-01 1.069265962087709299e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 4.100000000000000311e-01 -1.308520231169496006e-01 1.250926699360364880e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 4.200000000000000400e-01 -1.034526244696699349e-01 1.333184207153156192e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 4.299999999999999933e-01 -8.208140272761182965e-02 1.361324104047687694e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 4.400000000000000022e-01 -6.540530379608505696e-02 1.362194182335488279e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 4.500000000000000111e-01 -5.238853788252953447e-02 1.350640810030998007e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 4.600000000000000200e-01 -4.222597257409369670e-02 1.334522365734396726e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 4.700000000000000289e-01 -3.429157220211863366e-02 1.317802139091942687e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 4.800000000000000377e-01 -2.809846935776796548e-02 1.302329383237881000e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 4.899999999999999911e-01 -2.326803467872157541e-02 1.288836064914759827e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 5.000000000000000000e-01 -1.950591214625381487e-02 1.277485770788636815e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 5.100000000000000089e-01 -1.658345044979847235e-02 1.268171762790557683e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 5.200000000000000178e-01 -1.432331823296104263e-02 1.260675884603040114e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 5.300000000000000266e-01 -1.258836660676124555e-02 1.254750850293345765e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.570000000000000000e+02 0.000000000000000000e+00 5.400000000000000355e-01 -1.127301491999272223e-02 1.250160741008102955e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
