macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.000000000000000021e-02 -5.330910531598262274e-03 5.553456258774987567e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 2.000000000000000042e-02 -5.354093127236770472e-03 3.840447451263381135e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 2.999999999999999889e-02 -5.379789966070339449e-03 7.445890640288270468e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 4.000000000000000083e-02 -5.409436268294234157e-03 1.016186652925598483e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 5.000000000000000278e-02 -5.444692630621101453e-03 1.199043464304461876e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 6.000000000000000472e-02 -5.487540336586849490e-03 1.316825781830220643e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 6.999999999999999278e-02 -5.540395526477527414e-03 1.391219722743478743e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 8.000000000000000167e-02 -5.606249004266153184e-03 1.437823021073224294e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 8.999999999999999667e-02 -5.688840020411501178e-03 1.466976255598869544e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 9.999999999999999167e-02 -5.792874445179460943e-03 1.485298774473940708e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.100000000000000006e-01 -5.924300468597119840e-03 1.496961481859638426e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.199999999999999956e-01 -6.090658502975706753e-03 1.504578294513548437e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.300000000000000044e-01 -6.301526547658660611e-03 1.509791361851865049e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.400000000000000133e-01 -6.569088196426144284e-03 1.513644172489297252e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.500000000000000222e-01 -6.908858106009862707e-03 1.516816422939983033e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.600000000000000033e-01 -7.340609591903893630e-03 1.519771471211205094e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.700000000000000122e-01 -7.889561712643535993e-03 1.522849421864574254e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.800000000000000211e-01 -8.587899571232897322e-03 1.526326696716460984e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 1.900000000000000022e-01 -9.476722670826505379e-03 1.530454942623999531e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 2.000000000000000111e-01 -1.060854339461810708e-02 1.535486884942384445e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 2.100000000000000200e-01 -1.205049282934637575e-02 1.541693120686925267e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 2.200000000000000011e-01 -1.388843654039319600e-02 1.549370978129058218e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.730000000000000000e+02 0.000000000000000000e+00 2.300000000000000100e-01 -1.623226154513183681e-02 1.558843667505381558e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
