macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 1.000000000000000021e-02 -5.330910531598258804e-03 4.829914214455289720e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 2.000000000000000042e-02 -5.354093127236762666e-03 3.395502606967262804e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 2.999999999999999889e-02 -5.379789966070326439e-03 6.656601760972859216e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 4.000000000000000083e-02 -5.409436268294215075e-03 9.138836963544151593e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 5.000000000000000278e-02 -5.444692630621077167e-03 1.081924324689392120e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 6.000000000000000472e-02 -5.487540336586817398e-03 1.190495525314792108e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 6.999999999999999278e-02 -5.540395526477486648e-03 1.259192716956059749e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 8.000000000000000167e-02 -5.606249004266102010e-03 1.302271365433207290e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 8.999999999999999667e-02 -5.688840020411436993e-03 1.329234879285795534e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 9.999999999999999167e-02 -5.792874445179381146e-03 1.346185154619344154e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 1.100000000000000006e-01 -5.924300468597020093e-03 1.356973665327903394e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 1.199999999999999956e-01 -6.090658502975583588e-03 1.364016475075104096e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 1.300000000000000044e-01 -6.301526547658508823e-03 1.368832152066260660e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 1.400000000000000133e-01 -6.569088196425957801e-03 1.372385720447769769e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 1.500000000000000222e-01 -6.908858106009632856e-03 1.375305530239707974e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 1.600000000000000033e-01 -7.340609591903612605e-03 1.378019526954361168e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 1.700000000000000122e-01 -7.889561712643190783e-03 1.380841299019626434e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040000000000000000e+02 0.000000000000000000e+00 1.800000000000000211e-01 -8.587899571232475784e-03 1.384025125847206106e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.240000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
