macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 1.000000000000000021e-02 -5.330910526074517618e-03 4.231456313755150092e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 2.000000000000000042e-02 -5.354093115934229971e-03 3.013113252367492778e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 2.999999999999999889e-02 -5.379789948468088195e-03 5.966748066270378958e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 4.000000000000000083e-02 -5.409436243583488554e-03 8.237171255125255720e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 5.000000000000000278e-02 -5.444692597671264150e-03 9.782292418243992982e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 6.000000000000000472e-02 -5.487540293898455872e-03 1.078354631103428662e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 6.999999999999999278e-02 -5.540395472120550162e-03 1.141815916929904418e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 8.000000000000000167e-02 -5.606248935801676908e-03 1.181650636929241355e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 8.999999999999999667e-02 -5.688839934794381881e-03 1.206597392227845567e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 9.999999999999999167e-02 -5.792874338639127096e-03 1.222283531214938407e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 1.100000000000000006e-01 -5.924300336493313647e-03 1.232266932569151680e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 1.199999999999999956e-01 -6.090658339625576456e-03 1.238781585620826048e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 1.300000000000000044e-01 -6.301526346131415199e-03 1.243232272588822018e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 1.400000000000000133e-01 -6.569087948301431668e-03 1.246511779585705165e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 1.500000000000000222e-01 -6.908857801096319508e-03 1.249201224961290352e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 1.600000000000000033e-01 -7.340609217915104907e-03 1.251696040125269138e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 1.700000000000000122e-01 -7.889561254830165446e-03 1.254285541769998430e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 1.800000000000000211e-01 -8.587899011972432994e-03 1.257203822314894442e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 1.900000000000000022e-01 -9.476721989176331573e-03 1.260662912819201370e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 2.000000000000000111e-01 -1.060854256584428147e-02 1.264874707787462527e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 2.100000000000000200e-01 -1.205049182445044192e-02 1.270065048804283614e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 2.200000000000000011e-01 -1.388843532567409639e-02 1.276480900171663574e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 2.300000000000000100e-01 -1.623226008184125782e-02 1.284389046311398830e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 2.400000000000000189e-01 -1.922266976946985367e-02 1.294061438562858074e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 2.500000000000000000e-01 -2.303992323870742917e-02 1.305737134597161758e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 2.600000000000000089e-01 -2.791507819560072254e-02 1.319541931721664868e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 2.700000000000000178e-01 -3.414446609568844160e-02 1.335331215147198686e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 2.800000000000000266e-01 -4.210833689423576498e-02 1.352393818645014623e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 2.900000000000000355e-01 -5.229488777715333298e-02 1.368905557719221622e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 0.000000000000000000e+00 2.999999999999999889e-01 -6.533124710797257040e-02 1.380935788474377951e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.590000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
