macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 1.000000000000000021e-02 -5.330910526137694512e-03 5.725078394860560679e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 2.000000000000000042e-02 -5.354093116063500697e-03 3.560945163578767975e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 2.999999999999999889e-02 -5.379789948669409794e-03 6.801795189620776783e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 4.000000000000000083e-02 -5.409436243866112305e-03 9.248898133712372960e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 5.000000000000000278e-02 -5.444692598048119815e-03 1.090077184919198416e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 6.000000000000000472e-02 -5.487540294386692059e-03 1.196670591641420256e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 6.999999999999999278e-02 -5.540395472742239494e-03 1.264074756111426695e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 8.000000000000000167e-02 -5.606248936584713738e-03 1.306329512287456029e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 8.999999999999999667e-02 -5.688839935773589915e-03 1.332773992035077987e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.350000000000000000e+02 0.000000000000000000e+00 9.999999999999999167e-02 -5.792874339857629826e-03 1.349398363076866753e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.170000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
