macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 3.870000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 1.315364539092241450e-02 7.189315728373132930e-02 2.291316360479711198e-02 2.537748331683363501e-02 9.955325789469306880e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 1.150658394940997850e-02 1.357478593164111180e-01 1.881439818093856575e-02 4.840993808585043745e-02 1.206635709421852165e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 9.849661597547409997e-03 1.923304170041014172e-01 1.469762164692615600e-02 6.930012008015765113e-02 3.627799411107867494e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 8.177910937874770941e-03 2.423198693160356632e-01 1.055377893809324175e-02 8.823192654575372218e-02 6.847079331764371890e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 6.486320118164218274e-03 2.863161323316139595e-01 6.373755456310227496e-03 1.053720150575582631e-01 1.038736539732899172e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 4.769817806055691792e-03 3.248471987452122289e-01 2.148357021950677431e-03 1.208712706138134613e-01 1.394317480818238475e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 3.023257985373131729e-03 3.583754742290056194e-01 -2.131710349186220071e-03 1.348661338837579271e-01 1.733567915037125678e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 1.241404528541115160e-03 3.873033266955641096e-01 -6.475860888478603139e-03 1.474798023011991144e-01 2.046440836860349832e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -5.810845011494127077e-04 4.119779150561102554e-01 -1.089364978157471298e-02 1.588233145772663668e-01 2.327525814525338577e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -2.449672864487665441e-03 4.326953554236530608e-01 -1.539479418552208018e-02 1.689965281793616436e-01 2.574102892179862268e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -4.369962526514007545e-03 4.497042747589952150e-01 -1.998919460216112137e-02 1.780889983811005939e-01 2.784973931725275020e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -6.347710451022694350e-03 4.632087946063939699e-01 -2.468695665479529733e-02 1.861807666215610502e-01 2.959755575357940482e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -8.388845859745551470e-03 4.733709807262517222e-01 -2.949841331603640648e-02 1.933430651138028367e-01 3.098445919717619790e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.049948800795922135e-02 4.803127880225175894e-01 -3.443414763571687326e-02 1.996389439053604942e-01 3.201155590786937399e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -1.268596452980670988e-02 4.841175241055877265e-01 -3.950501601885959835e-02 2.051238259107504847e-01 3.267939600525784916e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.495483040833158264e-02 4.848308490547096339e-01 -4.472217210490701811e-02 2.098459948019720522e-01 3.298692943066651451e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -1.731288762709642937e-02 4.824613233778912713e-01 -5.009709130073258798e-02 2.138470200519226594e-01 3.293088837975126359e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -1.976720556230088244e-02 4.769805107453000681e-01 -5.564159602139678862e-02 2.171621228724059938e-01 3.250548799401144218e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -2.232514217653363414e-02 4.683226367290439507e-01 -6.136788169416537708e-02 2.198204862681011340e-01 3.170241315764367462e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -2.499436607769642965e-02 4.563837994539156617e-01 -6.728854358298778926e-02 2.218455119359135086e-01 3.051113007687028533e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -2.778287950923283289e-02 4.410207226862413177e-01 -7.341660449243687936e-02 2.232550262712039713e-01 2.891964740455568728e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -3.069904234058484782e-02 4.220490363968299463e-01 -7.976554341204671050e-02 2.240614372943776078e-01 2.691598044652730726e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -3.375159712979976245e-02 3.992410641633167279e-01 -8.634932516405306735e-02 2.242718438792666302e-01 2.449078964497576616e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.870000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -3.694969533342558343e-02 3.723230908588381349e-01 -9.318243111974791604e-02 2.238880982448467338e-01 2.164205805431061724e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
