macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 1.900000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 2.042770839066584271e-02 2.620538942430390011e-02 9.581361831202202251e-02 1.763427927532485937e-02 2.096922563270256548e-09 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.900000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 1.381253805807497632e-02 5.087691105791212337e-02 9.287424309092807972e-02 3.340721449560853096e-02 5.276587668014614879e-07 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.900000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 7.191258402205556038e-03 7.406015057802214918e-02 8.991734795094723232e-02 4.750725307085760379e-02 7.864839692646948574e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.900000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 5.608112344187426990e-04 9.579794375653523375e-02 8.693410758853545306e-02 6.010285545015080222e-02 3.988088066140041670e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.900000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -6.081865868148232657e-03 1.161304556078974343e-01 8.391561806882297248e-02 7.134450780570027184e-02 1.188727345751159140e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.900000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -1.273984097703172169e-02 1.350952546021705059e-01 8.085287025046564158e-02 8.136651996893629057e-02 2.615924849862726574e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.900000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -1.941618922950033577e-02 1.527273820804564697e-01 7.773672289649151412e-02 9.028863009948739915e-02 4.756233370780309569e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.900000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -2.611399424887701770e-02 1.690594170009347419e-01 7.455787539088787330e-02 9.821743525886524051e-02 7.603547687199604943e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.900000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -3.283634956878065531e-02 1.841215361351446478e-01 7.130683997949741060e-02 1.052476649806577402e-01 1.109405131130170030e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.900000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -3.958636006194488771e-02 1.979415698257363521e-01 6.797391345237197013e-02 1.114633130532323435e-01 1.512926680172886271e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.900000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -4.636714337427431248e-02 2.105450534087150993e-01 6.454914818306577151e-02 1.169386410369409324e-01 1.959337456273062966e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.900000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -5.318183136480005707e-02 2.219552743951921092e-01 6.102232243843042081e-02 1.217390655053671028e-01 2.436480956437852077e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.040000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
