macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 2.170000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 2.042770885366269884e-02 2.620538942430390011e-02 9.581361855282656548e-02 1.763427927532485937e-02 4.764093209524230471e-08 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 1.381253898428253489e-02 5.087691105791212337e-02 9.287424357325589630e-02 3.340721449560852402e-02 3.655120820726536250e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 7.191259792051603317e-03 7.406015057802213530e-02 8.991734867623789318e-02 4.750725307085760379e-02 3.291758326288952118e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 5.608130885452131120e-04 9.579794375653520599e-02 8.693410855895368494e-02 6.010285545015080222e-02 1.266340915258381584e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -6.081863548884958171e-03 1.161304556078974343e-01 8.391561928726515296e-02 7.134450780570027184e-02 3.172795852944701803e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -1.273983819156045832e-02 1.350952546021705059e-01 8.085287172056840332e-02 8.136651996893629057e-02 6.199347945499943113e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -1.941618597653455014e-02 1.527273820804564697e-01 7.773672462264258343e-02 9.028863009948739915e-02 1.034045481004285810e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -2.611399052691423806e-02 1.690594170009347419e-01 7.455787737823921235e-02 9.821743525886524051e-02 1.548842044300335896e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -3.283634537610180537e-02 1.841215361351446478e-01 7.130684223398058019e-02 1.052476649806577402e-01 2.148126130328895447e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -3.958635539661347486e-02 1.979415698257363521e-01 6.797391598071580998e-02 1.114633130532323296e-01 2.813526356021549268e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -4.636713823413558117e-02 2.105450534087150993e-01 6.454915099281652302e-02 1.169386410369409324e-01 3.526448304779491311e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -5.318182574747990637e-02 2.219552743951921092e-01 6.102232553797420911e-02 1.217390655053671028e-01 4.269130739498104565e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -6.003356545510424996e-02 2.321933154998199189e-01 5.738291326888458888e-02 1.259219396109440003e-01 5.025146182355885033e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -6.692552198886506098e-02 2.412780935954148276e-01 5.362005180576209090e-02 1.295372383127120497e-01 5.779576131873201406e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -7.386087855567499694e-02 2.492263946657450324e-01 4.972251031591429921e-02 1.326281554529860907e-01 6.519005880551532323e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -8.084283840773928698e-02 2.560529048210650749e-01 4.567865599361255885e-02 1.352316198165163241e-01 7.231426426140420693e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -8.787462632205056412e-02 2.617702374337054771e-01 4.147641934021297633e-02 1.373787363377680371e-01 7.906094795688517474e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -9.495949008982562667e-02 2.663889564438552959e-01 3.710325814090088131e-02 1.390951577276515472e-01 8.533382136666059492e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -1.021007020165716483e-01 2.699175958786000362e-01 3.254612003054196956e-02 1.404013909597190413e-01 9.104625920118090965e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -1.093015604334748037e-01 2.723626756202806032e-01 2.779140353691211818e-02 1.413130422775777661e-01 9.611995093467308460e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -1.165653912208098608e-01 2.737287134533075150e-01 2.282491748503370776e-02 1.418410036507488092e-01 1.004837286440524169e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.170000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -1.238955493440732358e-01 2.740182334116914586e-01 1.763183864145403956e-02 1.419915829066573376e-01 1.040725969443678095e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.060000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
