macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 1.970000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 2.042770793350690006e-02 2.620538942430390011e-02 9.581361807425377297e-02 1.763427927532485937e-02 2.095109083993818571e-16 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 1.381253714354594916e-02 5.087691105791212337e-02 9.287424261468193998e-02 3.340721449560853096e-02 1.632189740111439019e-10 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 7.191257029884042667e-03 7.406015057802214918e-02 8.991734723480175606e-02 4.750725307085760379e-02 3.506973284862345308e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 5.608094036709046493e-04 9.579794375653520599e-02 8.693410663035319730e-02 6.010285545015080222e-02 6.475750282602957616e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -6.081868158167968996e-03 1.161304556078974343e-01 8.391561686574409984e-02 7.134450780570027184e-02 4.096568028169608549e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -1.273984372738105886e-02 1.350952546021705059e-01 8.085286879889937162e-02 8.136651996893629057e-02 1.469465934720895722e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -1.941619244144959094e-02 1.527273820804564697e-01 7.773672119210543741e-02 9.028863009948739915e-02 3.756523381506370225e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -2.611399792390969865e-02 1.690594170009347419e-01 7.455787342859498956e-02 9.821743525886524051e-02 7.709693826691394695e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -3.283635370859412650e-02 1.841215361351446478e-01 7.130683775344096031e-02 1.052476649806577402e-01 1.360193909507618083e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -3.958636466845121687e-02 1.979415698257363521e-01 6.797391095590793464e-02 1.114633130532323296e-01 2.151616719806184568e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -4.636714844960115184e-02 2.105450534087150993e-01 6.454914540874308326e-02 1.169386410369409324e-01 3.136336838871081958e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -5.318183691129157314e-02 2.219552743951921092e-01 6.102231937796870342e-02 1.217390655053671028e-01 4.291861031558499850e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -6.003357757241824938e-02 2.321933154998199189e-01 5.738290651456154357e-02 1.259219396109440003e-01 5.585997843099311383e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -6.692553506527804119e-02 2.412780935954148276e-01 5.362004443696218731e-02 1.295372383127120497e-01 6.980338151643134675e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -7.386089259722666833e-02 2.492263946657450324e-01 4.972250231064424125e-02 1.326281554529861184e-01 8.433082887363933799e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -8.084285342091496185e-02 2.560529048210650749e-01 4.567864732797938254e-02 1.352316198165163241e-01 9.901213190070612749e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -8.787464231378447344e-02 2.617702374337054771e-01 4.147640998835278731e-02 1.373787363377680371e-01 1.134209592017751400e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -9.495950706750388992e-02 2.663889564438554070e-01 3.710324807490164578e-02 1.390951577276515472e-01 1.271464504268947707e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -1.021007199880357985e-01 2.699175958786000362e-01 3.254610922036016429e-02 1.404013909597190690e-01 1.398015544800486690e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -1.093015794070254232e-01 2.723626756202806587e-01 2.779139195028314246e-02 1.413130422775777661e-01 1.510291020385532215e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.970000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -1.165654112052102176e-01 2.737287134533075705e-01 2.282490508737547441e-02 1.418410036507488370e-01 1.605064451119032551e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
