macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 2.400000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 1.074408628638538060e-02 7.210901639602912416e-02 2.291391074566068858e-02 2.537748469852786279e-02 6.285629481639332626e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 6.680241963215618334e-03 1.366138862591236292e-01 1.881589410604101245e-02 4.840994362479046631e-02 9.955817965555313273e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 2.592067518814406349e-03 1.942887230640424068e-01 1.469986964663274123e-02 6.930013258849147817e-02 3.280401061732118179e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -1.532693256246619312e-03 2.458256740613723179e-01 1.055678395699654812e-02 8.823194889698124377e-02 6.508426879952074195e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.706406255984099174e-03 2.918432266350845516e-01 6.377524104106038760e-03 1.053720502118268287e-01 1.022070058318733793e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -9.941584131537159474e-03 3.328936306788434218e-01 2.152897587976352473e-03 1.208713216439761678e-01 1.410475390702334991e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -1.425092380367447981e-02 3.694695260659178748e-01 -2.126387877718932673e-03 1.348662040024241615e-01 1.797129879540457914e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -1.864734452773556678e-02 4.020098547479866724e-01 -6.469744804516154579e-03 1.474798948890152506e-01 2.171171218198658659e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -2.314402662512354825e-02 4.309051284330703835e-01 -1.088672663247149119e-02 1.588234332126756132e-01 2.526719912693121961e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -2.775445099746527700e-02 4.565021150592170063e-01 -1.538704874345060702e-02 1.689966766701055667e-01 2.860923707233260782e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -3.249243954190079303e-02 4.791080003056249481e-01 -1.998060983061766827e-02 1.780891807977385277e-01 3.172752846966146734e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -3.737219658866586247e-02 4.989940740828893162e-01 -2.467751367112716587e-02 1.861809873333036824e-01 3.462258014701334596e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -4.240835148519613018e-02 5.163989862433965294e-01 -2.948809134990858921e-02 1.933433288269743311e-01 3.730109309360395142e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -4.761600245441848650e-02 5.315316105831721094e-01 -3.442292398342661208e-02 1.996392557048286831e-01 3.977306775533384631e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -5.301076185871538005e-02 5.445735515056473464e-01 -3.949286599339840720e-02 2.051241913046890908e-01 4.204996759717846699e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -5.860880300526186137e-02 5.556813234294469828e-01 -4.470906898166025767e-02 2.098464197703493739e-01 4.414354241981621740e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -6.442690863305644555e-02 5.649882290949531649e-01 -5.008300625869742395e-02 2.138475110991436279e-01 4.606506601028967363e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.400000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -7.048252122700780775e-02 5.726059593109262824e-01 -5.562649807978872762e-02 2.171626870845705937e-01 4.782483426206257660e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
