macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 8.200000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 -3.517943481409856188e-02 7.212518435592087107e-02 -8.237765339092463224e-01 1.471679016718438829e-02 1.301242961588056665e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 -3.945173041698545047e-02 1.366443627832177599e-01 -8.237400851917627831e-01 2.807557888347507122e-02 4.002008935821829358e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 -4.374960413303041751e-02 1.943318204716281139e-01 -8.237034763085224753e-01 4.019396418872974580e-02 1.668999592162339132e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 -4.808594084302238864e-02 2.458798561331091426e-01 -8.236666267363778049e-01 5.117862479375100138e-02 3.737015128523320240e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -5.247374073851199250e-02 2.919070901770594029e-01 -8.236294554227731046e-01 6.112625917795094094e-02 6.317135615288703432e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -5.692615829594837445e-02 3.329658886830464959e-01 -8.235918806074657983e-01 7.012443683057346944e-02 9.160664035461403565e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -6.145654171335697413e-02 3.695489922650483372e-01 -8.235538196426901436e-01 7.825236912899062591e-02 1.209452090958174769e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -6.607847292778809556e-02 4.020954293792331491e-01 -8.235151888113693142e-01 8.558160664015054819e-02 1.500743204243742274e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -7.080580833350717807e-02 4.309957850400181756e-01 -8.234759031429752518e-01 9.217666898355367233e-02 1.783124010380203461e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -7.565272032299860672e-02 4.565968881734961959e-01 -8.234358762266318355e-01 9.809561280047161824e-02 2.052636404235362588e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 1.100000000000000006e-01 0.000000000000000000e+00 -8.063373977532145576e-02 4.792059738604659280e-01 -8.233950200210490289e-01 1.033905428292665046e-01 2.307175749507954510e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 1.199999999999999956e-01 0.000000000000000000e+00 -8.576379961919604333e-02 4.990943704195400787e-01 -8.233532446608723410e-01 1.081080705858319529e-01 2.545821792788563465e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 1.300000000000000044e-01 0.000000000000000000e+00 -9.105827960142172384e-02 5.165007555784684179e-01 -8.233104582590184961e-01 1.122897246869407201e-01 2.768396692688222804e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 1.400000000000000133e-01 0.000000000000000000e+00 -9.653305239484033518e-02 5.316340208105141407e-01 -8.232665667045653279e-01 1.159723164285940272e-01 2.975172565589589979e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 1.500000000000000222e-01 0.000000000000000000e+00 -1.022045311840753534e-01 5.446757782103625045e-01 -8.232214734557500302e-01 1.191882638375764414e-01 3.166676780337819574e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 1.600000000000000033e-01 0.000000000000000000e+00 -1.080897188717070551e-01 5.557825399942103450e-01 -8.231750793276202405e-01 1.219658770488572658e-01 3.343561222854385395e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 1.700000000000000122e-01 0.000000000000000000e+00 -1.142062590524024202e-01 5.650875967798990596e-01 -8.231272822738719963e-01 1.243296075210277157e-01 3.506513536133024078e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 1.800000000000000211e-01 0.000000000000000000e+00 -1.205724889078181872e-01 5.727026171880531535e-01 -8.230779771623929486e-01 1.263002632836319195e-01 3.656195913957059618e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 1.900000000000000022e-01 0.000000000000000000e+00 -1.272074941808546134e-01 5.787189879608062304e-01 -8.230270555440192259e-01 1.278951921112201351e-01 3.793201878248841918e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 2.000000000000000111e-01 0.000000000000000000e+00 -1.341311663940703280e-01 5.832089106806773726e-01 -8.229744054139959131e-01 1.291284342366174065e-01 3.918024588263060992e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 2.100000000000000200e-01 0.000000000000000000e+00 -1.413642624837978534e-01 5.862262682511663048e-01 -8.229199109656162303e-01 1.300108459477476164e-01 4.031032243191509656e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 2.200000000000000011e-01 0.000000000000000000e+00 -1.489284670287401025e-01 5.878072715375680657e-01 -8.228634523354994013e-01 1.305501951560417984e-01 4.132447442337043586e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 2.300000000000000100e-01 0.000000000000000000e+00 -1.568464572596079687e-01 5.879708939282518587e-01 -8.228049053399442148e-01 1.307512297777252974e-01 4.222328205643452459e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 2.400000000000000189e-01 0.000000000000000000e+00 -1.651419710446947464e-01 5.867190990315112042e-01 -8.227441412017808542e-01 1.306157195299447182e-01 4.300548886916294444e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 2.500000000000000000e-01 0.000000000000000000e+00 -1.738398780552065648e-01 5.840368642405368016e-01 -8.226810262671188090e-01 1.301424715096717311e-01 4.366779529974204599e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 2.600000000000000089e-01 0.000000000000000000e+00 -1.829662543237001449e-01 5.798920004493197666e-01 -8.226154217113678113e-01 1.293273196925207869e-01 4.420462385559215113e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 2.700000000000000178e-01 0.000000000000000000e+00 -1.925484604191506077e-01 5.742347657559125906e-01 -8.225471832338866474e-01 1.281630882590430454e-01 4.460784362745805198e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 2.800000000000000266e-01 0.000000000000000000e+00 -2.026152234730169699e-01 5.669972685171678073e-01 -8.224761607405853825e-01 1.266395284256530418e-01 4.486644157731785321e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 2.900000000000000355e-01 0.000000000000000000e+00 -2.131967233022153685e-01 5.580926525910926417e-01 -8.224021980137863341e-01 1.247432282241088125e-01 4.496612703424565649e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 2.999999999999999889e-01 0.000000000000000000e+00 -2.243246828871952314e-01 5.474140549890391672e-01 -8.223251323686151526e-01 1.224574944353306188e-01 4.488885433988512585e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 3.099999999999999978e-01 0.000000000000000000e+00 -2.360324634763666385e-01 5.348333234286631876e-01 -8.222447942951662814e-01 1.197622056382145056e-01 4.461224690168279217e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 3.200000000000000067e-01 0.000000000000000000e+00 -2.483551646020009385e-01 5.201994783971941594e-01 -8.221610070856578689e-01 1.166336350798249377e-01 4.410890467398717596e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 3.300000000000000155e-01 0.000000000000000000e+00 -2.613297293074474670e-01 5.033369012684663080e-01 -8.220735864457532349e-01 1.130442418076820082e-01 4.334557770322731984e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 8.200000000000000000e+01 3.400000000000000244e-01 0.000000000000000000e+00 -2.749950549011341838e-01 4.840432267295628477e-01 -8.219823400891961285e-01 1.089624282254732096e-01 4.228219399995140904e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.410000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
