macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 3.140000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -6.838582224462930181e-02 7.521719828390340259e-11 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.140000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -7.362382885003639077e-02 9.318047030986784180e-08 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.140000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -7.886584613194144722e-02 2.476278934789980554e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.140000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -8.411388134821556894e-02 1.681535763833663698e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.140000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -8.936994406109961819e-02 5.976774302210875051e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.140000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -9.463604690669985553e-02 1.480979270136336366e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.140000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -9.991420636566072933e-02 2.936184554830690609e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.140000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -1.052064435353097238e-01 5.019276521258638282e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.140000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -1.105147849035698487e-01 7.732762284844594755e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.140000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.158412631249367553e-01 1.104058359356585930e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
