macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 3.330000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.653255126997258240e-02 7.185415579435977529e-02 -8.236972332663023977e-01 1.471678729339884542e-02 8.384905858060037525e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.330000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -4.216201992633952095e-02 1.355569959629894516e-01 -8.235813094799754319e-01 2.807556736303482015e-02 3.316968468163551328e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.330000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.782519205261970274e-02 1.918730089400121075e-01 -8.234648762924338117e-01 4.019393817264872715e-02 1.470235776003574191e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.330000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -5.353904564829736756e-02 2.414780349307135698e-01 -8.233476776028100241e-01 5.117857830543735831e-02 3.364071435693543471e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.330000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.932071065419672329e-02 2.849673765706416395e-01 -8.232294556264745378e-01 6.112618606059479903e-02 5.728661653758290034e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.330000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -6.518752030746817472e-02 3.228629430651526744e-01 -8.231099503280254748e-01 7.012433069294823906e-02 8.308894027938280857e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.330000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -7.115706310604998086e-02 3.556195135451756806e-01 -8.229888988493267998e-01 7.825222328919075043e-02 1.092273890870403691e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.330000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -7.724723553839345225e-02 3.836301948048066457e-01 -8.228660349313388078e-01 8.558141406677033380e-02 1.344925272552459361e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.330000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -8.347629573653299329e-02 4.072311389182423635e-01 -8.227410883284665966e-01 9.217642223378970379e-02 1.581016793055147612e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.330000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -8.986291821335168351e-02 4.267055773514792927e-01 -8.226137842141415524e-01 9.809530395460300256e-02 1.795520107525983011e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 3.330000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -9.642624984814253397e-02 4.422872199815626182e-01 -8.224838425763257854e-01 1.033901634209376114e-01 1.985176078634816321e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
