macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 2.590000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -6.838270978392611832e-02 1.148699450173205308e-14 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -7.361760273681569600e-02 2.980069350966569467e-09 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -7.885650398211825618e-02 3.394053968676566854e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -8.410141958452128919e-02 4.299844648513194466e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -8.935435791171227049e-02 2.131476915072578245e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -9.461733040341685497e-02 6.464467986416831246e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -9.989235234161361610e-02 1.465162503545547595e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -1.051814436222196780e-01 2.751989551363622985e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -1.104866295285436145e-01 4.544208073568528974e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.158099415068007121e-01 6.840268880958502370e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -1.211534179439885672e-01 9.610091238023881280e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.265191049484202246e-01 1.280482665841364137e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.319090571332138806e-01 1.636464864792689516e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.373253384030395097e-01 2.022442576759628935e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -1.427700227444227976e-01 2.431760430911497281e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.482451950199104584e-01 2.857872432111968619e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -1.537529517663993595e-01 3.294495047137784710e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -1.592954019979363478e-01 3.735691940367276420e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.590000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -1.648746680132957276e-01 4.175912736729760905e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
