macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 -2.460274533320311666e-02 2.603816631056649414e-02 -7.506054104619188649e-01 2.967563525885408629e-02 2.362401852942104216e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 -3.179808771117128424e-02 5.055268361124377885e-02 -7.498088743094740716e-01 5.621673505936291421e-02 1.714092464875875276e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 -3.900007522002449378e-02 7.358884748164447320e-02 -7.490075904648390015e-01 7.994039963976878882e-02 2.758829132196600207e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 -4.621203426153418919e-02 9.518922194135591430e-02 -7.481991673744349258e-01 1.011300678834250455e-01 1.320556909173099727e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -5.343729584305104141e-02 1.153937180956632197e-01 -7.473811921765178834e-01 1.200389037096433326e-01 3.653775617138950785e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -6.067919711600641697e-02 1.342396678794712528e-01 -7.465512234996248830e-01 1.368928207538964437e-01 7.507288713373997877e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -6.794108291725174664e-02 1.517618930356817997e-01 -7.457067841759301707e-01 1.518931814747944420e-01 1.286867526745489806e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -7.522630731394745751e-02 1.679927694554787798e-01 -7.448453538477598501e-01 1.652192029354609959e-01 1.957646338637059752e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -8.253823515271524469e-02 1.829622869994022571e-01 -7.439643614452019493e-01 1.770300980024223092e-01 2.739841504875040884e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -8.988024361376902027e-02 1.966981049097437095e-01 -7.430611775123558971e-01 1.874669775440199748e-01 3.608039460227221301e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000006e-01 0.000000000000000000e+00 -9.725572377074236108e-02 2.092256029166469911e-01 -7.421331063593219479e-01 1.966545363548939385e-01 4.537294018834261283e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 1.199999999999999956e-01 0.000000000000000000e+00 -1.046680821569331288e-01 2.205679281323461027e-01 -7.411773780165042957e-01 2.047025429491484971e-01 5.504397580455174660e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000044e-01 0.000000000000000000e+00 -1.121207423386882535e-01 2.307460378201839912e-01 -7.401911399672151948e-01 2.117071510215286778e-01 6.488365478063261998e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000133e-01 0.000000000000000000e+00 -1.196171464966558073e-01 2.397787381174391608e-01 -7.391714486339044932e-01 2.177520482453123851e-01 7.470501246541735862e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000222e-01 0.000000000000000000e+00 -1.271607570156344513e-01 2.476827187835067279e-01 -7.381152605926049048e-01 2.229094561322012003e-01 8.434254492048716412e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 1.600000000000000033e-01 0.000000000000000000e+00 -1.347550580837545420e-01 2.544725840376386161e-01 -7.370194234893701069e-01 2.272409929000510087e-01 9.364988559334125329e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 1.700000000000000122e-01 0.000000000000000000e+00 -1.424035573017297662e-01 2.601608795432228116e-01 -7.358806666315940159e-01 2.307984096575710908e-01 1.024972070951400693e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 1.800000000000000211e-01 0.000000000000000000e+00 -1.501097873029222651e-01 2.647581155884602966e-01 -7.346955912261314836e-01 2.336242087015698854e-01 1.107686695251490494e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 1.900000000000000022e-01 0.000000000000000000e+00 -1.578773073849696895e-01 2.682727865062692896e-01 -7.334606602350827176e-01 2.357521513138632618e-01 1.183600691662767962e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000111e-01 0.000000000000000000e+00 -1.657097051537280707e-01 2.707113863693014211e-01 -7.321721878189655364e-01 2.372076611247604383e-01 1.251767522324979953e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 2.100000000000000200e-01 0.000000000000000000e+00 -1.736105981802887055e-01 2.720784209890675931e-01 -7.308263283357661066e-01 2.380081278623157881e-01 1.311318135980894112e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 2.200000000000000011e-01 0.000000000000000000e+00 -1.815836356718361078e-01 2.723764162413457313e-01 -7.294190648630356488e-01 2.381631151163992044e-01 1.361445809609917318e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 2.300000000000000100e-01 0.000000000000000000e+00 -1.896325001571171065e-01 2.716059227332519588e-01 -7.279461972087736266e-01 2.376744745998471686e-01 1.401393802214300627e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 2.400000000000000189e-01 0.000000000000000000e+00 -1.977609091873005487e-01 2.697655168205997378e-01 -7.264033293753157094e-01 2.365363682718331084e-01 1.430445825800253506e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 2.500000000000000000e-01 0.000000000000000000e+00 -2.059726170530130074e-01 2.668517979774266968e-01 -7.247858564388096614e-01 2.347351985877764169e-01 1.447919456522637344e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 2.600000000000000089e-01 0.000000000000000000e+00 -2.142714165183433050e-01 2.628593825128280326e-01 -7.230889508051193681e-01 2.322494460424485985e-01 1.453162795363520388e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 2.700000000000000178e-01 0.000000000000000000e+00 -2.226611405726167114e-01 2.577808936234872172e-01 -7.213075478011353736e-01 2.290494120653208676e-01 1.445554957894449460e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 2.800000000000000266e-01 0.000000000000000000e+00 -2.311456642007483075e-01 2.516069477635250462e-01 -7.194363305584873247e-01 2.250968641963913830e-01 1.424511360822963008e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 2.900000000000000355e-01 0.000000000000000000e+00 -2.397289061729932225e-01 2.443261373064810893e-01 -7.174697141445408599e-01 2.203445793032231814e-01 1.389495338495171095e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 2.999999999999999889e-01 0.000000000000000000e+00 -2.484148308549193607e-01 2.359250094673931430e-01 -7.154018288933168268e-01 2.147357793817717408e-01 1.340038462440197586e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 3.099999999999999978e-01 0.000000000000000000e+00 -2.572074500384401996e-01 2.263880414460278656e-01 -7.132265028865790724e-01 2.082034532002224048e-01 1.275773208403385706e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 3.200000000000000067e-01 0.000000000000000000e+00 -2.661108247947520100e-01 2.156976117453360819e-01 -7.109372435328058515e-01 2.006695556811664283e-01 1.196483571970690524e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 3.300000000000000155e-01 0.000000000000000000e+00 -2.751290673500317863e-01 2.038339676121367350e-01 -7.085272181890621690e-01 1.920440754567199482e-01 1.102182285903686998e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 3.400000000000000244e-01 0.000000000000000000e+00 -2.842663429847629986e-01 1.907751885398684677e-01 -7.059892337679367635e-01 1.822239594561857190e-01 9.932280941804184915e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 3.500000000000000333e-01 0.000000000000000000e+00 -2.935268719575643837e-01 1.764971457659758880e-01 -7.033157152686785318e-01 1.710918816777497742e-01 8.705040920148246486e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 3.600000000000000422e-01 0.000000000000000000e+00 -3.029149314544131166e-01 1.609734576890901325e-01 -7.004986831684536508e-01 1.585148414340930290e-01 7.356898039526070521e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 3.699999999999999956e-01 0.000000000000000000e+00 -3.124348575641598957e-01 1.441754411236300659e-01 -6.975297296062457075e-01 1.443425743244324821e-01 5.916765235740382989e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 3.800000000000000044e-01 0.000000000000000000e+00 -3.220910472812507641e-01 1.260720583017561625e-01 -6.943999932883140325e-01 1.284057569480543115e-01 4.431947511974575898e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 3.900000000000000133e-01 0.000000000000000000e+00 -3.318879605365784302e-01 1.066298595247528735e-01 -6.911001330403152565e-01 1.105139839101234173e-01 2.977219897297937040e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000222e-01 0.000000000000000000e+00 -3.418301222574031684e-01 8.581292135787550734e-02 -6.876202999271459060e-01 9.045349295001203771e-02 1.666094072041093485e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 4.100000000000000311e-01 0.000000000000000000e+00 -3.519221244572934282e-01 6.358278025446462145e-02 -6.839501078572968185e-01 6.798461101307952392e-02 6.563218868578567580e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 4.200000000000000400e-01 0.000000000000000000e+00 -3.621686283570515474e-01 3.989836148668449156e-02 -6.800786025839828941e-01 4.283889075280324088e-02 1.104077639285097265e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 4.299999999999999933e-01 0.000000000000000000e+00 -3.725743665376050617e-01 1.471590325157094183e-02 -6.759942290105259710e-01 1.471590325157093142e-02 5.933951903475797864e-07 1.000000000000000000e+00 1.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 4.400000000000000022e-01 0.000000000000000000e+00 -3.686050978004073997e-01 4.032695128772745968e-02 -6.799371689877389269e-01 4.289842238469729341e-02 1.280725519472350037e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 4.500000000000000111e-01 0.000000000000000000e+00 -3.647980361738428212e-01 6.484368542018388581e-02 -6.836668185347166693e-01 6.816419289050208719e-02 8.135413829339173050e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 4.600000000000000200e-01 0.000000000000000000e+00 -3.611514232798910817e-01 8.831140532460246551e-02 -6.871943093581336370e-01 9.081507798893415084e-02 2.167215557019519165e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 4.700000000000000289e-01 0.000000000000000000e+00 -3.576635748474288889e-01 1.107734724085206318e-01 -6.905301697911877534e-01 1.111216995123628370e-01 4.036840123155496091e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 4.800000000000000377e-01 0.000000000000000000e+00 -3.543328799343116731e-01 1.322713899304109320e-01 -6.936843562170136313e-01 1.293266711644919520e-01 6.245804515182216965e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 4.899999999999999911e-01 0.000000000000000000e+00 -3.511578001833225993e-01 1.528448796854317004e-01 -6.966662827850229611e-01 1.456474971516835970e-01 8.655976569605754178e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e-01 0.000000000000000000e+00 -3.481368691116475955e-01 1.725319553995590949e-01 -6.994848495088660245e-01 1.602791708181377228e-01 1.116973948456777971e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 5.100000000000000089e-01 0.000000000000000000e+00 -3.452686914335470481e-01 1.913689929677132306e-01 -7.021484688298773591e-01 1.733965043321665789e-01 1.372049246530393507e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.630000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
