macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
1.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 -2.460068681858581033e-02 2.603816630734972007e-02 -7.506043398289957702e-01 2.967563525798393859e-02 8.904334578067513493e-09 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.800000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 -3.179396973116486308e-02 5.055268359837074982e-02 -7.498067298481608800e-01 5.621673505587192893e-02 2.330807387082497193e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.800000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 -3.899389587264621287e-02 7.358884745265784066e-02 -7.490043657746645600e-01 7.994039963187495046e-02 2.953864067200141341e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.800000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 -4.620379069271189632e-02 9.518922188976861043e-02 -7.481948528308208779e-01 1.011300678692937383e-01 1.299042017645587500e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.800000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -5.342698424530492596e-02 1.153937180149464253e-01 -7.473757749020519814e-01 1.200389036873654447e-01 3.465323866908734222e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.800000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -6.066681272669047220e-02 1.342396677630421642e-01 -7.465446873256271765e-01 1.368928207214654968e-01 6.996708470411441491e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.800000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -6.792662001635402236e-02 1.517618928768917907e-01 -7.456991095941944980e-01 1.518931814300827077e-01 1.188835809151184489e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.800000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -7.520975922144816639e-02 1.679927692476008982e-01 -7.448365179523291912e-01 1.652192028761939047e-01 1.800458037311054860e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.800000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -8.251959422550139700e-02 1.829622867356189564e-01 -7.439543378640015581e-01 1.770300979261515417e-01 2.514406458543734513e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 2.800000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -8.985950124210433099e-02 1.966981045831339148e-01 -7.430499363284822634e-01 1.874669774480939854e-01 3.308222102857135555e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
