macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 2.760000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.653256157856137748e-02 7.185415579435987243e-02 -8.236972445714674240e-01 1.471678729339894257e-02 1.176724322713563450e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -4.216204057442191067e-02 1.355569959629898125e-01 -8.235813321151717048e-01 2.807556736303521913e-02 1.231257274695966852e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.782522310209794125e-02 1.918730089400128846e-01 -8.234649103074488385e-01 4.019393817264961533e-02 7.318633247561240340e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -5.353908719225675128e-02 2.414780349307148466e-01 -8.233477230724615126e-01 5.117857830543894038e-02 1.924938684475492948e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.932076281718464544e-02 2.849673765706436934e-01 -8.232295126507752636e-01 6.112618606059729010e-02 3.553321082650020418e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -6.518758324586750030e-02 3.228629430651557275e-01 -8.231100190324033283e-01 7.012433069295184729e-02 5.429461985170372373e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -7.115713700854794932e-02 3.556195135451798439e-01 -8.229889793849007873e-01 7.825222328919571868e-02 7.399298757668509863e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -7.724732062654725284e-02 3.836301948048121413e-01 -8.228661274752510080e-01 8.558141406677688412e-02 9.350866473932871459e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -8.347639226543401847e-02 4.072311389182494135e-01 -8.227411930842722931e-01 9.217642223379808597e-02 1.120643385736019848e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -8.986302647239036157e-02 4.267055773514882300e-01 -8.226139014122565429e-01 9.809530395461350805e-02 1.291286463551971631e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -9.642637016187584342e-02 4.422872199815738870e-01 -8.224839724745334202e-01 1.033901634209505038e-01 1.443371877980805656e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.031861000174328635e-01 4.541630598145295350e-01 -8.223511204856286394e-01 1.081076115275381305e-01 1.574343713962433194e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.101624814817218356e-01 4.624756170609733430e-01 -8.222150532306649051e-01 1.122891761899865726e-01 1.682321889543316601e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.173764295116364598e-01 4.673246495002449930e-01 -8.220754714226192750e-01 1.159716679169644216e-01 1.765814148441881282e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -1.248495712806406699e-01 4.687683496588743726e-01 -8.219320680440261873e-01 1.191875038548224353e-01 1.823516949900232109e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.326043110163070415e-01 4.668240431705488191e-01 -8.217845276716760905e-01 1.219649931572442253e-01 1.854181152555908763e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -1.406638971674372129e-01 4.614683966985005936e-01 -8.216325257828261952e-01 1.243285861920457730e-01 1.856528246584492059e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -1.490524921021290639e-01 4.526371379155572638e-01 -8.214757280413955698e-01 1.262990897789034450e-01 1.829211665542315735e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -1.577952445457435071e-01 4.402242841813776564e-01 -8.213137895625751694e-01 1.278938503527574655e-01 1.770826804566914825e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -1.669183649759364840e-01 4.240808706603418354e-01 -8.211463541542360911e-01 1.291269066652873665e-01 1.679984981777189051e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -1.764492042007896333e-01 4.040131626164248924e-01 -8.209730535334665014e-01 1.300091133686976375e-01 1.555484266524998632e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -1.864163353556121394e-01 3.797803304310678474e-01 -8.207935065165136157e-01 1.305482365697269442e-01 1.396640186425069513e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -1.968496395642394536e-01 3.510915594422759356e-01 -8.206073181803509309e-01 1.307490221950478593e-01 1.203893611820357201e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -2.077803955216365184e-01 3.176025599205477556e-01 -8.204140789940235212e-01 1.306132377698806801e-01 9.799133630183573529e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -2.192413732663736070e-01 2.789114352983684264e-01 -8.202133639178642577e-01 1.301396879776006155e-01 7.315920268135128746e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -2.312669324240985702e-01 2.345538590684963787e-01 -8.200047314685962041e-01 1.293242041373090789e-01 4.736109215239227982e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -2.438931252165388863e-01 1.839975024697067807e-01 -8.197877227482677220e-01 1.281596075067421292e-01 2.343101447481017729e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 2.800000000000000266e-01 0.000000000000000000e+00 -2.571578045448493222e-01 1.266356460874668854e-01 -8.195618604348816616e-01 1.266356460874671908e-01 6.151908297984771609e-04 1.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 2.900000000000000355e-01 0.000000000000000000e+00 -2.633823526148764693e-01 1.801104908791129056e-01 -8.193266477325018560e-01 1.247389043760632060e-01 2.471465022154926278e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 2.999999999999999889e-01 0.000000000000000000e+00 -2.703038152687544105e-01 2.249594669929398660e-01 -8.190815672785233259e-01 1.224526852668183508e-01 5.169196683714346457e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 3.099999999999999978e-01 0.000000000000000000e+00 -2.779429428186310225e-01 2.617208004080486816e-01 -8.188260800057074462e-01 1.197568630663300993e-01 8.162279672606895242e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 3.200000000000000067e-01 0.000000000000000000e+00 -2.863226371118650082e-01 2.908356584906731102e-01 -8.185596239564745247e-01 1.166277063260880847e-01 1.107400801338489366e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 3.300000000000000155e-01 0.000000000000000000e+00 -2.954680201899935743e-01 3.126534443789837359e-01 -8.182816130468492100e-01 1.130376689334262608e-01 1.366950995425639942e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 3.400000000000000244e-01 0.000000000000000000e+00 -3.054065096037675286e-01 3.274359901188614863e-01 -8.179914357773381273e-01 1.089551476218092313e-01 1.580114680533477312e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 3.500000000000000333e-01 0.000000000000000000e+00 -3.161679006100464040e-01 3.353606988718472182e-01 -8.176884538879050091e-01 1.043442037658031396e-01 1.737036001204360358e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 3.600000000000000422e-01 0.000000000000000000e+00 -3.277844554969753799e-01 3.365226739044419602e-01 -8.173720009540842435e-01 9.916424701168090328e-02 1.830448541099410908e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 3.699999999999999956e-01 0.000000000000000000e+00 -3.402910003052400656e-01 3.309358599084494257e-01 -8.170413809211456435e-01 9.336967795864584141e-02 1.854347230726283852e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 3.800000000000000044e-01 0.000000000000000000e+00 -3.537250292353643077e-01 3.185332103491747557e-01 -8.166958665730856826e-01 8.690948674518057804e-02 1.803346731651590817e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.760000000000000000e+02 3.900000000000000133e-01 0.000000000000000000e+00 -3.681268170540620277e-01 2.991658828498029998e-01 -8.163346979330780018e-01 7.972680400685817903e-02 1.672669686933159205e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.190000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
