macrorep i x y cond_mean cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 3.270000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -6.833651047418970448e-02 3.518371431852060965e-15 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.270000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -7.352518642683877892e-02 2.341259823917346087e-09 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.270000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -7.871783528411868680e-02 3.174472294801124959e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.270000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -8.391644539988825369e-02 4.253697121234492249e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.270000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -8.912300741067392951e-02 2.157523536010902930e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.270000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -9.433951499791842776e-02 6.613294035580363772e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.270000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -9.956796565139544586e-02 1.506730766491584141e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.270000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -1.048103614340825662e-01 2.837382776814051724e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.270000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -1.100687097487852012e-01 4.690851165190098801e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.270000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.153450241068056797e-01 7.064147946553248764e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.270000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -1.206413248989507414e-01 9.924784896454420108e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.270000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.259596401691738810e-01 1.322110381328883005e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.270000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.313020063911479185e-01 1.689042787965923387e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
