macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 4.120000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.477606209143153937e-02 7.097233668886361591e-02 2.687548729582473373e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.120000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -3.864377506042503824e-02 1.320191134356521745e-01 2.001781630408235382e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.120000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.253464391776975995e-02 1.838729436472385237e-01 9.939043815258502904e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.120000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.646033335738287973e-02 2.271561175285304601e-01 2.313545477732683459e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.120000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.043261246411555321e-02 2.623880700958755030e-01 3.867703210547357440e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.120000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -5.446338999707339701e-02 2.899916148404462768e-01 5.396352834927852643e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.120000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -5.856475009167551316e-02 3.102980178508844555e-01 6.714924178632418472e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.120000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -6.274898848748589053e-02 3.235509732890048951e-01 7.701871351191928727e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.120000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -6.702864939042693648e-02 3.299095279276606507e-01 8.280933890662353636e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.120000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -7.141656307988669683e-02 3.294499898477179500e-01 8.408650839205271399e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.120000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -7.592588437346484143e-02 3.221668442001334176e-01 8.068240665952429447e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.120000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -8.057013206467310285e-02 3.079726870230606872e-01 7.269730078813950447e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.120000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -8.536322945182341082e-02 2.866971763197336265e-01 6.057013354013294354e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.920000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
