macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 1.030000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.511489869889880544e-02 7.212518245222297730e-02 -8.236972416225986082e-01 1.471678729339935023e-02 1.143575990441466337e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.030000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -3.932246470948403544e-02 1.366443551455800987e-01 -8.235813262109478172e-01 2.807556736303684630e-02 3.851719532793960836e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.030000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.355522129898568851e-02 1.943318032009967444e-01 -8.234649014348832674e-01 4.019393817265329294e-02 1.640028771048364017e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.030000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.782585812923834806e-02 2.458798252148259034e-01 -8.233477112120385355e-01 5.117857830544552539e-02 3.701064985292809584e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.030000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.214717842576378770e-02 2.919070414326827012e-01 -8.232294977764073041e-01 6.112618606060764986e-02 6.279774847176979730e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.030000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -5.653213736141030066e-02 3.329658177202064473e-01 -8.231100011113734460e-01 7.012433069296689081e-02 9.124943208369484804e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.030000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -6.099388089552503639e-02 3.695488944247344310e-01 -8.229889583777907358e-01 7.825222328921641046e-02 1.206165650530025002e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.030000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -6.554578518509771023e-02 4.020952996798823342e-01 -8.228661033358545263e-01 8.558141406680418173e-02 1.497751529613489813e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.030000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -7.020149668602924942e-02 4.309956181177318491e-01 -8.227411657594935201e-01 9.217642223383304412e-02 1.780371690588382350e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.030000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -7.497497306474744383e-02 4.565966782176686389e-01 -8.226138708419933332e-01 9.809530395465729247e-02 2.050032720374465878e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.030000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -7.988052504282118493e-02 4.792057145440520860e-01 -8.224839385915446721e-01 1.033901634210042941e-01 2.304611754998825424e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.030000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -8.493285930002224260e-02 4.990940548231260210e-01 -8.223510832153870798e-01 1.081076115276032173e-01 2.543180026581208508e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.030000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -9.014712256445639449e-02 5.165003761072320954e-01 -8.222150124911926650e-01 1.122891761900643437e-01 2.765556512826240765e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.830000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
