macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 6.210000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.477592833807697376e-02 7.097233668857763633e-02 2.226527874302932741e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -3.864350715272785175e-02 1.320191134345048145e-01 1.617270795432163791e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.253424105255168564e-02 1.838729436446440990e-01 8.233066546709305253e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.645979432686755256e-02 2.271561175238858143e-01 1.953241752007709234e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.043193565230762870e-02 2.623880700885530270e-01 3.308422753860954663e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -5.446257337491384326e-02 2.899916148297861374e-01 4.657507154431646257e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -5.856379121095856011e-02 3.102980178361867680e-01 5.830284542069401332e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -6.274788447351942189e-02 3.235509732695212581e-01 6.712059719183309514e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -6.702739693341421001e-02 3.299095279025852645e-01 7.229936683685503351e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -7.141515842500376077e-02 3.294499898161779572e-01 7.342384375080682202e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -7.592432330960360853e-02 3.221668441611784117e-01 7.034032212480174906e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -8.056840991181662970e-02 3.079726869756512220e-01 6.315961543239972248e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -8.536134104701541270e-02 2.866971762627288367e-01 5.232152356304087260e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -9.031748576147410890e-02 2.580849877413110005e-01 3.873591908008157392e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -9.545170241028594349e-02 2.217927507368457896e-01 2.401391860100247216e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.007793832022115393e-01 1.773849274402666543e-01 1.072984233728230263e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -1.063165003450032148e-01 1.243285860826768147e-01 2.230074316350604859e-04 1.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -1.181460200244281722e-01 1.802147754734634011e-01 1.290001973928044804e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -1.302370406475721332e-01 2.241772405150865843e-01 3.052242207165239973e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 6.210000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -1.426258106874331855e-01 2.567435682973980837e-01 5.005279194407408205e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
