macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 4.500000000000000000e+01 1.000000000000000021e-02 0.000000000000000000e+00 -6.838791936923868664e-02 2.200399825303365337e-02 -9.144008330914865645e-01 2.567190072794022643e-02 2.316229128547932437e-11 0.000000000000000000e+00 0.000000000000000000e+00 7.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.500000000000000000e+01 2.000000000000000042e-02 0.000000000000000000e+00 -7.362802360609554952e-02 4.294292963544008024e-02 -9.128458481238338473e-01 4.868757081911274237e-02 2.935991371471490797e-08 0.000000000000000000e+00 0.000000000000000000e+00 7.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.500000000000000000e+01 2.999999999999999889e-02 0.000000000000000000e+00 -7.887214012558069198e-02 6.284886871397799002e-02 -9.112816985382268253e-01 6.931890546144178766e-02 9.034511125470685280e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.500000000000000000e+01 4.000000000000000083e-02 0.000000000000000000e+00 -8.412227698939910014e-02 8.175230770241941058e-02 -9.097037682274566883e-01 8.780963254064531875e-02 6.930678855919547056e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.500000000000000000e+01 5.000000000000000278e-02 0.000000000000000000e+00 -8.938044456454832809e-02 9.968220316997651598e-02 -9.081074004147353662e-01 1.043781919150520154e-01 2.705450786256584665e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.500000000000000000e+01 6.000000000000000472e-02 0.000000000000000000e+00 -9.464865629312237127e-02 1.166660203974055066e-01 -9.064878839106496056e-01 1.192203159507799204e-01 7.207900701761713134e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.500000000000000000e+01 6.999999999999999278e-02 0.000000000000000000e+00 -9.992892946329290371e-02 1.327297754487322401e-01 -9.048404392095314996e-01 1.325113418023807776e-01 1.513135589827306875e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.500000000000000000e+01 8.000000000000000167e-02 0.000000000000000000e+00 -1.052232859817635036e-01 1.478980750230465824e-01 -9.031602043842156258e-01 1.444082827550343118e-01 2.708405253709963295e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.500000000000000000e+01 8.999999999999999667e-02 0.000000000000000000e+00 -1.105337531479920476e-01 1.621941541474101744e-01 -9.014422207375532015e-01 1.550516830980543659e-01 4.332729863304445733e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.500000000000000000e+01 9.999999999999999167e-02 0.000000000000000000e+00 -1.158623644304784678e-01 1.756399117686169020e-01 -8.996814181683409073e-01 1.645672784422205770e-01 6.382747955243159993e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.500000000000000000e+01 1.100000000000000006e-01 0.000000000000000000e+00 -1.212111602454143261e-01 1.882559442983253173e-01 -8.978726002084733704e-01 1.730674810950637021e-01 8.833099392939912017e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
