macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 2.580000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.653255692708453489e-02 7.185415579436003897e-02 -8.236972394703120370e-01 1.471678729339915941e-02 5.838880306395010045e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.580000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -4.216203125752324143e-02 1.355569959629905341e-01 -8.235813219016406839e-01 2.807556736303609343e-02 7.509346005064171381e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.580000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.782520909184570512e-02 1.918730089400145222e-01 -8.234648949590769318e-01 4.019393817265159985e-02 4.945677076205363953e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.580000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -5.353906844664868547e-02 2.414780349307177887e-01 -8.233477025554891693e-01 5.117857830544248615e-02 1.379324951104680605e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.580000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.932073928002204455e-02 2.849673765706484119e-01 -8.232294869200744714e-01 6.112618606060284815e-02 2.643397558142794590e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.580000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -6.518755484658673993e-02 3.228629430651624999e-01 -8.231099880313779149e-01 7.012433069295993804e-02 4.144545995541825539e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.580000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -7.115710366200894699e-02 3.556195135451892253e-01 -8.229889430453624088e-01 7.825222328920683479e-02 5.754144445567922067e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.580000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -7.724728223277819994e-02 3.836301948048245758e-01 -8.228660857172690468e-01 8.558141406679158070e-02 7.373014550014517221e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.580000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -8.347634870933171025e-02 4.072311389182654007e-01 -8.227411458159977764e-01 9.217642223381686262e-02 8.929176805665753336e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 2.580000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -8.986297762337504269e-02 4.267055773515083250e-01 -8.226138485297205261e-01 9.809530395463707253e-02 1.037157947998799956e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
