macrorep i x y cond_mean cond_var cei lf hf maxcei x_star lf_next hf_next
2.000000000000000000e+00 4.460000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -3.477606212620797804e-02 7.097233668886361591e-02 6.147421017798932602e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -3.864377513008216553e-02 1.320191134356521745e-01 2.979381173897665061e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -4.253464402251640186e-02 1.838729436472385237e-01 1.312375621687743993e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -4.646033349753306285e-02 2.271561175285304601e-01 2.893610141288426724e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -5.043261264008946920e-02 2.623880700958755030e-01 4.694935916597361286e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -5.446339020939859610e-02 2.899916148404462768e-01 6.433277332420970357e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -5.856475034098852783e-02 3.102980178508844555e-01 7.915957599431339142e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -6.274898877453415069e-02 3.235509732890048951e-01 9.019121504822272262e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -6.702864971607100375e-02 3.299095279276606507e-01 9.665964581790628674e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -7.141656344510285970e-02 3.294499898477179500e-01 9.812505406589656920e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -7.592588477934794633e-02 3.221668442001334176e-01 9.440724891065080393e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -8.057013251244002361e-02 3.079726870230606872e-01 8.558469254484675492e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -8.536322994281653198e-02 2.866971763197336265e-01 7.206764661053979837e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -9.031954661529903450e-02 2.580849878091671656e-01 5.477016005545089911e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -9.545394140050504628e-02 2.217927508169397766e-01 3.542280960699691755e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.007818070412422884e-01 1.773849275341314591e-01 1.703468556419189886e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -1.063191162994333999e-01 1.243285861920109259e-01 4.112857419615117104e-04 1.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -1.181488108729293746e-01 1.802147755979056354e-01 2.025730535845609095e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -1.302400147570141886e-01 2.241772406564083442e-01 4.450949782637027285e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -1.426289769740962110e-01 2.567435684575734012e-01 7.011475416489915125e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -1.553528392160474225e-01 2.783045827210332557e-01 9.218954628281580965e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -1.684497471937456692e-01 2.891190340140897264e-01 1.076110792051953452e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -1.819589649966328881e-01 2.893167049792913503e-01 1.144153461335428723e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -1.959209928051334759e-01 2.788999678368758728e-01 1.114282923221033422e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -2.103776883088332994e-01 2.577438128534375594e-01 9.819834915113172247e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -2.253723921944238429e-01 2.255943481184659871e-01 7.531947630551025230e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -2.409500580796230529e-01 1.820657526247961011e-01 4.546385706854370184e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 2.800000000000000266e-01 0.000000000000000000e+00 -2.571573872826087293e-01 1.266356460873347134e-01 1.582448681066847204e-03 1.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 2.900000000000000355e-01 0.000000000000000000e+00 -2.672126231093269189e-01 1.777067927795595303e-01 4.967688716464066512e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 2.999999999999999889e-01 0.000000000000000000e+00 -2.779762565401267538e-01 2.146212448227144964e-01 8.704197428339020826e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 3.099999999999999978e-01 0.000000000000000000e+00 -2.894805565858667440e-01 2.378220071372124378e-01 1.178262119939274544e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 3.200000000000000067e-01 0.000000000000000000e+00 -3.017600127509956209e-01 2.475875086660225544e-01 1.366353941792862459e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 3.300000000000000155e-01 0.000000000000000000e+00 -3.148514384319260895e-01 2.440349437595443205e-01 1.405419908385403122e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000000000e+00 4.460000000000000000e+02 3.400000000000000244e-01 0.000000000000000000e+00 -3.287940812823585968e-01 2.271216786078051053e-01 1.280664494318681929e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
