macrorep i x y cond_mean cond_var cond_mean_err cond_var_err cei lf hf maxcei x_star lf_next hf_next
0.000000000000000000e+00 1.160000000000000000e+02 1.000000000000000021e-02 0.000000000000000000e+00 -6.836117438062679075e-02 2.200399709389678007e-02 -9.143913877406807389e-01 2.567190058336759825e-02 2.406665945892659354e-11 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 2.000000000000000042e-02 0.000000000000000000e+00 -7.357452338775921641e-02 4.294292499711700045e-02 -9.128269295471695965e-01 4.868757023911432502e-02 2.876104436321183330e-08 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 2.999999999999999889e-02 0.000000000000000000e+00 -7.879186419137336472e-02 6.284885827108993572e-02 -9.112532509033343109e-01 6.931890415002052441e-02 8.747748214272456509e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 4.000000000000000083e-02 0.000000000000000000e+00 -8.401519460029566178e-02 8.175228912069604226e-02 -9.096657075798766368e-01 8.780963019316351259e-02 6.696024526804786499e-06 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 5.000000000000000278e-02 0.000000000000000000e+00 -8.924651471687466975e-02 9.968217410268034873e-02 -9.080596144301537054e-01 1.043781882146325030e-01 2.614778505342040243e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 6.000000000000000472e-02 0.000000000000000000e+00 -9.448782770285432675e-02 1.166659784817370704e-01 -9.064302315634059637e-01 1.192203105645625594e-01 6.973864150940003309e-05 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 6.999999999999999278e-02 0.000000000000000000e+00 -9.974114054641877725e-02 1.327297183022107252e-01 -9.047727503564261253e-01 1.325113343775903563e-01 1.465815028939623788e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 8.000000000000000167e-02 0.000000000000000000e+00 -1.050084648307024193e-01 1.478980002398604110e-01 -9.030822792623831585e-01 1.444082729148130351e-01 2.626846151531519492e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 8.999999999999999667e-02 0.000000000000000000e+00 -1.102918175040594195e-01 1.621940592947315740e-01 -9.013538293749245867e-01 1.550516704370096255e-01 4.206856750827007475e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 9.999999999999999167e-02 0.000000000000000000e+00 -1.155932216523876122e-01 1.756397943828753305e-01 -8.995822997049509606e-01 1.645672625216360874e-01 6.203371152989954965e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 1.100000000000000006e-01 0.000000000000000000e+00 -1.209147072738026851e-01 1.882558018814338707e-01 -8.977624621266131477e-01 1.730674614377167020e-01 8.592256593735808287e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 1.199999999999999956e-01 0.000000000000000000e+00 -1.262583120559590544e-01 2.000614071784772852e-01 -8.958889459481038653e-01 1.806526841260801541e-01 1.133464725588295002e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 1.300000000000000044e-01 0.000000000000000000e+00 -1.316260821563151329e-01 2.110746942759211542e-01 -8.939562220617101040e-01 1.874125384730114252e-01 1.438262469999158563e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 1.400000000000000133e-01 0.000000000000000000e+00 -1.370200729856422273e-01 2.213125334908693509e-01 -8.919585866263498586e-01 1.934268818913389976e-01 1.768349371168383144e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 1.500000000000000222e-01 0.000000000000000000e+00 -1.424423499950760730e-01 2.307906072978174739e-01 -8.898901442344359092e-01 1.987667647144873706e-01 2.118281882914520645e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 1.600000000000000033e-01 0.000000000000000000e+00 -1.478949894670135712e-01 2.395234343512998854e-01 -8.877447905133911688e-01 2.034952695482614704e-01 2.482647753824000769e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 1.700000000000000122e-01 0.000000000000000000e+00 -1.533800793101564863e-01 2.475243917257817783e-01 -8.855161941104673362e-01 2.076682564960293798e-01 2.856197791295936317e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 1.800000000000000211e-01 0.000000000000000000e+00 -1.588997198590077486e-01 2.548057354068601343e-01 -8.831977780077011619e-01 2.113350230610083202e-01 3.233924693363709330e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 1.900000000000000022e-01 0.000000000000000000e+00 -1.644560246781247570e-01 2.613786190651654073e-01 -8.807827001118657684e-01 2.145388865213966045e-01 3.611104916612487697e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 2.000000000000000111e-01 0.000000000000000000e+00 -1.700511213714399616e-01 2.672531111417197902e-01 -8.782638330621332923e-01 2.173176956582290043e-01 3.983315449880401454e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 2.100000000000000200e-01 0.000000000000000000e+00 -1.756871523969562310e-01 2.724382102709257958e-01 -8.756337431958579609e-01 2.197042778812427488e-01 4.346434095818325211e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 2.200000000000000011e-01 0.000000000000000000e+00 -1.813662758871308900e-01 2.769418590648073386e-01 -8.728846686104031471e-01 2.217268270348690118e-01 4.696629390407085908e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 2.300000000000000100e-01 0.000000000000000000e+00 -1.870906664752612358e-01 2.807709562796217861e-01 -8.700084962562699697e-01 2.234092364656853902e-01 5.030344479375052635e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 2.400000000000000189e-01 0.000000000000000000e+00 -1.928625161281890266e-01 2.839313673834775176e-01 -8.669967379939219621e-01 2.247713812860196170e-01 5.344277973000653714e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 2.500000000000000000e-01 0.000000000000000000e+00 -1.986840349856414945e-01 2.864279335411445415e-01 -8.638405055436478852e-01 2.258293531682164790e-01 5.635363889003500160e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 2.600000000000000089e-01 0.000000000000000000e+00 -2.045574522065321810e-01 2.882644790298237170e-01 -8.605304842545339339e-01 2.265956504433082053e-01 5.900752165838980129e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 2.700000000000000178e-01 0.000000000000000000e+00 -2.104850168225435025e-01 2.894438170972307156e-01 -8.570569056151311482e-01 2.270793257498144035e-01 6.137790809685163274e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 2.800000000000000266e-01 0.000000000000000000e+00 -2.164689985993195342e-01 2.899677542709711564e-01 -8.534095184246937027e-01 2.272860929769171812e-01 6.344010472665400496e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 2.900000000000000355e-01 0.000000000000000000e+00 -2.225116889055977765e-01 2.898370931258064664e-01 -8.495775585399074625e-01 2.272183947653847180e-01 6.517112108720295172e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 2.999999999999999889e-01 0.000000000000000000e+00 -2.286154015906137482e-01 2.890516335130495773e-01 -8.455497171078266705e-01 2.268754313636617281e-01 6.654958290953451316e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 3.099999999999999978e-01 0.000000000000000000e+00 -2.347824738701130287e-01 2.876101722539744499e-01 -8.413141071912665359e-01 2.262531511800201789e-01 6.755568783784617060e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 3.200000000000000067e-01 0.000000000000000000e+00 -2.410152672213110858e-01 2.855105012967688038e-01 -8.368582286881584009e-01 2.253442029191556062e-01 6.817121035952139474e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 3.300000000000000155e-01 0.000000000000000000e+00 -2.473161682871434508e-01 2.827494043342077545e-01 -8.321689314413369676e-01 2.241378487377972684e-01 6.837956393547686695e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 3.400000000000000244e-01 0.000000000000000000e+00 -2.536875897901514909e-01 2.793226518768662237e-01 -8.272323764298890048e-01 2.226198373933987451e-01 6.816593028369379026e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.160000000000000000e+02 3.500000000000000333e-01 0.000000000000000000e+00 -2.601319714563556373e-01 2.752249947743243275e-01 -8.220339949275330405e-01 2.207722358873496771e-01 6.751746843331338233e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.860000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
